step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
26200,131,1.9207055568695068,0.0004501254443312064,0.6989859879016876,0.41915756464004517,0.4018976092338562,0.10552839189767838,0.0006577721796929836,0.2555222511291504,0.22499287128448486,0.5042283535003662,0.2772062420845032
26400,132,1.9185190200805664,0.0004095155629329383,0.7036003530025482,0.42540162801742554,0.41029980778694153,0.10446091741323471,0.0008249070961028337,0.2698327302932739,0.24385587871074677,0.49427637457847595,0.21421882510185242
26600,133,1.9251949787139893,0.0004192675551166758,0.7041694074869156,0.41539037227630615,0.39909544587135315,0.1036405861377716,0.000849976553581655,0.2688467800617218,0.23075373470783234,0.48634082078933716,0.24659734964370728
26800,134,1.9202895164489746,0.0005552945076487958,0.761459743976593,0.41906893253326416,0.4021078944206238,0.10762114822864532,0.0007456453749909997,0.2894743084907532,0.2438637614250183,0.5152548551559448,0.32316529750823975
27000,135,1.9180808067321777,0.0005015685106627643,0.7205438822507858,0.4170779883861542,0.40529993176460266,0.10924816131591797,0.0006374645745381713,0.2933051586151123,0.24548132717609406,0.5146121382713318,0.23723024129867554
27200,136,1.9199779033660889,0.0004937147663440555,0.6936976671218872,0.4224928021430969,0.40746137499809265,0.10704416036605835,0.0007082619704306126,0.2757647931575775,0.23517084121704102,0.4845629334449768,0.23243969678878784
27400,137,1.9215848445892334,0.000569542424636893,0.7810224771499634,0.4265025556087494,0.4107094407081604,0.10883582383394241,0.0007868834072723985,0.29894891381263733,0.25839725136756897,0.5013002753257751,0.25961950421333313
27600,138,1.9198992252349854,0.00046348739124368876,0.6559738278388977,0.42824292182922363,0.4095948338508606,0.10507732629776001,0.0006072379765100777,0.26926112174987793,0.23049265146255493,0.49012482166290283,0.2653619647026062
27800,139,1.920576572418213,0.0004523606039583683,0.6242862701416015,0.4294646978378296,0.41505300998687744,0.11012987792491913,0.0006653352174907923,0.2988394498825073,0.24554511904716492,0.49278974533081055,0.3655588626861572
28000,140,1.918905258178711,0.00035431125143077226,0.6992712557315827,0.4194818437099457,0.4050261378288269,0.10064436495304108,0.0006582543719559908,0.289546936750412,0.2412491887807846,0.4965346157550812,0.29920461773872375
28200,141,1.9184725284576416,0.0004962928505847231,0.6713464677333831,0.4210939407348633,0.40557950735092163,0.10535924136638641,0.0006146222585812211,0.2608187794685364,0.22833040356636047,0.5099636316299438,0.2944934368133545
28400,142,1.924034833908081,0.0003688377866637893,0.6783786416053772,0.4175347685813904,0.3986457586288452,0.10859900712966919,0.0007580902893096209,0.28747379779815674,0.23789629340171814,0.5154898166656494,0.22338944673538208
28600,143,1.9200001955032349,0.0006549164085299708,0.6655614316463471,0.42103084921836853,0.4054723083972931,0.10274585336446762,0.0007914712186902761,0.27754247188568115,0.24228176474571228,0.5183136463165283,0.2557011544704437
28800,144,1.9247734546661377,0.000428800901863724,0.6835854053497314,0.41653376817703247,0.39878565073013306,0.10784109681844711,0.000817543943412602,0.2869388461112976,0.2426125705242157,0.4980049729347229,0.2541995346546173
29000,145,1.9152415990829468,0.00045493118232116104,0.6619552910327912,0.4241580665111542,0.4092835783958435,0.10527901351451874,0.0007468463154509664,0.27287739515304565,0.2313677966594696,0.5042664408683777,0.25892162322998047
29200,146,1.9208463430404663,0.00033251811983063816,0.6679210782051086,0.41574713587760925,0.4034236669540405,0.10692374408245087,0.000715552712790668,0.2764618694782257,0.23716282844543457,0.48963892459869385,0.24237138032913208
29400,147,1.916296124458313,0.0004001526132924482,0.7284642577171325,0.41485410928726196,0.3993256688117981,0.10478346049785614,0.0007890888373367488,0.290239155292511,0.23804989457130432,0.5169480443000793,0.34178030490875244
29600,148,1.9130104780197144,0.0005294486036291346,0.6505515098571777,0.4222797751426697,0.4072728455066681,0.10282941162586212,0.0007412084378302097,0.26944640278816223,0.23503436148166656,0.45686548948287964,0.2619439661502838
29800,149,1.9139792919158936,0.00037868276704102757,0.6379243314266205,0.4167989492416382,0.4034712314605713,0.10650238394737244,0.0004932588199153543,0.2814849615097046,0.2481168508529663,0.5211231708526611,0.23626580834388733
30000,150,1.9175927639007568,0.00026147870958084243,0.6864930391311646,0.4230636954307556,0.4077495336532593,0.10793125629425049,0.0007344966288655996,0.28118062019348145,0.22314906120300293,0.49244624376296997,0.2840847969055176
30200,151,1.9190272092819214,0.0003977540065534413,0.7253056257963181,0.4240930676460266,0.41011330485343933,0.10706563293933868,0.0006274952320381999,0.2637467086315155,0.23163527250289917,0.48916947841644287,0.3124158978462219
30400,152,1.9162054061889648,0.0003823628823738545,0.7033184230327606,0.41885924339294434,0.40138816833496094,0.10528545826673508,0.0006305265706032515,0.2944072484970093,0.2494392693042755,0.504891037940979,0.2288322150707245
30600,153,1.91744065284729,0.00036113002570345996,0.7638810694217681,0.4266343116760254,0.41112908720970154,0.10550665855407715,0.0009736420470289886,0.2647189199924469,0.22547465562820435,0.5052984952926636,0.26137450337409973
30800,154,1.9222111701965332,0.00045754067250527444,0.680401885509491,0.42265522480010986,0.4060102701187134,0.10880428552627563,0.0005570631474256516,0.2708593010902405,0.23312947154045105,0.47448813915252686,0.21935546398162842
31000,155,1.9204835891723633,0.0003775765129830688,0.7200232326984406,0.41925233602523804,0.40177375078201294,0.10212409496307373,0.0005724001093767583,0.2620745599269867,0.21975025534629822,0.4838172197341919,0.2646099328994751
31200,156,1.9215656518936157,0.0004040352825541049,0.7046005010604859,0.41933196783065796,0.4055332839488983,0.1031872034072876,0.000653400900773704,0.27265363931655884,0.2327137291431427,0.5030922293663025,0.25517094135284424
31400,157,1.9231125116348267,0.00042271013662684707,0.6536160826683044,0.4182588458061218,0.40377020835876465,0.10123545676469803,0.0006601025233976543,0.26447558403015137,0.22977331280708313,0.4840477705001831,0.24430978298187256
31600,158,1.9176051616668701,0.00038656101969536394,0.6658691108226776,0.4198553264141083,0.4038041830062866,0.1031249389052391,0.0006761737749911845,0.28938785195350647,0.24216224253177643,0.5222245454788208,0.2783421277999878
31800,159,1.92432701587677,0.00041276204865425825,0.6453908205032348,0.42418283224105835,0.40758630633354187,0.10302609205245972,0.0006879750872030854,0.28487128019332886,0.2461470067501068,0.5196605920791626,0.2643578052520752
32000,160,1.9201912879943848,0.00035628844052553176,0.6990003228187561,0.42651277780532837,0.41150689125061035,0.10701650381088257,0.0005985499010421336,0.27650368213653564,0.2319663166999817,0.49191299080848694,0.2419242113828659
32200,161,1.9212605953216553,0.0003069478989345953,0.6870458215475083,0.41566458344459534,0.4011209011077881,0.10322219133377075,0.0005416404455900192,0.2758055329322815,0.2390759289264679,0.5022493600845337,0.29850852489471436
32400,162,1.9171000719070435,0.000306907098274678,0.6607085168361664,0.4140302538871765,0.4002331495285034,0.09959230571985245,0.0005276983138173819,0.28254586458206177,0.24759408831596375,0.5014238357543945,0.2807733416557312
32600,163,1.9190388917922974,0.0003655215608887374,0.725520259141922,0.42169612646102905,0.4099048674106598,0.10476967692375183,0.0005241481121629477,0.25781524181365967,0.21259556710720062,0.4749728739261627,0.23909056186676025
32800,164,1.9139878749847412,0.00038540272507816555,0.6537183344364166,0.4232991933822632,0.40917712450027466,0.10320129990577698,0.0006790845654904842,0.3037748336791992,0.24452050030231476,0.5178385972976685,0.22100210189819336
33000,165,1.916666030883789,0.000383759755641222,0.6962127566337586,0.4254775047302246,0.40777087211608887,0.10650832206010818,0.0008350705611519516,0.2705548405647278,0.23219682276248932,0.49098682403564453,0.2698776125907898
33200,166,1.9181709289550781,0.00043358702096156775,0.6562161326408387,0.42319533228874207,0.4074828028678894,0.10579833388328552,0.0006191501161083579,0.27907559275627136,0.23660340905189514,0.4888688325881958,0.29697537422180176
33400,167,1.921238660812378,0.0003471606527455151,0.6837315201759339,0.42648187279701233,0.41098594665527344,0.10210487246513367,0.0008350317948497832,0.2985690236091614,0.2488759160041809,0.5175480246543884,0.2996453642845154
33600,168,1.9203245639801025,0.0003512805822538212,0.7374683976173401,0.428231805562973,0.4118359684944153,0.10321979224681854,0.0007214571232907474,0.29194343090057373,0.24177241325378418,0.5181319117546082,0.25346529483795166
33800,169,1.9204859733581543,0.0002888369373977184,0.6876622915267945,0.42378202080726624,0.4065512418746948,0.10358232259750366,0.0006317307706922293,0.299652099609375,0.24549192190170288,0.5317371487617493,0.255452036857605
34000,170,1.9157094955444336,0.00033093592937802894,0.6592263668775559,0.4208946228027344,0.40400758385658264,0.10564424097537994,0.0005051636835560203,0.2443963885307312,0.2115444540977478,0.47243717312812805,0.3120393753051758
34200,171,1.9229528903961182,0.00036916549724992366,0.6963639318943023,0.42770707607269287,0.4125191569328308,0.10914427042007446,0.0007870367262512445,0.270443320274353,0.22832372784614563,0.4883771538734436,0.2520504593849182
34400,172,1.9234340190887451,0.0003897300557582639,0.7128846824169159,0.4290544092655182,0.41241949796676636,0.10549761354923248,0.0006467293715104461,0.26634177565574646,0.23118744790554047,0.5017732381820679,0.22129878401756287
34600,173,1.9211812019348145,0.00027319132932461797,0.6779902279376984,0.41811496019363403,0.404485285282135,0.10403482615947723,0.0004845720832236111,0.2727239727973938,0.23995962738990784,0.5204703211784363,0.2403259426355362
34800,174,1.9208080768585205,0.0003604352619731799,0.6511070311069489,0.4222007989883423,0.4088706076145172,0.10806360840797424,0.0007556240889243782,0.3155182898044586,0.2614055275917053,0.5104103088378906,0.22585871815681458
35000,175,1.9198070764541626,0.00039343846146948634,0.689451414346695,0.4133521318435669,0.3963589072227478,0.10473601520061493,0.0004957163473591208,0.2829931378364563,0.23979182541370392,0.5004467964172363,0.2080211043357849
35200,176,1.921461582183838,0.00045120156719349327,0.7062600255012512,0.4261220395565033,0.40872955322265625,0.10871554911136627,0.0005350792198441923,0.27725040912628174,0.23537464439868927,0.48623308539390564,0.2810353934764862
35400,177,1.9155935049057007,0.00040590850985608993,0.6699186980724334,0.42280566692352295,0.4049912989139557,0.10709248483181,0.000496207270771265,0.2726896107196808,0.22232447564601898,0.49626415967941284,0.2930108606815338
35600,178,1.917281150817871,0.00036081919970456513,0.7285321950912476,0.42071497440338135,0.40812209248542786,0.1011384129524231,0.0004985225386917591,0.2997347116470337,0.2589063048362732,0.5220093727111816,0.24849838018417358
35800,179,1.9206597805023193,0.00032757083245087414,0.7330964922904968,0.41822439432144165,0.4046684801578522,0.10481300950050354,0.0005317045142874122,0.2748275399208069,0.23105275630950928,0.5059902667999268,0.23474644124507904
36000,180,1.925868034362793,0.00029459208017215135,0.7315418809652329,0.4259713888168335,0.41110503673553467,0.10525298118591309,0.0005473593482747674,0.2720404267311096,0.24635902047157288,0.4996618628501892,0.26932257413864136
36200,181,1.9204859733581543,0.00032923015678534286,0.7666883409023285,0.4175240397453308,0.403581440448761,0.10268454253673553,0.0004998681833967566,0.2996490001678467,0.2493477463722229,0.5203819274902344,0.3115389049053192
36400,182,1.9235233068466187,0.00031825117766857145,0.7172678470611572,0.4197906255722046,0.4057193994522095,0.10015060007572174,0.0004868648829869926,0.28092414140701294,0.23557114601135254,0.4851117730140686,0.3307468295097351
36600,183,1.9185895919799805,0.0007928586797788739,0.6974074006080627,0.4127390384674072,0.4018394947052002,0.10471497476100922,0.0007588473381474614,0.2820025384426117,0.23888325691223145,0.4886748492717743,0.2461276352405548
36800,184,1.921918511390686,0.0003353305772179738,0.7235671579837799,0.41638267040252686,0.40001270174980164,0.1004791408777237,0.0005755690508522093,0.2852831482887268,0.24445244669914246,0.4939637780189514,0.3148735761642456
37000,185,1.9186854362487793,0.00043038640869781376,0.7659956991672516,0.4194180965423584,0.4046443700790405,0.10417228937149048,0.0006627212278544903,0.2735501229763031,0.22568300366401672,0.4792543649673462,0.27396678924560547
37200,186,1.9217839241027832,0.0003709564683958888,0.6915483593940734,0.4190186560153961,0.4035493731498718,0.10661651194095612,0.0005736491875723004,0.2971668243408203,0.23872604966163635,0.49834874272346497,0.24442175030708313
37400,187,1.921307921409607,0.000337394438975025,0.7240455627441407,0.42847543954849243,0.4120716154575348,0.10654926300048828,0.00045944610610604286,0.30239468812942505,0.2374849021434784,0.5392481684684753,0.32039541006088257
37600,188,1.9220960140228271,0.00031536725000478325,0.6890163719654083,0.4242241680622101,0.40688130259513855,0.10699198395013809,0.0005962401628494263,0.2660022974014282,0.22956371307373047,0.4936750829219818,0.2339860498905182
37800,189,1.9193000793457031,0.00042004262504633514,0.695314222574234,0.4238899350166321,0.40858030319213867,0.10300634056329727,0.0005190889351069927,0.27119940519332886,0.23139311373233795,0.4873868227005005,0.24888145923614502
38000,190,1.9206851720809937,0.00037840373697690667,0.7036635756492615,0.42297983169555664,0.4097217917442322,0.10590273886919022,0.0006801073323003948,0.30377334356307983,0.25429144501686096,0.4994545578956604,0.2359807789325714
38200,191,1.9206950664520264,0.0003388338605873287,0.6702223122119904,0.4257992208003998,0.40992677211761475,0.1054375171661377,0.0005914608482271433,0.24837666749954224,0.2168847620487213,0.46097952127456665,0.25934791564941406
38400,192,1.918977975845337,0.0004690555535489693,0.7364619880914688,0.42575332522392273,0.41076627373695374,0.10723358392715454,0.0006275762571021914,0.2984790802001953,0.23374170064926147,0.5171923637390137,0.2618221044540405
38600,193,1.9208860397338867,0.00036251002456992864,0.717546796798706,0.42291855812072754,0.40793365240097046,0.10689996182918549,0.00048278042231686413,0.2900239825248718,0.24387811124324799,0.5085142254829407,0.2370065450668335
38800,194,1.9167828559875488,0.00040507717640139165,0.7241032063961029,0.4241638481616974,0.4091660976409912,0.10780251026153564,0.0006485078483819962,0.2763637602329254,0.23235777020454407,0.4907853603363037,0.2647680342197418
39000,195,1.9262288808822632,0.00032004645618144423,0.6812101125717163,0.42058074474334717,0.40495461225509644,0.10534472018480301,0.00045307588879950345,0.2895919680595398,0.23831802606582642,0.5035426616668701,0.23117636144161224
39200,196,1.9183319807052612,0.0003660910821054131,0.6821449577808381,0.416728138923645,0.4020284414291382,0.10412561893463135,0.0006293168989941478,0.28396379947662354,0.2414502650499344,0.49935048818588257,0.22817449271678925
39400,197,1.9244167804718018,0.00031810739019419996,0.7228559017181396,0.4246770441532135,0.4054082930088043,0.10054181516170502,0.0005373572348617017,0.2534894049167633,0.22558313608169556,0.4627840220928192,0.22790119051933289
39600,198,1.918027400970459,0.0004275537590729073,0.663373339176178,0.41997116804122925,0.40385034680366516,0.1007574051618576,0.0006074844277463853,0.28581660985946655,0.24598845839500427,0.5215632915496826,0.3763934373855591
39800,199,1.9219516515731812,0.00027934508689213543,0.7203691005706787,0.42820727825164795,0.41299372911453247,0.10796654224395752,0.0004867779207415879,0.27988162636756897,0.24472114443778992,0.48752695322036743,0.23338007926940918
40000,200,1.921513319015503,0.000377713653142564,0.696449613571167,0.4188680052757263,0.40648984909057617,0.10668580234050751,0.0008767546387389302,0.2933148741722107,0.252433180809021,0.5068869590759277,0.2349165380001068
40200,201,1.9173815250396729,0.00029607636242872103,0.6895225286483765,0.42574748396873474,0.40882593393325806,0.10818029940128326,0.0005430692690424621,0.27801692485809326,0.2381916046142578,0.5015497207641602,0.25301647186279297
40400,202,1.9251594543457031,0.00028130939172115176,0.6626648366451263,0.4234011471271515,0.40574491024017334,0.10542970895767212,0.0006350464536808431,0.289428174495697,0.24388958513736725,0.5579667091369629,0.2686128318309784
40600,203,1.9231951236724854,0.0003533639683155343,0.6735579013824463,0.41809821128845215,0.40619808435440063,0.10374285280704498,0.000575815443880856,0.27082884311676025,0.22453948855400085,0.500569224357605,0.2817225456237793
40800,204,1.9193557500839233,0.0002977470881887712,0.6561045944690704,0.4311255216598511,0.41395676136016846,0.10594778507947922,0.0004728012136183679,0.27697935700416565,0.2434830665588379,0.514458954334259,0.27870115637779236
41000,205,1.917829990386963,0.00030438501853495835,0.6914351999759674,0.42253559827804565,0.40446940064430237,0.10607923567295074,0.0005723995273001492,0.2908470034599304,0.2511831521987915,0.5194989442825317,0.2910071313381195
41200,206,1.9192278385162354,0.0003840216581011191,0.7667278349399567,0.4207908809185028,0.40569230914115906,0.10509264469146729,0.0006127469823695719,0.2763329744338989,0.2368646264076233,0.5136202573776245,0.2845485806465149
41400,207,1.9215737581253052,0.0003927130892407149,0.6811439514160156,0.42570289969444275,0.4096660614013672,0.10852612555027008,0.000586125417612493,0.2963685393333435,0.2471202164888382,0.5261322259902954,0.2785671651363373
41600,208,1.918287992477417,0.00034478952584322543,0.6862466275691986,0.4240131080150604,0.4100768566131592,0.10652155429124832,0.0005449189920909703,0.28912103176116943,0.2458164393901825,0.5221673250198364,0.3260987401008606
41800,209,1.9209438562393188,0.00032287661597365516,0.6996192097663879,0.4273254871368408,0.4123280644416809,0.10321253538131714,0.00047520300722680986,0.2758026123046875,0.2289971113204956,0.4914759695529938,0.2570330500602722
42000,210,1.9196804761886597,0.00043446149211376903,0.7436316907405853,0.43195098638534546,0.4170401692390442,0.10837741941213608,0.0006132967537268996,0.3055275082588196,0.25966501235961914,0.5288789868354797,0.3031913638114929
42200,211,1.926834225654602,0.00037514399155043067,0.6868034124374389,0.42023468017578125,0.4038039743900299,0.10619452595710754,0.0007136367494240403,0.2691955268383026,0.23511531949043274,0.4746393859386444,0.22125953435897827
42400,212,1.9186170101165771,0.0005252037197351455,0.6737075746059418,0.4192633032798767,0.40345948934555054,0.10114774107933044,0.000832271995022893,0.2835100591182709,0.24726438522338867,0.5171240568161011,0.2557142376899719
42600,213,1.9244056940078735,0.00032248471688944846,0.7321400940418243,0.425091952085495,0.4084891676902771,0.10868778079748154,0.0004710519569925964,0.307217001914978,0.2525085508823395,0.5067600011825562,0.21378853917121887
42800,214,1.916700005531311,0.00039422307163476943,0.6770571291446685,0.4236510694026947,0.4068712592124939,0.10694500803947449,0.0006971560651436448,0.27161121368408203,0.2260172963142395,0.47622957825660706,0.24790295958518982
43000,215,1.9203755855560303,0.0003908080092514865,0.6768265455961228,0.4217856526374817,0.40661871433258057,0.10323573648929596,0.0005159837892279029,0.28186821937561035,0.23966258764266968,0.4809510111808777,0.21059808135032654
43200,216,1.9205677509307861,0.0003442506742430851,0.7026921689510346,0.42859911918640137,0.4123903512954712,0.10478517413139343,0.0005073318025097251,0.2854490280151367,0.23685967922210693,0.511863648891449,0.2797415554523468
43400,217,1.915975570678711,0.000305456985370256,0.6988974511623383,0.4246046543121338,0.40944474935531616,0.10534082353115082,0.0005980267305858433,0.28981366753578186,0.22954873740673065,0.48350822925567627,0.26766249537467957
43600,218,1.9230122566223145,0.00028669842140516266,0.6701147556304932,0.4209289252758026,0.4086887538433075,0.10574866831302643,0.0005718254251405597,0.28690028190612793,0.23660710453987122,0.48806050419807434,0.2679750919342041
43800,219,1.9191628694534302,0.00035900476214010266,0.7471557796001435,0.42419010400772095,0.40948837995529175,0.10847374051809311,0.0006656462792307138,0.30521345138549805,0.23798027634620667,0.5181028842926025,0.2584739923477173
44000,220,1.91884183883667,0.00031749472545925526,0.7147801578044891,0.42272353172302246,0.4074404537677765,0.10855625569820404,0.000495268264785409,0.2774573266506195,0.23630979657173157,0.4829574227333069,0.2400888204574585
44200,221,1.9230024814605713,0.00036657235905295237,0.6318767607212067,0.42585963010787964,0.41179585456848145,0.10728167742490768,0.0006115786964073777,0.30827200412750244,0.253934770822525,0.49308502674102783,0.1466940939426422
44400,222,1.9245764017105103,0.00027752202149713414,0.6506234705448151,0.4213925004005432,0.40370821952819824,0.10776432603597641,0.0006952151888981462,0.25759071111679077,0.2212514877319336,0.4653196632862091,0.25312119722366333
44600,223,1.9210867881774902,0.0003151114331558347,0.7065541863441467,0.4201403260231018,0.40685907006263733,0.10556060075759888,0.0008327786345034838,0.2761293649673462,0.24820956587791443,0.47931867837905884,0.21536755561828613
44800,224,1.9122285842895508,0.0003107473166892305,0.65455521941185,0.42281728982925415,0.40796971321105957,0.1068166047334671,0.0004982105456292629,0.3058091998100281,0.2407355010509491,0.5337822437286377,0.31367403268814087
45000,225,1.9201914072036743,0.0002981603582156822,0.6415802955627441,0.4157797396183014,0.4018939137458801,0.10324788838624954,0.00048018706729635596,0.31049665808677673,0.26800537109375,0.5260806083679199,0.21254821121692657
45200,226,1.92140793800354,0.0002651751463417895,0.7002636671066285,0.42898988723754883,0.41122326254844666,0.10608746111392975,0.0004230350605212152,0.30762729048728943,0.2619638442993164,0.5154420733451843,0.24620389938354492
45400,227,1.9189026355743408,0.0003206867666449398,0.6555167973041535,0.42180582880973816,0.40438607335090637,0.10106143355369568,0.00043470191303640604,0.2797468304634094,0.24495607614517212,0.4914391040802002,0.23487699031829834
45600,228,1.9218947887420654,0.00034223488182760775,0.7273672223091125,0.41772398352622986,0.4036372900009155,0.10302069783210754,0.0006454909453168511,0.2779557704925537,0.24283909797668457,0.5043355226516724,0.2875375747680664
45800,229,1.9175961017608643,0.00028717897075694057,0.689996987581253,0.41791969537734985,0.39965349435806274,0.10549989342689514,0.0005569120403379202,0.290192186832428,0.24910327792167664,0.52128005027771,0.37181782722473145
46000,230,1.918370008468628,0.00027764282713178546,0.7169177770614624,0.42773744463920593,0.4102293848991394,0.10446606576442719,0.0007078839116729796,0.2905951142311096,0.24610596895217896,0.49850374460220337,0.22971183061599731
46200,231,1.9203565120697021,0.0002674507690244354,0.7013550519943237,0.4268207848072052,0.4101548194885254,0.11117373406887054,0.0004226862220093608,0.30629539489746094,0.24908138811588287,0.5274968147277832,0.3008521795272827
46400,232,1.9223159551620483,0.00033450769406044855,0.7029426157474518,0.42821139097213745,0.41018494963645935,0.10556498169898987,0.000502896960824728,0.32620155811309814,0.2779597043991089,0.562537670135498,0.3062429428100586
46600,233,1.9221163988113403,0.00045052373898215594,0.8058746039867402,0.42165952920913696,0.4072706699371338,0.10443136841058731,0.0006630485877394676,0.2773880362510681,0.24164074659347534,0.4916257858276367,0.287509560585022
46800,234,1.9204860925674438,0.00037624183169100435,0.7361374080181122,0.42107728123664856,0.40437257289886475,0.10375891625881195,0.0005741337081417441,0.294249564409256,0.24823307991027832,0.515363872051239,0.2975349426269531
47000,235,1.9188966751098633,0.00034941083285957577,0.6570936918258667,0.42163753509521484,0.4085759222507477,0.10732117295265198,0.0005390369333326817,0.31272125244140625,0.2532232403755188,0.49459370970726013,0.24705159664154053
47200,236,1.9178842306137085,0.00024805200228001923,0.7297728896141052,0.41540491580963135,0.40142273902893066,0.10492540150880814,0.00043543826905079186,0.28352218866348267,0.24197077751159668,0.5232992172241211,0.257185697555542
47400,237,1.920280933380127,0.00031592251907568424,0.7005349695682526,0.4266723096370697,0.41427093744277954,0.10796657204627991,0.0007832687115296721,0.3020187318325043,0.25441232323646545,0.4939154386520386,0.17911884188652039
47600,238,1.9181675910949707,0.00026394439628347756,0.7160625517368316,0.42895185947418213,0.414340078830719,0.10332636535167694,0.0005003375699743629,0.28342264890670776,0.25065818428993225,0.5064871311187744,0.33033108711242676
47800,239,1.9174708127975464,0.00029534529166994614,0.7432941854000091,0.4199010729789734,0.40191903710365295,0.10460542142391205,0.0006253117462620139,0.2807595133781433,0.23717951774597168,0.4972143769264221,0.2259945422410965
48000,240,1.9206053018569946,0.0003656847431557253,0.7756264746189118,0.40945079922676086,0.39504534006118774,0.10210123658180237,0.0005936453817412257,0.2949747145175934,0.25275176763534546,0.5317323803901672,0.30586838722229004
48200,241,1.9161207675933838,0.00027168497908860447,0.6811074018478394,0.42866039276123047,0.41139334440231323,0.10552097856998444,0.0004563679685816169,0.2907182276248932,0.23541700839996338,0.5189344882965088,0.251650333404541
48400,242,1.9187567234039307,0.0003087048389716074,0.6916484057903289,0.41888922452926636,0.4055938124656677,0.10557626187801361,0.000499795307405293,0.27985069155693054,0.23077158629894257,0.5029337406158447,0.330644428730011
48600,243,1.924901008605957,0.00033032385108526795,0.741489177942276,0.42029592394828796,0.4074311852455139,0.1030181348323822,0.0005343673983588815,0.26798081398010254,0.23124727606773376,0.4903319478034973,0.22605733573436737
48800,244,1.9217407703399658,0.00031226487044477835,0.7720735758543015,0.4233497977256775,0.4103986620903015,0.1079305037856102,0.00046747413580305874,0.28797972202301025,0.2555235028266907,0.5369064807891846,0.25550979375839233
49000,245,1.917879581451416,0.0003733502991963178,0.7356943428516388,0.4193892776966095,0.4048864245414734,0.1026761531829834,0.0005410952726379037,0.28921300172805786,0.24593637883663177,0.5023097395896912,0.302877277135849
49200,246,1.9215869903564453,0.00030423438001889733,0.6656292498111724,0.4148879051208496,0.4013492465019226,0.10631094872951508,0.0004800633469130844,0.2747112512588501,0.22940123081207275,0.501745879650116,0.26704686880111694
49400,247,1.9174036979675293,0.00031027151853777466,0.7056760966777802,0.42003995180130005,0.4071313440799713,0.1067894920706749,0.00042192923137918115,0.3019767999649048,0.25065213441848755,0.4942973852157593,0.2102394700050354
49600,248,1.917527675628662,0.00029709818918490785,0.6869663715362548,0.42741745710372925,0.41228732466697693,0.10641603171825409,0.0005370695143938065,0.2758062183856964,0.23275941610336304,0.47844505310058594,0.24836695194244385
49800,249,1.9231640100479126,0.0003271033696364611,0.7011283755302429,0.4237297773361206,0.40829694271087646,0.10875057429075241,0.0005446827271953225,0.2847272455692291,0.23732075095176697,0.5118947625160217,0.3041422963142395
50000,250,1.9201462268829346,0.0003319554787594825,0.7406679034233093,0.43144118785858154,0.4150833189487457,0.10937141627073288,0.00043947561061941087,0.28116375207901,0.24248147010803223,0.5030255317687988,0.25346776843070984
50200,251,1.922747015953064,0.0003450392483500764,0.720097291469574,0.42231351137161255,0.4045557379722595,0.1049090176820755,0.000626188819296658,0.3125722408294678,0.2503180503845215,0.5059559345245361,0.281185507774353
50400,252,1.9193520545959473,0.00023493622138630598,0.7117793142795563,0.4262404143810272,0.41235560178756714,0.10855431854724884,0.000390981906093657,0.2873348593711853,0.2377840280532837,0.4994698166847229,0.2674453854560852
50600,253,1.919350266456604,0.0002676464369869791,0.7346029877662659,0.4232351779937744,0.40851420164108276,0.10710956156253815,0.0004443717189133167,0.28227466344833374,0.2436535656452179,0.5013226270675659,0.22580188512802124
50800,254,1.9199633598327637,0.00027593799313763157,0.7004860758781433,0.42353224754333496,0.4066978693008423,0.10656487941741943,0.00042388730798847973,0.29366010427474976,0.2516523003578186,0.5248767137527466,0.2905265688896179
51000,255,1.9216976165771484,0.0003285102371592075,0.7601369261741638,0.4192095994949341,0.4047855734825134,0.10226461291313171,0.0005111587233841419,0.27791333198547363,0.23115812242031097,0.5104192495346069,0.28043752908706665
51200,256,1.9216374158859253,0.00025747467880137264,0.7734075307846069,0.4249686598777771,0.4073795676231384,0.1064719706773758,0.0004112619790248573,0.32021671533584595,0.2718085050582886,0.533112645149231,0.30890846252441406
51400,257,1.9178448915481567,0.0003879335825331509,0.8315106213092804,0.4219439923763275,0.40170174837112427,0.10496021062135696,0.0006263384129852057,0.29958879947662354,0.25339245796203613,0.5218361616134644,0.27709800004959106
51600,258,1.9227814674377441,0.0003273675829404965,0.7639140367507935,0.4239700436592102,0.4080362915992737,0.1041056215763092,0.0004710670909844339,0.30937522649765015,0.2592024803161621,0.48878341913223267,0.2339162677526474
51800,259,1.9168164730072021,0.00024068069324130193,0.6439303666353225,0.414625346660614,0.40049803256988525,0.10705346614122391,0.0003763593267649412,0.3122360110282898,0.25815549492836,0.5365556478500366,0.3223193287849426
52000,260,1.9201281070709229,0.00027449532790342347,0.7305177271366119,0.4251013398170471,0.4096680283546448,0.10704603791236877,0.0003880631411448121,0.29488372802734375,0.24458689987659454,0.49659836292266846,0.2970508337020874
52200,261,1.9196243286132812,0.00033864542783703657,0.6575686633586884,0.4213951826095581,0.4054529368877411,0.10758990794420242,0.0006316985236480832,0.29102811217308044,0.24773213267326355,0.5045387148857117,0.22631919384002686
