step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
26200,131,2.0206758975982666,0.10302760154008865,0.10199353247880935,0.2731388211250305,0.27046680450439453,0.002303555840626359,0.09673105925321579,0.2816740572452545,0.2795768082141876,0.002323629567399621,0.4047621190547943
26400,132,2.0254452228546143,0.0956576108932495,0.097257199883461,0.26258447766304016,0.26002079248428345,0.001920163631439209,0.09521510452032089,0.2620413899421692,0.25989729166030884,0.0018854246009141207,0.38527005910873413
26600,133,2.0212435722351074,0.09620191678404807,0.09771972224116325,0.2615089416503906,0.2578248679637909,0.0021536878775805235,0.09847268462181091,0.27305328845977783,0.2697482109069824,0.001944762421771884,0.39625728130340576
26800,134,2.013542652130127,0.105178614705801,0.09589911997318268,0.27901366353034973,0.27408552169799805,0.0019410899840295315,0.09744315594434738,0.26345592737197876,0.2615906000137329,0.001977016683667898,0.3881303071975708
27000,135,2.0225517749786377,0.09562693238258362,0.10117866918444633,0.26766008138656616,0.2642723321914673,0.0020137550309300423,0.09637323021888733,0.26783114671707153,0.26690125465393066,0.002070389222353697,0.39366039633750916
27200,136,2.023041248321533,0.09346168041229248,0.1034697487950325,0.26457542181015015,0.2601594924926758,0.0020114309154450893,0.09725707769393921,0.2746766209602356,0.272449254989624,0.002021852880716324,0.39965593814849854
27400,137,2.025758743286133,0.09821480587124824,0.10928320288658142,0.26115506887435913,0.25705865025520325,0.0019597401842474937,0.09934885799884796,0.28389063477516174,0.28214627504348755,0.0021634898148477077,0.39996811747550964
27600,138,2.0225510597229004,0.09630705416202545,0.1061570703983307,0.2781698703765869,0.27567750215530396,0.002295158803462982,0.09756691753864288,0.27685290575027466,0.2740442156791687,0.0023470071610063314,0.393621027469635
27800,139,2.024838447570801,0.09130369648337364,0.08982541188597679,0.2699786126613617,0.2661985158920288,0.0018848609179258347,0.1001545637845993,0.27260154485702515,0.26976513862609863,0.001993686892092228,0.39854735136032104
28000,140,2.0154428482055664,0.10007475018501281,0.10158611685037613,0.2608087956905365,0.2573801279067993,0.0020926594734191895,0.09928125143051147,0.2649074196815491,0.2633551359176636,0.002023753710091114,0.3954141139984131
28200,141,2.020984649658203,0.10187084600329399,0.10057370886206626,0.27582037448883057,0.2708262503147125,0.0021392866037786007,0.10024837404489517,0.2787918448448181,0.27514344453811646,0.0022062184289097786,0.3942258358001709
28400,142,2.0253746509552,0.09687682464718819,0.1010619893670082,0.2773486077785492,0.27322152256965637,0.0022357082925736904,0.09499675035476685,0.2811756134033203,0.2777395248413086,0.0022141127847135067,0.3991885781288147
28600,143,2.0278286933898926,0.10460576340556145,0.10114874243736267,0.26755547523498535,0.2629612982273102,0.0020637614652514458,0.0965556651353836,0.2594177722930908,0.25778475403785706,0.0021109653171151876,0.3911325931549072
28800,144,2.0258541107177734,0.09639660939574242,0.1095353789627552,0.29605406522750854,0.2912236452102661,0.0021706842817366123,0.10139036178588867,0.2595798373222351,0.25684887170791626,0.0021586983930319548,0.3923259377479553
29000,145,2.0202717781066895,0.09758995175361633,0.10361660644412041,0.2740756869316101,0.269750714302063,0.0017918981611728668,0.09533010423183441,0.257856547832489,0.25655442476272583,0.0019820225425064564,0.39179277420043945
29200,146,2.0291497707366943,0.10167045071721077,0.10673252940177917,0.2800861597061157,0.275956928730011,0.00218066293746233,0.09585916996002197,0.27398955821990967,0.27115434408187866,0.0022805947810411453,0.3883221447467804
29400,147,2.015073776245117,0.10589741468429566,0.09488847479224205,0.2641851305961609,0.26070237159729004,0.0018705186666920781,0.09498824179172516,0.2833074927330017,0.2793534994125366,0.0020499960519373417,0.3914451599121094
29600,148,2.018181324005127,0.10152706056833267,0.10149921551346779,0.2733113467693329,0.26913052797317505,0.001979515654966235,0.09495565295219421,0.26320499181747437,0.2615661919116974,0.0018964826595038176,0.39204394817352295
29800,149,2.023930072784424,0.0943986013531685,0.09715470820665359,0.25868910551071167,0.25396299362182617,0.0020221201702952385,0.09658785909414291,0.27509376406669617,0.27243226766586304,0.0021059091668576,0.3953148126602173
30000,150,2.0247645378112793,0.090196243673563,0.10466239228844643,0.2874961197376251,0.28323960304260254,0.002354022115468979,0.09830924868583679,0.2633206248283386,0.26152339577674866,0.0023596244864165783,0.38790202140808105
30200,151,2.0257766246795654,0.09269829913973808,0.09903372079133987,0.2802029848098755,0.2758502960205078,0.0020382676739245653,0.09356960654258728,0.27279114723205566,0.27037036418914795,0.0020109768956899643,0.3911082446575165
30400,152,2.0224575996398926,0.08839547708630562,0.09894087314605712,0.294059157371521,0.29067617654800415,0.0020595015957951546,0.09822292625904083,0.2702384293079376,0.2691988945007324,0.0021680546924471855,0.3915242552757263
30600,153,2.014946699142456,0.09794127494096756,0.09389052540063858,0.2842676341533661,0.28093552589416504,0.002236390020698309,0.0977463573217392,0.27710896730422974,0.27371713519096375,0.0022568348795175552,0.4033317565917969
30800,154,2.0225822925567627,0.0888414978981018,0.103421301394701,0.2828056812286377,0.2800401449203491,0.002010069787502289,0.101403146982193,0.27036240696907043,0.268993616104126,0.002163105411455035,0.39156410098075867
31000,155,2.0298118591308594,0.09591808691620826,0.09863800182938576,0.2802860140800476,0.276020348072052,0.002209203550592065,0.09612508863210678,0.2537340223789215,0.2516249716281891,0.002165134297683835,0.3744491934776306
31200,156,2.02714467048645,0.09749865010380745,0.10135291293263435,0.2674979865550995,0.26457035541534424,0.0020508121233433485,0.09323686361312866,0.27520638704299927,0.2727662920951843,0.0022237044759094715,0.39333730936050415
31400,157,2.016602039337158,0.08607482612133026,0.1025918923318386,0.2738656997680664,0.27074503898620605,0.002010087016969919,0.09570484608411789,0.26796358823776245,0.2655412554740906,0.002029942348599434,0.3838347792625427
31600,158,2.022693634033203,0.10295544192194939,0.09978021532297135,0.2613084316253662,0.25702202320098877,0.002106201136484742,0.0992574617266655,0.2654287815093994,0.26380500197410583,0.0021713124588131905,0.3941866159439087
31800,159,2.0229973793029785,0.09260412752628326,0.08844949528574944,0.25444239377975464,0.2505342364311218,0.0020940988324582577,0.0940353125333786,0.28613176941871643,0.2836931347846985,0.002284480258822441,0.4058937430381775
32000,160,2.0232644081115723,0.09155557826161384,0.09426942467689514,0.2607487440109253,0.2568565607070923,0.0021460785064846277,0.09499930590391159,0.26212695240974426,0.2599608600139618,0.002394280396401882,0.39145469665527344
32200,161,2.027539014816284,0.09632433503866196,0.10308279320597649,0.275412917137146,0.27210378646850586,0.0022022586781531572,0.09868516027927399,0.26907849311828613,0.2647901773452759,0.0021287454292178154,0.3816049098968506
32400,162,2.0263004302978516,0.09662738367915154,0.11216363310813904,0.2686644196510315,0.2649952173233032,0.002060675760731101,0.0986284539103508,0.27475494146347046,0.2707694172859192,0.0023822030052542686,0.39461809396743774
32600,163,2.0202407836914062,0.09330565296113491,0.09796415865421296,0.27135127782821655,0.2677510380744934,0.0023515247739851475,0.09683848917484283,0.26627135276794434,0.2630571126937866,0.002267810981720686,0.3804410696029663
32800,164,2.0150198936462402,0.08481954708695412,0.09247576147317886,0.2937966585159302,0.29057806730270386,0.0021654460579156876,0.09716235846281052,0.2879633903503418,0.2856174409389496,0.00232280557975173,0.4002256989479065
33000,165,2.0230116844177246,0.0961374133825302,0.10273283571004868,0.28152498602867126,0.27685919404029846,0.0022007524967193604,0.10044600814580917,0.27118319272994995,0.26958948373794556,0.0022547906264662743,0.3938717842102051
33200,166,2.0275890827178955,0.10662439689040185,0.1010530523955822,0.25509750843048096,0.25161439180374146,0.0020040408708155155,0.09388277679681778,0.26189368963241577,0.25853922963142395,0.0019495291635394096,0.3782987594604492
33400,167,2.0223937034606934,0.09348000660538673,0.0979708530008793,0.28074145317077637,0.277531236410141,0.002313727978616953,0.09690018743276596,0.2768746018409729,0.27296122908592224,0.0023471578024327755,0.39824384450912476
33600,168,2.0320208072662354,0.0941673569381237,0.10099912881851196,0.28496772050857544,0.28058215975761414,0.0020562708377838135,0.09865495562553406,0.2651987671852112,0.26461657881736755,0.002210738603025675,0.38645458221435547
33800,169,2.0232508182525635,0.09755327925086021,0.10603671297430992,0.2585424780845642,0.255244642496109,0.002077861689031124,0.09878914803266525,0.290274977684021,0.28797221183776855,0.0023530391044914722,0.3982737064361572
34000,170,2.0288257598876953,0.10369961857795715,0.09781314581632614,0.2704026699066162,0.26666563749313354,0.0022051280830055475,0.09189547598361969,0.2842472791671753,0.28176599740982056,0.002134944312274456,0.40242332220077515
34200,171,2.023437976837158,0.09912860617041588,0.09912455379962921,0.2871430814266205,0.2834661602973938,0.002222978277131915,0.09871171414852142,0.26344501972198486,0.2617638111114502,0.0022293212823569775,0.3883741796016693
34400,172,2.0279154777526855,0.092192655056715,0.0941475436091423,0.26790738105773926,0.2640661597251892,0.002224938478320837,0.0983523428440094,0.2757185697555542,0.2733640670776367,0.002404408063739538,0.4034140706062317
34600,173,2.029536247253418,0.09256875962018966,0.10269464701414108,0.2728167772293091,0.2688663601875305,0.002104015089571476,0.09708674252033234,0.274094820022583,0.2732645869255066,0.002072323113679886,0.3960147500038147
34800,174,2.022085666656494,0.0977472797036171,0.0956224411725998,0.2631763219833374,0.25924134254455566,0.00239504873752594,0.09930901974439621,0.2697754204273224,0.26752519607543945,0.002495264634490013,0.4003136157989502
35000,175,2.02521014213562,0.09292292073369027,0.10243023335933685,0.26956650614738464,0.26473453640937805,0.0023693260736763477,0.09243907034397125,0.2842142581939697,0.28243786096572876,0.0024580166209489107,0.3915621042251587
35200,176,2.019986152648926,0.09551871344447135,0.11523615345358848,0.2794708013534546,0.2764652967453003,0.002175644738599658,0.09675733000040054,0.2737511396408081,0.2719133198261261,0.002141452394425869,0.3958386182785034
35400,177,2.0206289291381836,0.10159218087792396,0.09817053601145745,0.2779254615306854,0.27431610226631165,0.0022205589339137077,0.09931635856628418,0.27519360184669495,0.27392905950546265,0.0023025451228022575,0.40084490180015564
35600,178,2.0257620811462402,0.10597416236996651,0.1008611261844635,0.2749582827091217,0.27113527059555054,0.0021531933452934027,0.09576234221458435,0.26900023221969604,0.2659990191459656,0.0023832707665860653,0.39494723081588745
35800,179,2.0212316513061523,0.09610231444239617,0.10111311972141265,0.2724181115627289,0.26887059211730957,0.0022772829979658127,0.09084756672382355,0.27205419540405273,0.2706315219402313,0.0024593109264969826,0.39116477966308594
36000,180,2.0161068439483643,0.09181092977523804,0.10067132338881493,0.27071160078048706,0.2658102810382843,0.002208961173892021,0.09689177572727203,0.2778729200363159,0.2750575542449951,0.0023517003282904625,0.3943185806274414
36200,181,2.0282766819000244,0.09992857724428177,0.10315707325935364,0.27231746912002563,0.26765671372413635,0.0023953402414917946,0.09966931492090225,0.2760031819343567,0.2754853367805481,0.0024637794122099876,0.40075868368148804
36400,182,2.0244076251983643,0.09361186325550079,0.10586307421326638,0.26066136360168457,0.25678569078445435,0.00209445646032691,0.09459690749645233,0.2641320526599884,0.2627161741256714,0.002146284095942974,0.3811512589454651
36600,183,2.031237840652466,0.10050593614578247,0.10678836479783058,0.2531587779521942,0.24992889165878296,0.002188413869589567,0.09574927389621735,0.26527923345565796,0.2627907395362854,0.0022300072014331818,0.39465105533599854
36800,184,2.022357940673828,0.09777580127120018,0.09565876126289367,0.2703648805618286,0.26584428548812866,0.00204511359333992,0.09790614247322083,0.26831167936325073,0.26657634973526,0.002240825444459915,0.4073512554168701
37000,185,2.02105712890625,0.0968283049762249,0.10610258877277375,0.28139814734458923,0.2765873670578003,0.002311025746166706,0.09524835646152496,0.24363499879837036,0.24139177799224854,0.0023585192393511534,0.3777417838573456
37200,186,2.0322494506835938,0.09686760008335113,0.10121454447507858,0.278587281703949,0.2747470438480377,0.0020196440163999796,0.09471150487661362,0.256853312253952,0.25513142347335815,0.0022399777080863714,0.38693517446517944
37400,187,2.024456739425659,0.0933333732187748,0.1115545392036438,0.2658793330192566,0.2625499963760376,0.0023015125188976526,0.09513923525810242,0.2793760299682617,0.2774221897125244,0.0026958780363202095,0.3981199860572815
37600,188,2.0301878452301025,0.1019828736782074,0.1037081465125084,0.2736751437187195,0.26923274993896484,0.0023047886788845062,0.09646047651767731,0.27428776025772095,0.27263206243515015,0.0022336405236274004,0.4032626748085022
37800,189,2.02193021774292,0.09381873011589051,0.09985183477401734,0.28071606159210205,0.2762563228607178,0.0022340137511491776,0.10286125540733337,0.2800843417644501,0.2768990397453308,0.0022204904817044735,0.39050740003585815
38000,190,2.0279529094696045,0.08842449113726616,0.10819916576147079,0.2691209614276886,0.2647203803062439,0.0021954081021249294,0.091250479221344,0.2622823119163513,0.2605661451816559,0.0023061814717948437,0.38632190227508545
38200,191,2.028000831604004,0.10120534524321556,0.09268363267183304,0.2566045820713043,0.2526826560497284,0.0024258997291326523,0.09411338716745377,0.24329397082328796,0.24108414351940155,0.0023323248606175184,0.3652247488498688
38400,192,2.02799391746521,0.09220661893486977,0.100762290507555,0.2656756639480591,0.26066285371780396,0.0023645914625376463,0.0997782051563263,0.25510287284851074,0.25157415866851807,0.002552775898948312,0.3833138346672058
38600,193,2.023010730743408,0.0941493719816208,0.09665056020021438,0.2880029082298279,0.2836889624595642,0.0020543637219816446,0.09610036015510559,0.2607741951942444,0.25989094376564026,0.002273701364174485,0.3881663382053375
38800,194,2.027616500854492,0.10241075828671456,0.09544563442468643,0.2759910821914673,0.27252066135406494,0.0022398591972887516,0.1021769642829895,0.2691341042518616,0.26554977893829346,0.002167656784877181,0.3938782811164856
39000,195,2.025073528289795,0.09998113736510277,0.09807084128260612,0.2563788890838623,0.25155147910118103,0.0020993733778595924,0.0957096517086029,0.27306511998176575,0.2708870470523834,0.0023418902419507504,0.38982272148132324
39200,196,2.0261216163635254,0.08914460837841034,0.10943258181214333,0.28464993834495544,0.28050053119659424,0.002263092901557684,0.09578508138656616,0.27222704887390137,0.27129629254341125,0.002188475802540779,0.39076411724090576
39400,197,2.0251450538635254,0.0925914354622364,0.10098746195435523,0.2729308307170868,0.2694099545478821,0.002238266170024872,0.09389037638902664,0.26469966769218445,0.261258065700531,0.0022709581535309553,0.38024795055389404
39600,198,2.0200226306915283,0.0917256586253643,0.10201018676161766,0.2708444595336914,0.26659151911735535,0.002233757870271802,0.09437678754329681,0.2640213370323181,0.2614533603191376,0.0024392425548285246,0.3856687545776367
39800,199,2.024888515472412,0.08823129758238793,0.09096672981977463,0.2613222301006317,0.2576351463794708,0.002374892123043537,0.09405652433633804,0.2740280330181122,0.27164578437805176,0.0023802537471055984,0.40116754174232483
40000,200,2.0246896743774414,0.09807262048125268,0.09948184788227081,0.2689342498779297,0.26600247621536255,0.002124984283000231,0.09272119402885437,0.2691432237625122,0.26782429218292236,0.002212109975516796,0.39456334710121155
40200,201,2.0191147327423096,0.10001196414232254,0.10293533951044083,0.27386265993118286,0.2699113190174103,0.002179201226681471,0.09511511027812958,0.2677801847457886,0.2649447023868561,0.0021158908493816853,0.3986625671386719
40400,202,2.0297365188598633,0.10328837335109711,0.09859709814190865,0.26706263422966003,0.2631087899208069,0.002095987554639578,0.09416995942592621,0.285621702671051,0.28406041860580444,0.0025965773966163397,0.39579522609710693
40600,203,2.026040554046631,0.0983735017478466,0.1058416336774826,0.2612859010696411,0.2560608386993408,0.0024034492671489716,0.09667816758155823,0.26633813977241516,0.26345306634902954,0.0024290727451443672,0.3936578631401062
40800,204,2.0269436836242676,0.09414865151047706,0.10046348348259926,0.2807055711746216,0.2763303220272064,0.00248346128500998,0.09715498983860016,0.26750072836875916,0.265613317489624,0.002296069636940956,0.38713258504867554
41000,205,2.020761728286743,0.09319572001695633,0.0996420919895172,0.26907119154930115,0.2652822732925415,0.0022587880957871675,0.09356292337179184,0.276216983795166,0.2724899351596832,0.0024889365304261446,0.3887268006801605
41200,206,2.021416187286377,0.09677612408995628,0.10250151678919792,0.2645118832588196,0.2599909007549286,0.002214942593127489,0.09587689489126205,0.27376267313957214,0.2700337767601013,0.0024568175431340933,0.3901864290237427
41400,207,2.016446113586426,0.10166893154382706,0.10432108640670776,0.2782371938228607,0.27473771572113037,0.0023180623538792133,0.10193146765232086,0.2650755047798157,0.2641334533691406,0.002437819726765156,0.3981863260269165
41600,208,2.021383285522461,0.08858132585883141,0.11099048480391502,0.2641691565513611,0.2598074972629547,0.002411073073744774,0.09585786610841751,0.274020791053772,0.270807147026062,0.0024427839089185,0.38981881737709045
41800,209,2.0198090076446533,0.08838334530591965,0.10241074115037918,0.26685795187950134,0.2630780339241028,0.0022086671087890863,0.0958748534321785,0.25839313864707947,0.2574588656425476,0.0023912275210022926,0.3822597861289978
42000,210,2.026005744934082,0.09976595938205719,0.1039810374379158,0.26492735743522644,0.26143935322761536,0.0022608621511608362,0.09444432705640793,0.2792084217071533,0.2777666747570038,0.0024967954959720373,0.40143388509750366
42200,211,2.0283071994781494,0.10352278724312783,0.09721937328577042,0.26912498474121094,0.2656283974647522,0.0023286081850528717,0.09469862282276154,0.24817761778831482,0.2460000365972519,0.002180587500333786,0.3809012174606323
42400,212,2.027522563934326,0.09575339928269386,0.09959768205881118,0.27285754680633545,0.26944053173065186,0.0023488658480346203,0.09713852405548096,0.27115631103515625,0.26795345544815063,0.002587541937828064,0.3931780457496643
42600,213,2.036471128463745,0.09898045733571052,0.0996179573237896,0.2579473853111267,0.25327634811401367,0.0023784844670444727,0.09647251665592194,0.28430813550949097,0.2804233431816101,0.002670240355655551,0.40018710494041443
42800,214,2.017350196838379,0.10185264199972152,0.09089440256357192,0.2696700990200043,0.26664990186691284,0.0023170909844338894,0.09480831027030945,0.24743400514125824,0.24549445509910583,0.0022296905517578125,0.38121670484542847
43000,215,2.022996187210083,0.08662599995732308,0.09848840087652207,0.2712360918521881,0.26755720376968384,0.0023660133592784405,0.09726119041442871,0.25232377648353577,0.2487362176179886,0.0022316775284707546,0.37763816118240356
43200,216,2.0245299339294434,0.0932606540620327,0.09873604699969292,0.27661827206611633,0.27133792638778687,0.0025477069430053234,0.10232440382242203,0.26569247245788574,0.2615942358970642,0.002762852469459176,0.3860807418823242
43400,217,2.025665521621704,0.09438891410827636,0.10710441693663597,0.26304271817207336,0.25850367546081543,0.0023269029334187508,0.09613482654094696,0.2521974444389343,0.24895796179771423,0.002379531040787697,0.37419164180755615
43600,218,2.026735544204712,0.08971859812736512,0.10599955096840859,0.26624664664268494,0.26217058300971985,0.002312869532033801,0.0948021411895752,0.2803838849067688,0.2790040373802185,0.002396081341430545,0.41081422567367554
43800,219,2.020602226257324,0.09617014303803444,0.1029529981315136,0.2759466767311096,0.2728731036186218,0.002541842870414257,0.09549857676029205,0.2648821473121643,0.26382091641426086,0.0024575681891292334,0.4028347134590149
44000,220,2.026702404022217,0.08694179244339466,0.09998634457588196,0.27049481868743896,0.2667752504348755,0.002643515821546316,0.09709896147251129,0.2660227119922638,0.26300305128097534,0.002363317646086216,0.3914395570755005
44200,221,2.0238022804260254,0.09859695881605149,0.09276024997234344,0.25698143243789673,0.2535504996776581,0.0021749292500317097,0.09465285390615463,0.25586122274398804,0.2543829083442688,0.002278706058859825,0.38942623138427734
44400,222,2.0238566398620605,0.10586137622594834,0.09686902239918709,0.26749366521835327,0.2638315260410309,0.0021610064432024956,0.0933435931801796,0.2694529891014099,0.2663189172744751,0.002327750902622938,0.39285093545913696
44600,223,2.024726390838623,0.09891344383358955,0.10645789504051209,0.26624050736427307,0.26279544830322266,0.002280205488204956,0.09665161371231079,0.2659163773059845,0.26318615674972534,0.0023471061140298843,0.3868766129016876
44800,224,2.0278940200805664,0.0898936189711094,0.0995755821466446,0.26023250818252563,0.255226731300354,0.002309903735294938,0.0959242433309555,0.2581123113632202,0.25687670707702637,0.0027965339832007885,0.3924579620361328
45000,225,2.0147175788879395,0.09276072531938553,0.09604033902287483,0.27216917276382446,0.2683849632740021,0.002462257631123066,0.09631943702697754,0.2624845504760742,0.26210084557533264,0.0024821856059134007,0.3912615478038788
45200,226,2.02604341506958,0.0883046768605709,0.10424227118492127,0.2587096691131592,0.25394871830940247,0.0024334469344466925,0.09395909309387207,0.26486220955848694,0.2628977596759796,0.0025005487259477377,0.39724430441856384
45400,227,2.0289840698242188,0.09547991901636124,0.10260362029075623,0.2803152799606323,0.27672871947288513,0.0022941967472434044,0.09356226027011871,0.2694213390350342,0.26670047640800476,0.0025035582948476076,0.38922473788261414
45600,228,2.0210177898406982,0.09280319474637508,0.10723659992218018,0.27776291966438293,0.27339792251586914,0.002522395458072424,0.09586852043867111,0.2491724193096161,0.24678167700767517,0.002405721228569746,0.3808891177177429
45800,229,2.018697738647461,0.09848392158746719,0.11064362227916717,0.27831369638442993,0.2738547623157501,0.0021782824769616127,0.09499157965183258,0.267073392868042,0.2648378312587738,0.002325800247490406,0.38746926188468933
46000,230,2.0291829109191895,0.10007962360978126,0.09944613128900529,0.27455615997314453,0.27087467908859253,0.0023979810066521168,0.10036277770996094,0.2628474235534668,0.26093101501464844,0.0023702215403318405,0.39409470558166504
46200,231,2.0200624465942383,0.09498019516468048,0.10122180730104446,0.25285279750823975,0.2486952692270279,0.0023733465932309628,0.09292283654212952,0.27445006370544434,0.27130693197250366,0.0026354030705988407,0.39764776825904846
46400,232,2.0209856033325195,0.09177092090249062,0.0989300139248371,0.2576042413711548,0.2544216215610504,0.0021049855276942253,0.09456272423267365,0.26898351311683655,0.2659135162830353,0.0024703205563127995,0.39344656467437744
46600,233,2.030399799346924,0.09473247975111007,0.10691058784723281,0.2874845266342163,0.2835095524787903,0.002407016232609749,0.09415958821773529,0.2716986835002899,0.26911473274230957,0.002344866981729865,0.3968021273612976
46800,234,2.0185229778289795,0.09998991340398788,0.0914704218506813,0.27988001704216003,0.27613890171051025,0.002478628419339657,0.09396905452013016,0.27232709527015686,0.2703265845775604,0.002671152353286743,0.4078819155693054
47000,235,2.0255494117736816,0.09311643540859223,0.10550228729844094,0.27977055311203003,0.2756190299987793,0.0026133060455322266,0.09684282541275024,0.2651327848434448,0.2647174298763275,0.0027587353251874447,0.3895280659198761
47200,236,2.0187342166900635,0.0961666651070118,0.09876021668314934,0.27355411648750305,0.26966866850852966,0.0026675828266888857,0.092878058552742,0.28049057722091675,0.27804040908813477,0.002579143038019538,0.40506500005722046
47400,237,2.024430513381958,0.10451318621635437,0.09578034803271293,0.2682538330554962,0.26349174976348877,0.002501489594578743,0.09734673798084259,0.24133385717868805,0.23787370324134827,0.002551147248595953,0.3770185112953186
47600,238,2.016463279724121,0.09168607145547866,0.10086939781904221,0.2622886300086975,0.2588159739971161,0.0022712533827871084,0.0974387526512146,0.25773704051971436,0.2549467086791992,0.0023555380757898092,0.3743864595890045
47800,239,2.019484043121338,0.10366839095950127,0.11051328033208847,0.27213770151138306,0.2676578760147095,0.0023610740900039673,0.09595350921154022,0.27596354484558105,0.2725070118904114,0.0025054067373275757,0.39875781536102295
48000,240,2.0286712646484375,0.1005676232278347,0.10209484994411469,0.2875556945800781,0.2838970422744751,0.002618037397041917,0.09479328989982605,0.2760585844516754,0.27413472533226013,0.0026122257113456726,0.39271244406700134
48200,241,2.0260825157165527,0.09876937419176102,0.09773928448557853,0.269875168800354,0.26692232489585876,0.002535163192078471,0.09741910547018051,0.2625536024570465,0.2607502043247223,0.0024951505474746227,0.3892289102077484
48400,242,2.02652645111084,0.09984906315803528,0.0954586073756218,0.26605483889579773,0.26084306836128235,0.00227481871843338,0.09581118077039719,0.2681163251399994,0.26478394865989685,0.00263925245963037,0.3933371901512146
48600,243,2.021782398223877,0.10363158583641052,0.09695469960570335,0.2776161730289459,0.27348893880844116,0.0025292234495282173,0.09980973601341248,0.2655099928379059,0.26355379819869995,0.0025482564233243465,0.40183109045028687
48800,244,2.0261571407318115,0.09827540516853332,0.11357116550207139,0.28723374009132385,0.28328609466552734,0.0024936774279922247,0.10173751413822174,0.2819986045360565,0.27874305844306946,0.0023919588420540094,0.3999599814414978
49000,245,2.0278642177581787,0.09541972354054451,0.10975510776042938,0.2723558247089386,0.26786476373672485,0.002513117389753461,0.09108364582061768,0.27015745639801025,0.26847386360168457,0.0024257940240204334,0.39349454641342163
49200,246,2.0148348808288574,0.10001216307282448,0.10473807081580162,0.27698779106140137,0.2736629247665405,0.0024571430403739214,0.09393230080604553,0.26322096586227417,0.260932058095932,0.002478005364537239,0.3967427611351013
49400,247,2.0230987071990967,0.0939876303076744,0.10912661254405975,0.2689208984375,0.26458629965782166,0.0024712150916457176,0.09758276492357254,0.2638639509677887,0.26213571429252625,0.002613042714074254,0.38706132769584656
49600,248,2.014822006225586,0.09888875931501388,0.10192268714308739,0.27815502882003784,0.27313387393951416,0.002349808346480131,0.09764644503593445,0.2710922062397003,0.26864659786224365,0.0028132563456892967,0.40295156836509705
49800,249,2.024566173553467,0.09524086639285087,0.09977451488375663,0.2632577419281006,0.2592434883117676,0.0024420851841568947,0.09718294441699982,0.2644321620464325,0.26215940713882446,0.002684324514120817,0.3984680771827698
50000,250,2.018357038497925,0.09440403655171395,0.10313569754362106,0.2504890561103821,0.24558576941490173,0.0023267953656613827,0.09667839109897614,0.2601408064365387,0.2577013075351715,0.002516209613531828,0.3767052888870239
50200,251,2.011249542236328,0.09533965587615967,0.09355388954281807,0.28363481163978577,0.2796339690685272,0.0024213045835494995,0.09361259639263153,0.26585251092910767,0.2651256024837494,0.0029774759896099567,0.3978673219680786
50400,252,2.0065174102783203,0.0948355332016945,0.0987478330731392,0.27130672335624695,0.26655203104019165,0.0024372818879783154,0.09814131259918213,0.254633367061615,0.2541273534297943,0.0026321415789425373,0.3849204182624817
50600,253,2.0234503746032715,0.09413721784949303,0.10289894342422486,0.27466708421707153,0.27181100845336914,0.0022991527803242207,0.09729219973087311,0.27662941813468933,0.27484452724456787,0.0027561774477362633,0.39724183082580566
50800,254,2.0224103927612305,0.08728471025824547,0.10098474398255348,0.2811518907546997,0.27696821093559265,0.002397824777290225,0.09893375635147095,0.28317469358444214,0.28063732385635376,0.002602230291813612,0.4011499285697937
51000,255,2.0253756046295166,0.09295049160718918,0.10572656318545341,0.2878947854042053,0.2848654091358185,0.0026987488381564617,0.09610496461391449,0.2631821930408478,0.26116836071014404,0.002603556029498577,0.39003312587738037
51200,256,2.0257203578948975,0.10003468543291091,0.0982404313981533,0.27748894691467285,0.2734818756580353,0.0024007149040699005,0.10087773203849792,0.25482118129730225,0.25291961431503296,0.002418168354779482,0.3816683292388916
51400,257,2.0174720287323,0.09303235337138176,0.10229454338550567,0.2577154040336609,0.25383055210113525,0.002445443067699671,0.09606150537729263,0.2678157091140747,0.2669484615325928,0.0028610690496861935,0.3825591206550598
51600,258,2.0289230346679688,0.09912454262375832,0.10919459611177444,0.2535325288772583,0.249103844165802,0.0024224575608968735,0.09046445041894913,0.2646203637123108,0.26145046949386597,0.0029540685936808586,0.38924455642700195
51800,259,2.029611825942993,0.09893347769975662,0.09798658639192581,0.2620936334133148,0.2581218481063843,0.0027637630701065063,0.09400033950805664,0.25857043266296387,0.25662827491760254,0.002717347349971533,0.392317533493042
52000,260,2.024857997894287,0.09621461182832718,0.10900817215442657,0.26835930347442627,0.26611047983169556,0.002685006707906723,0.09614305198192596,0.253768652677536,0.2510909140110016,0.002507458906620741,0.3805078864097595
52200,261,2.018688201904297,0.09694260656833649,0.10026253759860992,0.2678512632846832,0.26439082622528076,0.0024442437570542097,0.10072464495897293,0.2724120020866394,0.27008479833602905,0.0027185785584151745,0.39465612173080444
52400,262,2.0179738998413086,0.09128141403198242,0.10750219821929932,0.2662026882171631,0.26193368434906006,0.0026018982753157616,0.0957787036895752,0.26436305046081543,0.2607037425041199,0.00239573884755373,0.3830825090408325
