step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
53400,267,2.0178794860839844,0.10925584370270372,0.612981653213501,0.29221171140670776,0.2796989977359772,0.09678468108177185,0.0902848169207573,0.16712577641010284,0.14737197756767273,0.4113272726535797,0.48701170086860657
53600,268,2.0095338821411133,0.016382574383169413,0.59799824655056,0.27517884969711304,0.26575490832328796,0.09511727094650269,0.08341741561889648,0.16627493500709534,0.144772008061409,0.40868982672691345,0.47729307413101196
53800,269,2.0149567127227783,0.019834481831640004,0.6522964477539063,0.28113943338394165,0.26980459690093994,0.09447845816612244,0.07817341387271881,0.16557136178016663,0.15195012092590332,0.396960973739624,0.4545110762119293
54000,270,2.0130739212036133,0.043666580226272345,0.6395906925201416,0.29221421480178833,0.28205788135528564,0.09678839892148972,0.10804878175258636,0.16669589281082153,0.1506005823612213,0.41197627782821655,0.4728573262691498
54200,271,2.0162367820739746,0.06756297620013356,0.5856111288070679,0.26763617992401123,0.25614750385284424,0.09956783801317215,0.10609826445579529,0.17606085538864136,0.1527116298675537,0.41947048902511597,0.4650944769382477
54400,272,2.0091333389282227,0.0697412227280438,0.6156389236450195,0.2899971008300781,0.2788713574409485,0.08236152678728104,0.06548421084880829,0.16986289620399475,0.15294986963272095,0.42703092098236084,0.47246649861335754
54600,273,2.0243115425109863,0.06495159054175019,0.6149351626634598,0.3008798658847809,0.2908422350883484,0.09176042675971985,0.0720982700586319,0.1923932433128357,0.17623651027679443,0.46684104204177856,0.5043366551399231
54800,274,2.0164198875427246,0.0387977784499526,0.6130770683288574,0.27904611825942993,0.2663334012031555,0.10787541419267654,0.10782303661108017,0.18191111087799072,0.16573566198349,0.4251555800437927,0.5048232078552246
55000,275,2.0078091621398926,0.05213347510434687,0.6493626713752747,0.28508609533309937,0.2751454710960388,0.09432993084192276,0.08111032843589783,0.17112226784229279,0.1544927954673767,0.4102097153663635,0.5054925680160522
55200,276,2.0152907371520996,0.07468187408521772,0.7256490468978882,0.30192404985427856,0.28874123096466064,0.0889669805765152,0.0792858898639679,0.17604558169841766,0.15891703963279724,0.39896032214164734,0.4571940004825592
55400,277,2.0174334049224854,0.11042288672178983,0.6499171674251556,0.2816675901412964,0.272671103477478,0.0897725448012352,0.07642975449562073,0.1752292662858963,0.16093510389328003,0.41514497995376587,0.48256736993789673
55600,278,2.0032756328582764,0.05210283570922911,0.6756353735923767,0.277685284614563,0.2661443054676056,0.08673684298992157,0.07568784058094025,0.1775384545326233,0.16481584310531616,0.4291497766971588,0.5136457085609436
55800,279,2.015824556350708,0.04877537256106734,0.6322624951601028,0.30349987745285034,0.29287341237068176,0.1014188826084137,0.09020890295505524,0.19976183772087097,0.17536760866641998,0.44039273262023926,0.49592286348342896
56000,280,2.0163021087646484,0.06453141965903342,0.6473239243030549,0.3057069182395935,0.29236605763435364,0.08216291666030884,0.05575140565633774,0.17949582636356354,0.15790492296218872,0.3981516659259796,0.4867308735847473
56200,281,2.0285346508026123,0.0519011645577848,0.6497398316860199,0.288943350315094,0.27520951628685,0.09582237154245377,0.07439811527729034,0.17834103107452393,0.16190239787101746,0.42596083879470825,0.4702795147895813
56400,282,2.025449275970459,0.11386282267048956,0.6683193325996399,0.2861329913139343,0.27374154329299927,0.10152068734169006,0.10689735412597656,0.18157337605953217,0.16218778491020203,0.42445844411849976,0.4974336624145508
56600,283,2.0107202529907227,0.01395807946100831,0.6035545110702515,0.293540894985199,0.2831386923789978,0.08521517366170883,0.06475098431110382,0.18619289994239807,0.16892240941524506,0.4160212576389313,0.48577189445495605
56800,284,2.0129551887512207,0.043180040828883645,0.6615997433662415,0.28317779302597046,0.2711561918258667,0.09811331331729889,0.089421346783638,0.18858064711093903,0.17435497045516968,0.4295423924922943,0.42540717124938965
57000,285,2.013216733932495,0.14641836723312734,0.696394294500351,0.28204089403152466,0.27013784646987915,0.09616021811962128,0.08856958895921707,0.1865365207195282,0.16885951161384583,0.44375765323638916,0.4589160978794098
57200,286,2.0159153938293457,0.0366478790063411,0.6974261820316314,0.2857675552368164,0.27776122093200684,0.08309048414230347,0.0688013955950737,0.16654810309410095,0.15255340933799744,0.40374600887298584,0.4805869460105896
57400,287,2.002725601196289,0.04654748016037047,0.7083790540695191,0.29533815383911133,0.2836935520172119,0.09410226345062256,0.0792442038655281,0.1782100647687912,0.15608376264572144,0.41963866353034973,0.5058107972145081
57600,288,2.0110907554626465,0.040299148112535474,0.6169416278600692,0.29939669370651245,0.28956174850463867,0.0881212055683136,0.07076477259397507,0.17020361125469208,0.15282928943634033,0.41961950063705444,0.4655005931854248
57800,289,2.013504981994629,0.05399659303948283,0.6897388219833374,0.26269790530204773,0.25108474493026733,0.09991486370563507,0.1080114096403122,0.18248796463012695,0.16056321561336517,0.4237055480480194,0.487895667552948
58000,290,2.008023977279663,0.05591932479292154,0.7118686735630035,0.29830729961395264,0.28759050369262695,0.09694463014602661,0.08961153030395508,0.1789451539516449,0.16053354740142822,0.4291190505027771,0.46848446130752563
58200,291,1.9979199171066284,0.18701801048591732,0.6290036082267761,0.3041048049926758,0.2931848168373108,0.0892828106880188,0.08521720767021179,0.18428319692611694,0.16136768460273743,0.4276483654975891,0.49670982360839844
58400,292,2.0140955448150635,0.13426226745359598,0.6879754722118377,0.28176748752593994,0.2721807062625885,0.09966520965099335,0.09654995054006577,0.17820040881633759,0.15942183136940002,0.42031607031822205,0.4691423177719116
58600,293,2.0056538581848145,0.049683424085378645,0.6679790705442429,0.29374802112579346,0.2843093276023865,0.09793095290660858,0.09055972099304199,0.17688855528831482,0.1599138081073761,0.4377939999103546,0.49785780906677246
58800,294,1.9994473457336426,0.09992676004767417,0.6441465735435485,0.32097184658050537,0.30790722370147705,0.0837993323802948,0.058336514979600906,0.1710468828678131,0.15551874041557312,0.39896994829177856,0.423578143119812
59000,295,2.0214946269989014,0.09987862214911729,0.6647319197654724,0.27875804901123047,0.2677551805973053,0.09664244949817657,0.10041344165802002,0.17166560888290405,0.15651169419288635,0.4224384129047394,0.4844006597995758
59200,296,2.0101659297943115,0.09808076322078704,0.6674456328153611,0.27709174156188965,0.26692265272140503,0.08825050294399261,0.07431142777204514,0.18398097157478333,0.17193883657455444,0.4427936375141144,0.5110011696815491
59400,297,2.003375768661499,0.07849450409412384,0.6475505650043487,0.2742001414299011,0.26456156373023987,0.09852416813373566,0.09778255224227905,0.17509415745735168,0.16458243131637573,0.4213411211967468,0.4564804434776306
59600,298,2.00778865814209,0.1157762574031949,0.638029932975769,0.2929023802280426,0.2820332646369934,0.0975322425365448,0.09070553630590439,0.1823478639125824,0.16787868738174438,0.44755858182907104,0.47897428274154663
59800,299,2.0289077758789062,0.03676733737811446,0.6399999380111694,0.26863476634025574,0.2589343786239624,0.1075931191444397,0.11764559894800186,0.18838229775428772,0.17322659492492676,0.42331376671791077,0.44227147102355957
60000,300,2.0203630924224854,0.04484046185389161,0.6170008271932602,0.29870280623435974,0.28597134351730347,0.0887257531285286,0.08531211316585541,0.17352624237537384,0.1551954299211502,0.39970090985298157,0.4829145073890686
60200,301,2.0062661170959473,0.04773635370656848,0.6596420049667359,0.2818973958492279,0.27001529932022095,0.087953120470047,0.07586033642292023,0.1717364490032196,0.15405070781707764,0.4146019220352173,0.48214808106422424
60400,302,2.0148510932922363,0.09532766584306955,0.6305902421474456,0.2959497272968292,0.28483426570892334,0.08694344013929367,0.0759967491030693,0.1652626395225525,0.14831839501857758,0.4149003028869629,0.4621407389640808
60600,303,2.0132460594177246,0.05059690391644835,0.6226287007331848,0.3272281289100647,0.313983678817749,0.08576023578643799,0.05629684031009674,0.16831199824810028,0.15679283440113068,0.41929346323013306,0.4875326156616211
60800,304,2.011289596557617,0.05835980512201786,0.7012836515903473,0.2986527681350708,0.28716057538986206,0.08472782373428345,0.06832154095172882,0.17632105946540833,0.16126291453838348,0.42650288343429565,0.48688310384750366
61000,305,2.009702682495117,0.043974126875400546,0.6617537856101989,0.3094269633293152,0.2979496717453003,0.08526454865932465,0.07329298555850983,0.16932791471481323,0.15696139633655548,0.4192608594894409,0.519195556640625
61200,306,2.0129992961883545,0.09795709443278611,0.6115900665521622,0.2946527302265167,0.28319865465164185,0.09211665391921997,0.08955802768468857,0.15697340667247772,0.13737736642360687,0.3847660422325134,0.4369284510612488
61400,307,1.9971868991851807,0.0746866162866354,0.6056293845176697,0.2925698161125183,0.2807638645172119,0.08739972114562988,0.08049386739730835,0.1696949005126953,0.15394729375839233,0.419884592294693,0.4897107183933258
61600,308,2.010762929916382,0.015587695268914103,0.7145446598529815,0.30197298526763916,0.2901041805744171,0.08253492414951324,0.0747152715921402,0.18574517965316772,0.16727009415626526,0.40182268619537354,0.5019984245300293
61800,309,2.0144126415252686,0.0744545716792345,0.6111469805240631,0.32091784477233887,0.30966752767562866,0.08213836699724197,0.06696188449859619,0.17914114892482758,0.15981373190879822,0.42202723026275635,0.48159486055374146
62000,310,2.0064923763275146,0.0887892141006887,0.6604398727416992,0.29119840264320374,0.28059476613998413,0.0946926400065422,0.07976960390806198,0.17152634263038635,0.15658530592918396,0.42658960819244385,0.45530468225479126
62200,311,2.003082752227783,0.04519267366267741,0.672093391418457,0.32005542516708374,0.30734217166900635,0.0862131342291832,0.07094497978687286,0.2007797658443451,0.18142935633659363,0.43750035762786865,0.5250930786132812
62400,312,2.0016610622406006,0.019799524173140525,0.6666068285703659,0.2996971905231476,0.2899109125137329,0.09088656306266785,0.08171507716178894,0.1746729165315628,0.15663844347000122,0.4209342896938324,0.4609052538871765
62600,313,2.00278902053833,0.023545790975913406,0.6562941551208497,0.29588407278060913,0.28608739376068115,0.08849148452281952,0.07429546117782593,0.2001556009054184,0.18620891869068146,0.4486766457557678,0.47264963388442993
62800,314,2.007197380065918,0.021647190395742654,0.710070863366127,0.306721031665802,0.29490816593170166,0.08287154138088226,0.06810843199491501,0.16322451829910278,0.14635151624679565,0.4182761311531067,0.509502112865448
63000,315,2.012155294418335,0.09863629033789038,0.6414384126663208,0.28580382466316223,0.27589404582977295,0.08814886212348938,0.07954913377761841,0.16630354523658752,0.14556828141212463,0.40647783875465393,0.4738766551017761
63200,316,2.014812469482422,0.016377079021185636,0.6620661616325378,0.29049068689346313,0.2779303789138794,0.09103840589523315,0.07607778161764145,0.16683313250541687,0.14763745665550232,0.4033315181732178,0.44670337438583374
63400,317,2.008171558380127,0.1346593055408448,0.6867491245269776,0.306501567363739,0.2942955195903778,0.08527161926031113,0.06895392388105392,0.17664453387260437,0.1621103584766388,0.44148123264312744,0.48857206106185913
63600,318,2.0193676948547363,0.04982564118690789,0.6477782696485519,0.30750417709350586,0.29507720470428467,0.09394417703151703,0.09216535091400146,0.16820818185806274,0.14928729832172394,0.40761226415634155,0.4655159115791321
63800,319,2.0161666870117188,0.03389973605517298,0.6271394848823547,0.2973077893257141,0.28557872772216797,0.09655019640922546,0.07592391967773438,0.18331393599510193,0.16647376120090485,0.41843485832214355,0.4838895797729492
64000,320,2.020503044128418,0.04768868600949645,0.6552961617708206,0.3096310496330261,0.2985188961029053,0.09335814416408539,0.078584223985672,0.176664799451828,0.15619772672653198,0.4134182929992676,0.4964175224304199
64200,321,2.012603759765625,0.05638127303682268,0.6722028255462646,0.2643156945705414,0.2525067627429962,0.08847570419311523,0.07279415428638458,0.1781499981880188,0.15877342224121094,0.4257924556732178,0.4604475498199463
64400,322,1.9986220598220825,0.04292323119007051,0.6757625460624694,0.3110560476779938,0.3000030517578125,0.08695760369300842,0.06327423453330994,0.17100822925567627,0.15550324320793152,0.3978014588356018,0.4456636905670166
64600,323,2.0070571899414062,0.04115144209936261,0.6831140875816345,0.2781023681163788,0.26670122146606445,0.09575195610523224,0.07595764100551605,0.16620378196239471,0.15018412470817566,0.40450164675712585,0.5029581785202026
64800,324,2.0150513648986816,0.07298024659976363,0.6313846170902252,0.2730807363986969,0.26211053133010864,0.10575739294290543,0.11514326930046082,0.18277211487293243,0.16174495220184326,0.43875089287757874,0.47749847173690796
65000,325,2.008578300476074,0.02407984808087349,0.6183325588703156,0.2764640748500824,0.2667578458786011,0.10671286284923553,0.12344605475664139,0.15475019812583923,0.14049075543880463,0.41412466764450073,0.46711838245391846
65200,326,2.0034987926483154,0.15355915213003754,0.6382604300975799,0.28083425760269165,0.26910221576690674,0.10051214694976807,0.1079769879579544,0.16173505783081055,0.14257879555225372,0.40952587127685547,0.46366986632347107
65400,327,2.0211806297302246,0.03738816468976438,0.6516603529453278,0.273317813873291,0.26424017548561096,0.08853913843631744,0.08724594861268997,0.1842416226863861,0.16980710625648499,0.4191878139972687,0.4654991626739502
65600,328,2.0182039737701416,0.06898506050929427,0.5956317812204361,0.2881474792957306,0.2759403884410858,0.10035958886146545,0.09645950794219971,0.18008151650428772,0.16211211681365967,0.45453017950057983,0.4944154620170593
65800,329,2.0126702785491943,0.06402391912415624,0.6275915443897248,0.29261186718940735,0.28162941336631775,0.0934048667550087,0.07822225987911224,0.17868681252002716,0.1623665988445282,0.4189665913581848,0.4728636145591736
66000,330,2.012718677520752,0.01868883757852018,0.6397675931453705,0.28560543060302734,0.2739366292953491,0.11449392139911652,0.10365964472293854,0.17813342809677124,0.16483359038829803,0.42489391565322876,0.4638509154319763
66200,331,2.012014865875244,0.04307534946128726,0.6758376479148864,0.29564714431762695,0.2825854420661926,0.09820351004600525,0.08902810513973236,0.19373096525669098,0.1793084591627121,0.43158337473869324,0.4905291199684143
66400,332,2.011439323425293,0.05417341059073806,0.6104103237390518,0.30900275707244873,0.2991376221179962,0.08389443159103394,0.05542629957199097,0.1642780601978302,0.15022101998329163,0.4110918939113617,0.45330435037612915
66600,333,1.9925776720046997,0.06392959584482014,0.667376708984375,0.26792460680007935,0.2577640414237976,0.10000281035900116,0.09712502360343933,0.1658431589603424,0.14855223894119263,0.4344320297241211,0.43624934554100037
66800,334,2.0054683685302734,0.07275578314438462,0.6706326842308045,0.29648733139038086,0.2874147891998291,0.08844591677188873,0.07415485382080078,0.18322211503982544,0.16204841434955597,0.4327600598335266,0.4385265111923218
67000,335,2.0260276794433594,0.032754568848758936,0.6634202122688293,0.3142314851284027,0.3010965585708618,0.08246425539255142,0.06315585970878601,0.1817646622657776,0.15442438423633575,0.41883498430252075,0.4829750657081604
67200,336,2.0048751831054688,0.026543713035061957,0.5770872175693512,0.31142908334732056,0.30146902799606323,0.08354770392179489,0.05760372802615166,0.18396389484405518,0.16374471783638,0.4073716700077057,0.4361056685447693
67400,337,2.009209156036377,0.11289867181330919,0.5828138768672944,0.30155491828918457,0.289625883102417,0.08228419721126556,0.06336651742458344,0.19080041348934174,0.17160570621490479,0.4357418715953827,0.5082129240036011
67600,338,2.0029726028442383,0.04124365029856562,0.6478490263223649,0.3145066797733307,0.30276113748550415,0.08631360530853271,0.058140866458415985,0.16742250323295593,0.15129569172859192,0.40027475357055664,0.41042155027389526
67800,339,2.0176100730895996,0.07189062107354402,0.6230013430118561,0.2980031371116638,0.28659504652023315,0.08829230070114136,0.07545342296361923,0.17113527655601501,0.15307709574699402,0.42175281047821045,0.47669750452041626
68000,340,2.0264980792999268,0.0787096383050084,0.5667594045400619,0.29608726501464844,0.2816815972328186,0.08904337882995605,0.06770605593919754,0.1658819317817688,0.14971306920051575,0.4140883684158325,0.4778822064399719
68200,341,2.012848377227783,0.08302694289013743,0.668305265903473,0.31977593898773193,0.3084269165992737,0.09367844462394714,0.07391511648893356,0.16068075597286224,0.14590224623680115,0.41399043798446655,0.46711212396621704
68400,342,2.0111773014068604,0.04659765837714076,0.7045226275920868,0.3239549398422241,0.3125436305999756,0.087013840675354,0.06635688990354538,0.17319504916667938,0.1549573540687561,0.40882551670074463,0.5012692213058472
68600,343,2.0188755989074707,0.09852490546181798,0.6277453362941742,0.2918018698692322,0.27962255477905273,0.09066225588321686,0.08400705456733704,0.1818569302558899,0.1614607572555542,0.43553516268730164,0.5074594616889954
68800,344,2.012484550476074,0.05486026778817177,0.7116643965244294,0.2948957681655884,0.2832234501838684,0.09839089214801788,0.10066448152065277,0.15104618668556213,0.13709203898906708,0.42818671464920044,0.437691330909729
69000,345,2.0072317123413086,0.054950561560690406,0.6336414873600006,0.28017356991767883,0.2693709433078766,0.0869181677699089,0.08393673598766327,0.17821581661701202,0.16091200709342957,0.40442681312561035,0.46729543805122375
69200,346,2.0164077281951904,0.10912467986345291,0.650269091129303,0.3010216951370239,0.28909218311309814,0.08845347166061401,0.06621874123811722,0.18271973729133606,0.166083425283432,0.4123569428920746,0.4863780736923218
69400,347,1.9980933666229248,0.057200189353898166,0.6529397666454315,0.2859277129173279,0.27347150444984436,0.08597597479820251,0.06547333300113678,0.18199403584003448,0.16359102725982666,0.42578428983688354,0.5032084584236145
69600,348,2.013990879058838,0.04935174956917763,0.6410333633422851,0.2725051939487457,0.26175397634506226,0.10666680335998535,0.10773135721683502,0.17963263392448425,0.1598912626504898,0.3986860513687134,0.4868137240409851
69800,349,1.994288682937622,0.07594310520216822,0.6248423218727112,0.3180830478668213,0.3083232641220093,0.08299709856510162,0.06283912807703018,0.15689292550086975,0.1440182626247406,0.4001009464263916,0.4739987850189209
70000,350,2.0107717514038086,0.04079308621585369,0.64920394718647,0.27604424953460693,0.26489636301994324,0.11934687197208405,0.12544068694114685,0.19981977343559265,0.18465447425842285,0.43639689683914185,0.5221688747406006
70200,351,2.0087878704071045,0.09794403538107872,0.7234199821949006,0.2910178303718567,0.27781230211257935,0.08516066521406174,0.057527631521224976,0.18641844391822815,0.16446220874786377,0.4341852068901062,0.4967556893825531
70400,352,2.0113394260406494,0.06747857141308486,0.6512628555297851,0.25604045391082764,0.24529150128364563,0.10843933373689651,0.11205950379371643,0.17712941765785217,0.15790671110153198,0.4104362428188324,0.4588083326816559
70600,353,2.009751796722412,0.11872965870425105,0.6704453885555267,0.29512494802474976,0.28351283073425293,0.09499934315681458,0.08168314397335052,0.1821715533733368,0.16536226868629456,0.40944233536720276,0.48118507862091064
70800,354,2.0075364112854004,0.10473138433881105,0.6227854549884796,0.2851809859275818,0.27371543645858765,0.09095296263694763,0.0814819484949112,0.17687663435935974,0.15947279334068298,0.4117676019668579,0.4740954041481018
71000,355,2.0084891319274902,0.05084029641002417,0.6147902727127075,0.3184630572795868,0.3072658181190491,0.08410309255123138,0.0719519630074501,0.15578921139240265,0.13480374217033386,0.38943156599998474,0.462569922208786
71200,356,2.004033088684082,0.1162771218456328,0.6518305122852326,0.32004356384277344,0.3071451187133789,0.08550266921520233,0.07712364196777344,0.17562085390090942,0.15613862872123718,0.39942342042922974,0.45127832889556885
71400,357,2.00583815574646,0.07322978135198355,0.7269674658775329,0.30672550201416016,0.2952346205711365,0.08556171506643295,0.07921405881643295,0.1684352457523346,0.14921244978904724,0.4190220832824707,0.4674436151981354
71600,358,2.0183651447296143,0.023913399409502746,0.6133054047822952,0.31358474493026733,0.30206841230392456,0.09674246609210968,0.08145542442798615,0.1833437979221344,0.17035698890686035,0.42844003438949585,0.48617124557495117
71800,359,2.0116257667541504,0.01937268450856209,0.6216222465038299,0.3071829080581665,0.29771554470062256,0.08821464329957962,0.07803957164287567,0.184269979596138,0.16846954822540283,0.4190105199813843,0.4734211564064026
72000,360,2.0134358406066895,0.06687222588807344,0.6472726941108704,0.3035246729850769,0.29256096482276917,0.09383286535739899,0.07957667112350464,0.175413116812706,0.16157500445842743,0.4294660687446594,0.4728492498397827
72200,361,2.0072827339172363,0.03838530825451016,0.6040023982524871,0.30540502071380615,0.29281434416770935,0.08322331309318542,0.058193013072013855,0.17655141651630402,0.16052153706550598,0.4025443494319916,0.43924015760421753
72400,362,2.0175209045410156,0.035070974566042426,0.7013624548912049,0.2950604557991028,0.2863059639930725,0.09829048812389374,0.09774366021156311,0.17353102564811707,0.1591990441083908,0.3900717496871948,0.5121073722839355
72600,363,2.0055718421936035,0.10510248448699713,0.6620413959026337,0.30311134457588196,0.29197776317596436,0.08501891791820526,0.07726389914751053,0.1729455441236496,0.15753641724586487,0.4203273355960846,0.47925540804862976
72800,364,2.0218067169189453,0.03954723402857781,0.5532410919666291,0.2905542552471161,0.28044918179512024,0.0912855863571167,0.0714423879981041,0.193281352519989,0.17195352911949158,0.43996602296829224,0.5041553378105164
73000,365,1.9931532144546509,0.020605084393173455,0.6264010488986969,0.3204062283039093,0.3085733950138092,0.08591483533382416,0.06823763251304626,0.18102328479290009,0.15589024126529694,0.43067318201065063,0.5001678466796875
73200,366,2.010249376296997,0.030589951714500786,0.6448439419269562,0.34212255477905273,0.3306436538696289,0.07684718072414398,0.04005049914121628,0.1651879847049713,0.14451533555984497,0.3771187961101532,0.4502243399620056
73400,367,1.996902346611023,0.12778035849332808,0.6067887574434281,0.28191331028938293,0.2713930010795593,0.09356121718883514,0.08255912363529205,0.16597160696983337,0.1484106332063675,0.38722848892211914,0.44031965732574463
73600,368,2.01273775100708,0.05540072089061141,0.5796472132205963,0.26097920536994934,0.2512640953063965,0.0922863781452179,0.0867994874715805,0.1753455400466919,0.15531474351882935,0.4051430821418762,0.48555564880371094
73800,369,2.019484519958496,0.04033668525516987,0.5999980509281159,0.2920839786529541,0.28206294775009155,0.09231477975845337,0.0840134248137474,0.18670420348644257,0.1661880612373352,0.39720624685287476,0.4170021414756775
74000,370,2.0144882202148438,0.07534927232190966,0.6535577148199081,0.30591821670532227,0.29407572746276855,0.09168308973312378,0.0743618905544281,0.18310722708702087,0.16057023406028748,0.41012293100357056,0.4850406348705292
74200,371,2.0092294216156006,0.04559052949771285,0.7172609031200409,0.28453654050827026,0.27336084842681885,0.08905947208404541,0.08379457890987396,0.17273420095443726,0.1529059112071991,0.4075542092323303,0.43614739179611206
74400,372,2.0074684619903564,0.1268606660887599,0.6140160739421845,0.32413822412490845,0.31173473596572876,0.09411990642547607,0.07798896729946136,0.19131994247436523,0.17317140102386475,0.4417661726474762,0.46519559621810913
74600,373,2.0126028060913086,0.03553594034165144,0.6054810345172882,0.3129124343395233,0.30180490016937256,0.09124389290809631,0.06782028824090958,0.1854972243309021,0.16772601008415222,0.420779824256897,0.5116420388221741
74800,374,2.0049655437469482,0.023344212770462038,0.5881439805030823,0.3014938235282898,0.2897273004055023,0.08566580712795258,0.07090248167514801,0.18768835067749023,0.166738361120224,0.4148440361022949,0.5026950240135193
75000,375,2.0043861865997314,0.05338453585281968,0.6627099573612213,0.31587517261505127,0.3058904707431793,0.08471237868070602,0.05317973718047142,0.1833225041627884,0.16770625114440918,0.41977304220199585,0.41600003838539124
75200,376,2.0122575759887695,0.0880946172401309,0.6068460524082184,0.29942595958709717,0.28795045614242554,0.08888625353574753,0.081263467669487,0.18301896750926971,0.15932463109493256,0.4198296368122101,0.45749616622924805
75400,377,2.0121874809265137,0.04382394105195999,0.5783871442079545,0.2872353792190552,0.2768127918243408,0.09576056897640228,0.07951663434505463,0.18008044362068176,0.16337022185325623,0.3929063081741333,0.43218421936035156
75600,378,2.007614850997925,0.11762159001082181,0.6085896611213684,0.2847217321395874,0.2748431861400604,0.09181426465511322,0.07738378643989563,0.17794132232666016,0.1557292938232422,0.3906369209289551,0.46900057792663574
75800,379,2.0105814933776855,0.040865973476320504,0.6327332258224487,0.2924196720123291,0.28119415044784546,0.08937452733516693,0.06884795427322388,0.18720480799674988,0.17307227849960327,0.4461468458175659,0.506588339805603
76000,380,2.0099759101867676,0.12173888608813285,0.6350007057189941,0.29990851879119873,0.2904157042503357,0.08078104257583618,0.0686352476477623,0.17938637733459473,0.15572479367256165,0.4172859489917755,0.47916874289512634
76200,381,2.001451253890991,0.08133385051041842,0.7230126202106476,0.3018738031387329,0.29084742069244385,0.08806981891393661,0.07451480627059937,0.1634162962436676,0.15061306953430176,0.41112595796585083,0.48299622535705566
76400,382,2.004192352294922,0.020373747358098625,0.7122284352779389,0.27515125274658203,0.2637712359428406,0.08722935616970062,0.07847563922405243,0.16721445322036743,0.1537667214870453,0.4152930974960327,0.46573853492736816
76600,383,2.0005719661712646,0.054192848643288015,0.6366845011711121,0.2862098515033722,0.2752925157546997,0.09826691448688507,0.08862769603729248,0.17639636993408203,0.15775763988494873,0.420596718788147,0.4621557593345642
76800,384,2.0099029541015625,0.0585525703150779,0.5962775409221649,0.2802228331565857,0.2677988111972809,0.08901971578598022,0.07201942056417465,0.17309463024139404,0.15687847137451172,0.41868335008621216,0.45026639103889465
77000,385,2.0095338821411133,0.0750252625439316,0.6645595014095307,0.29422950744628906,0.2819761335849762,0.10355038195848465,0.09367939829826355,0.18592694401741028,0.16757723689079285,0.4249083399772644,0.47923004627227783
77200,386,2.0201077461242676,0.05808751033619046,0.6253613531589508,0.28558021783828735,0.27403146028518677,0.0900493711233139,0.07642160356044769,0.18465742468833923,0.16591763496398926,0.38990312814712524,0.4499704837799072
77400,387,2.024174928665161,0.09983575884252786,0.5794968336820603,0.29678353667259216,0.282572478055954,0.08506038784980774,0.059828680008649826,0.18441042304039001,0.16307279467582703,0.43893659114837646,0.4807593822479248
77600,388,2.003666400909424,0.019000235898420214,0.6085118472576141,0.30252605676651,0.2903229296207428,0.08657307177782059,0.05739322304725647,0.1913709044456482,0.17508071660995483,0.4262913167476654,0.4630301594734192
77800,389,2.01204252243042,0.0665267676115036,0.5871569305658341,0.32102033495903015,0.3100433349609375,0.08641327917575836,0.07134464383125305,0.16902026534080505,0.15176592767238617,0.4058297276496887,0.45160824060440063
78000,390,1.9955909252166748,0.055916477972641584,0.5914749383926392,0.29918181896209717,0.28919458389282227,0.09526786208152771,0.08814936876296997,0.16100282967090607,0.1502697765827179,0.4106651544570923,0.4766364097595215
78200,391,2.0040197372436523,0.04009459451772272,0.583088880777359,0.30582737922668457,0.29603666067123413,0.08855774253606796,0.07783007621765137,0.1815377175807953,0.16272851824760437,0.42506733536720276,0.4890061616897583
78400,392,1.9943153858184814,0.025131440721452236,0.6568293035030365,0.2882385849952698,0.2753584682941437,0.0884312093257904,0.0738922506570816,0.18091535568237305,0.15913867950439453,0.433992475271225,0.4993162751197815
78600,393,1.9931116104125977,0.047542190598323944,0.5952715277671814,0.279691606760025,0.2682158350944519,0.11925600469112396,0.11959634721279144,0.15777133405208588,0.14001604914665222,0.392337441444397,0.44533616304397583
78800,394,2.0117197036743164,0.058030649088323116,0.620557427406311,0.29329413175582886,0.28126004338264465,0.08904975652694702,0.06564401090145111,0.1696605235338211,0.15316323935985565,0.40809696912765503,0.45006048679351807
79000,395,1.9997376203536987,0.03955511995591223,0.6556964576244354,0.28873276710510254,0.27833041548728943,0.09572552144527435,0.07894304394721985,0.1717674881219864,0.15284645557403564,0.3975762128829956,0.47895950078964233
79200,396,2.004128932952881,0.12110762763768435,0.6319092035293579,0.3312848210334778,0.3203406035900116,0.08226417005062103,0.05551914870738983,0.18403232097625732,0.16482338309288025,0.4090006351470947,0.4688047468662262
79400,397,2.0024938583374023,0.05335018509067595,0.6592395842075348,0.27624356746673584,0.26668208837509155,0.0856337696313858,0.07170641422271729,0.17336520552635193,0.1503518968820572,0.40798115730285645,0.4329133629798889
79600,398,2.0001373291015625,0.09608129980042576,0.644042146205902,0.30775293707847595,0.2953947186470032,0.08204826712608337,0.06502312421798706,0.1795383244752884,0.16196951270103455,0.4314810037612915,0.5116648077964783
79800,399,1.997318148612976,0.0193185830488801,0.5526568621397019,0.28253409266471863,0.27124351263046265,0.09308122843503952,0.09141334891319275,0.19313941895961761,0.1733410358428955,0.41026413440704346,0.4650372862815857
80000,400,2.007774591445923,0.04577953927218914,0.6443536460399628,0.2828958034515381,0.2713695168495178,0.09587547928094864,0.08859053254127502,0.17029818892478943,0.15347738564014435,0.41110843420028687,0.42850154638290405
