step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
26400,132,2.0228660106658936,0.09262453690171242,0.10247028842568398,0.25423651933670044,0.25099366903305054,0.003921189345419407,0.0926600992679596,0.2564161419868469,0.2555997371673584,0.004264221992343664,0.39619675278663635
26600,133,2.024739980697632,0.093136627972126,0.101538647711277,0.2616454064846039,0.2584448754787445,0.003938307054340839,0.09541508555412292,0.26648473739624023,0.2637365162372589,0.0045370180159807205,0.4017384350299835
26800,134,2.023634433746338,0.09411022290587426,0.09910629354417325,0.2758023738861084,0.27108728885650635,0.004197623580694199,0.09746487438678741,0.2584080100059509,0.25750815868377686,0.00476454570889473,0.40358632802963257
27000,135,2.013401508331299,0.09318853467702866,0.10378614366054535,0.2741846740245819,0.269985556602478,0.0039856890216469765,0.09486038237810135,0.2624282240867615,0.2621116638183594,0.0049132006242871284,0.4065864682197571
27200,136,2.015315532684326,0.08936572894454002,0.10779965594410897,0.267849862575531,0.2642723619937897,0.004541773349046707,0.09627176821231842,0.2695394456386566,0.26802024245262146,0.004505398217588663,0.41431504487991333
27400,137,2.02266263961792,0.09523370489478111,0.11625765934586525,0.2633333206176758,0.25936511158943176,0.0040555475279688835,0.09858889877796173,0.2784826457500458,0.27816638350486755,0.004725271370261908,0.4122292995452881
27600,138,2.0224695205688477,0.09008778408169746,0.10915640518069267,0.2803175449371338,0.276378870010376,0.004614801146090031,0.09131559729576111,0.2718660831451416,0.26990681886672974,0.004915156867355108,0.41155028343200684
27800,139,2.02664852142334,0.08790755569934845,0.09252983406186104,0.26887229084968567,0.2657567262649536,0.003978367894887924,0.0964478999376297,0.2627420127391815,0.2599206864833832,0.005008081439882517,0.4093707799911499
28000,140,2.0091452598571777,0.09183575809001923,0.10416631251573563,0.2668808102607727,0.26282915472984314,0.004125526174902916,0.09493400156497955,0.26653721928596497,0.26588496565818787,0.004604065790772438,0.40862947702407837
28200,141,2.0265557765960693,0.09878648072481155,0.10307766720652581,0.2817014455795288,0.27638691663742065,0.004556296393275261,0.0988525003194809,0.28047460317611694,0.27792903780937195,0.0047189537435770035,0.4081875681877136
28400,142,2.0266668796539307,0.0939728707075119,0.10051892027258873,0.2771662473678589,0.27346912026405334,0.004351657349616289,0.09464075416326523,0.27823513746261597,0.2757570743560791,0.005326943937689066,0.41399306058883667
28600,143,2.0292928218841553,0.10314495265483856,0.10635411813855171,0.2727378308773041,0.26783472299575806,0.004034709185361862,0.09667728841304779,0.25792303681373596,0.2571544349193573,0.004678243305534124,0.3977345824241638
28800,144,2.0196869373321533,0.09586377814412117,0.11260031163692474,0.2724176347255707,0.2686656713485718,0.004856735467910767,0.09731295704841614,0.25247544050216675,0.25027674436569214,0.005217633210122585,0.40189388394355774
29000,145,2.023167133331299,0.09432642087340355,0.10793731063604355,0.27009737491607666,0.26551783084869385,0.004158277064561844,0.09548477828502655,0.24788670241832733,0.24681700766086578,0.004847435746341944,0.3989412188529968
29200,146,2.0282890796661377,0.0859202042222023,0.11052676364779472,0.2850096821784973,0.28078699111938477,0.0046090963296592236,0.09164927899837494,0.27018481492996216,0.26812922954559326,0.004945479333400726,0.40881049633026123
29400,147,2.023620128631592,0.09972219541668892,0.101154113560915,0.26787206530570984,0.2645251452922821,0.004129737615585327,0.092600017786026,0.26451951265335083,0.2596029043197632,0.005289146676659584,0.39960187673568726
29600,148,2.021857261657715,0.09537755846977233,0.1038516029715538,0.2724771499633789,0.26888397336006165,0.004417056683450937,0.09386976808309555,0.2589201331138611,0.2581081688404083,0.004639600403606892,0.40249526500701904
29800,149,2.019455909729004,0.09089874178171158,0.10040859133005142,0.2668851315975189,0.26235973834991455,0.004595490638166666,0.09285248816013336,0.27815914154052734,0.2773509621620178,0.005069885868579149,0.40886861085891724
30000,150,2.021171808242798,0.08962054029107094,0.1095725029706955,0.27306705713272095,0.26848480105400085,0.004263950977474451,0.09720643609762192,0.25308647751808167,0.2510494887828827,0.005577176809310913,0.39414769411087036
30200,151,2.0272257328033447,0.0890910878777504,0.10167443305253983,0.2837715148925781,0.2802976667881012,0.004077577963471413,0.09651678800582886,0.26800107955932617,0.26544415950775146,0.004971105605363846,0.39942920207977295
30400,152,2.018864154815674,0.08842908889055252,0.10645514577627183,0.28116005659103394,0.2771030366420746,0.0045195529237389565,0.09464050829410553,0.25576481223106384,0.25420424342155457,0.005221609957516193,0.39516329765319824
30600,153,2.018739700317383,0.09333897978067399,0.1006924755871296,0.2656877934932709,0.2628321945667267,0.004478034097701311,0.0976516380906105,0.2685970067977905,0.26617613434791565,0.00522230938076973,0.4072091579437256
30800,154,2.032062530517578,0.08987448439002037,0.10763272121548653,0.27284109592437744,0.2689806818962097,0.004671244416385889,0.09922951459884644,0.2573723793029785,0.25619250535964966,0.00529592577368021,0.40343621373176575
31000,155,2.0300838947296143,0.08767178356647491,0.10787236616015435,0.27904045581817627,0.27526384592056274,0.005106502212584019,0.09647586941719055,0.25013259053230286,0.24928021430969238,0.005551614798605442,0.3849790394306183
31200,156,2.0301897525787354,0.09463824480772018,0.10461435243487358,0.2644422650337219,0.25978389382362366,0.004648981150239706,0.09259815514087677,0.2682289779186249,0.2651796042919159,0.005347664933651686,0.41205358505249023
31400,157,2.0148346424102783,0.09182107225060462,0.1052590936422348,0.30056071281433105,0.29614776372909546,0.0048195188865065575,0.09291737526655197,0.25767582654953003,0.25537246465682983,0.004659625701606274,0.4008703827857971
31600,158,2.023221015930176,0.09808720573782921,0.10354006588459015,0.26937025785446167,0.2655242681503296,0.004691445734351873,0.09703788161277771,0.2631598711013794,0.26098090410232544,0.005540385842323303,0.4061340093612671
31800,159,2.0269551277160645,0.09556102231144906,0.09581519514322281,0.2560392916202545,0.25276678800582886,0.004539016634225845,0.0938631072640419,0.2764548659324646,0.27530956268310547,0.005707480013370514,0.4190325438976288
32000,160,2.0288610458374023,0.0930939957499504,0.09924511313438415,0.2637270987033844,0.26062488555908203,0.004446889273822308,0.09505395591259003,0.2555124759674072,0.25474703311920166,0.005441003944724798,0.40048325061798096
32200,161,2.031463146209717,0.09040789604187012,0.107889424264431,0.25854870676994324,0.2553032636642456,0.005056612193584442,0.09369108080863953,0.2583081126213074,0.255095511674881,0.005349123850464821,0.38877832889556885
32400,162,2.0261518955230713,0.0988939419388771,0.1142677754163742,0.27260804176330566,0.26681098341941833,0.004575597587972879,0.09511144459247589,0.2723274230957031,0.26877790689468384,0.0057274410501122475,0.41017234325408936
32600,163,2.017892837524414,0.08834897615015506,0.10388721674680709,0.27628791332244873,0.2732952833175659,0.004633887205272913,0.0946609228849411,0.2621253430843353,0.2593889832496643,0.005681630223989487,0.3906634449958801
32800,164,2.0121068954467773,0.08450197130441665,0.09745256751775741,0.28502988815307617,0.28030675649642944,0.004623325541615486,0.09696024656295776,0.27501803636550903,0.2748042047023773,0.0060574025847017765,0.40861302614212036
33000,165,2.0242462158203125,0.08839577101171017,0.10907115414738655,0.28379303216934204,0.2785188555717468,0.005014550872147083,0.09771858155727386,0.2549838423728943,0.2542352080345154,0.005521940998733044,0.40389692783355713
33200,166,2.025420665740967,0.09446188658475876,0.10599520578980445,0.2674390375614166,0.2646729052066803,0.004707366228103638,0.09409061074256897,0.25657737255096436,0.2535727322101593,0.004902674816548824,0.39054298400878906
33400,167,2.0218887329101562,0.0826352745294571,0.10543112605810165,0.26172471046447754,0.2585712671279907,0.0049173180013895035,0.09282194077968597,0.2622453272342682,0.258806973695755,0.005638706963509321,0.399653822183609
33600,168,2.029803991317749,0.09007331281900406,0.10285069122910499,0.2854655086994171,0.28037112951278687,0.004959893878549337,0.09787502884864807,0.25633445382118225,0.25686341524124146,0.006193405482918024,0.40945470333099365
33800,169,2.0198841094970703,0.09105263277888298,0.10986030697822571,0.2729805111885071,0.2694203853607178,0.005025375634431839,0.09535347670316696,0.2818244397640228,0.27954381704330444,0.005787608679383993,0.4076123833656311
34000,170,2.026639938354492,0.09750346466898918,0.10291429609060287,0.2615278959274292,0.2582284212112427,0.004808535799384117,0.0894281417131424,0.27639687061309814,0.2748309373855591,0.005584252532571554,0.4199177026748657
34200,171,2.027691125869751,0.09227709099650383,0.10313301756978036,0.2704077959060669,0.2673282027244568,0.004645207896828651,0.09309998154640198,0.25548726320266724,0.25436997413635254,0.005150985904037952,0.3979719281196594
34400,172,2.0256364345550537,0.0902531012892723,0.09590930938720703,0.2599621117115021,0.2557685971260071,0.005262251477688551,0.09355340898036957,0.2683119475841522,0.2665037512779236,0.005802512634545565,0.4117119312286377
34600,173,2.028341293334961,0.09047462865710258,0.1082041695713997,0.2761368751525879,0.2718847095966339,0.005328790284693241,0.09092211723327637,0.26415085792541504,0.2634614408016205,0.005524527281522751,0.4093313217163086
34800,174,2.02524733543396,0.09359129443764687,0.10159238129854202,0.26803457736968994,0.264383465051651,0.005114324856549501,0.09467937797307968,0.2605048418045044,0.25865525007247925,0.005720982793718576,0.3993144631385803
35000,175,2.019911289215088,0.08870842903852463,0.1058832623064518,0.27193042635917664,0.2676580548286438,0.005247567780315876,0.0899478942155838,0.27485227584838867,0.27464860677719116,0.005808204412460327,0.40373241901397705
35200,176,2.0238423347473145,0.08970488905906678,0.12187736257910728,0.2695147693157196,0.266093909740448,0.004727843217551708,0.09684564173221588,0.26183798909187317,0.2596971392631531,0.005535400938242674,0.3919147849082947
35400,177,2.0275678634643555,0.09678679332137108,0.10629869252443314,0.2730078399181366,0.2699202299118042,0.004627680405974388,0.09394945204257965,0.25926148891448975,0.25753647089004517,0.006297269836068153,0.40998953580856323
35600,178,2.0234107971191406,0.09833963364362716,0.10928801819682121,0.2708863615989685,0.2683032155036926,0.005208377726376057,0.09677277505397797,0.2646338939666748,0.2622374892234802,0.005758434999734163,0.4077340364456177
35800,179,2.0208325386047363,0.09375155121088027,0.10819735527038574,0.28283530473709106,0.27967989444732666,0.005180390551686287,0.0892321914434433,0.2687552571296692,0.26861944794654846,0.005438992287963629,0.40326398611068726
36000,180,2.0169053077697754,0.08862505182623863,0.10617339164018631,0.2758234739303589,0.2704184651374817,0.005491089075803757,0.09878451377153397,0.2679785490036011,0.2658522427082062,0.005990881938487291,0.4048192501068115
36200,181,2.0229625701904297,0.09130708277225494,0.10965950340032578,0.27344509959220886,0.2689583897590637,0.005592122208327055,0.09481178224086761,0.2649439871311188,0.2657352089881897,0.006424816325306892,0.408403217792511
36400,182,2.019115686416626,0.08985627293586732,0.11363202780485153,0.269138902425766,0.26489418745040894,0.004946333356201649,0.09129183739423752,0.25491827726364136,0.25291508436203003,0.00589655339717865,0.3954269289970398
36600,183,2.0325918197631836,0.0919158972799778,0.11165310144424438,0.258541464805603,0.25568246841430664,0.005330560728907585,0.09097671508789062,0.257142573595047,0.25463518500328064,0.005994063802063465,0.40370672941207886
36800,184,2.020453691482544,0.09156497716903686,0.09991166815161705,0.2698816955089569,0.2652410864830017,0.005155856721103191,0.0942922830581665,0.26233115792274475,0.2611047625541687,0.006148081738501787,0.4121595621109009
37000,185,2.0192513465881348,0.0876919686794281,0.11274830400943756,0.28375837206840515,0.28058061003685,0.005820384249091148,0.09453167021274567,0.2331503927707672,0.231462299823761,0.0057327114045619965,0.39347124099731445
37200,186,2.027289390563965,0.09092127904295921,0.10804909914731979,0.27149632573127747,0.267590194940567,0.004851840902119875,0.0953066349029541,0.24746651947498322,0.24566473066806793,0.006744924001395702,0.3939528465270996
37400,187,2.028174877166748,0.10099089294672012,0.11754940599203109,0.2752481698989868,0.2724885642528534,0.004881048109382391,0.09411345422267914,0.2678188383579254,0.2662595212459564,0.006955523043870926,0.4076749384403229
37600,188,2.025848865509033,0.09772434383630753,0.10629576817154884,0.2890949845314026,0.28519904613494873,0.0059293219819664955,0.09535768628120422,0.27334922552108765,0.2720239758491516,0.005415449850261211,0.41442832350730896
37800,189,2.0195791721343994,0.09367726147174835,0.10624258816242219,0.27867579460144043,0.27383774518966675,0.005500180181115866,0.09331730008125305,0.27222079038619995,0.26887643337249756,0.005630903411656618,0.3908236026763916
38000,190,2.017364978790283,0.08658413663506508,0.11416547745466232,0.26216256618499756,0.2583681344985962,0.0049836295656859875,0.09273472428321838,0.25702905654907227,0.255087673664093,0.0061635952442884445,0.399921178817749
38200,191,2.0250771045684814,0.10188761651515961,0.09766470268368721,0.27663475275039673,0.2725335955619812,0.005272728856652975,0.09121079742908478,0.23740559816360474,0.23587608337402344,0.005515617318451405,0.3798123300075531
38400,192,2.02707839012146,0.08695012852549552,0.1048251286149025,0.2891850173473358,0.2853032350540161,0.005174489691853523,0.09532231092453003,0.2526635527610779,0.2494819164276123,0.006978560239076614,0.3923417031764984
38600,193,2.0188019275665283,0.09617364481091499,0.10433608815073966,0.29451239109039307,0.28952649235725403,0.00560998497530818,0.09579578042030334,0.25640782713890076,0.2574346661567688,0.006129384972155094,0.4034673869609833
38800,194,2.021703004837036,0.0932960145175457,0.1027013286948204,0.26030927896499634,0.25598976016044617,0.00515405647456646,0.09656183421611786,0.260405033826828,0.2568879723548889,0.0059517789632081985,0.4009857773780823
39000,195,2.0225672721862793,0.09235345721244811,0.10484830364584923,0.27007442712783813,0.266352117061615,0.0052178772166371346,0.09772638231515884,0.262037068605423,0.2605288624763489,0.006851533427834511,0.4009860157966614
39200,196,2.0237741470336914,0.08836100101470948,0.11643894761800766,0.2654280662536621,0.26131850481033325,0.0051355501636862755,0.0903390496969223,0.2639665901660919,0.2631486654281616,0.005994193255901337,0.3998340666294098
39400,197,2.019404649734497,0.08955419957637786,0.10473379343748093,0.2690826952457428,0.2644132673740387,0.005392656661570072,0.0950218066573143,0.252963662147522,0.24995046854019165,0.005901888012886047,0.3901786804199219
39600,198,2.020575523376465,0.08764333873987198,0.10654154941439628,0.2777724266052246,0.2738533020019531,0.0056253233924508095,0.09159532189369202,0.2569352984428406,0.25541260838508606,0.00597901688888669,0.39708253741264343
39800,199,2.0238699913024902,0.08257655277848244,0.09702671840786933,0.26870712637901306,0.26426148414611816,0.006488210521638393,0.09224412590265274,0.26662158966064453,0.2655659019947052,0.006438052747398615,0.4053516983985901
40000,200,2.027045726776123,0.08708365857601166,0.10499326065182686,0.2608415186405182,0.25756651163101196,0.005516297183930874,0.09147994220256805,0.25924786925315857,0.2571907937526703,0.00629374710842967,0.40378862619400024
40200,201,2.0248918533325195,0.09398806989192962,0.11217327788472176,0.26592114567756653,0.26248642802238464,0.005471476353704929,0.09387648105621338,0.2567310631275177,0.25471946597099304,0.006165357772260904,0.4067298173904419
40400,202,2.02024507522583,0.09481929689645767,0.10282912254333496,0.2753269076347351,0.27107465267181396,0.005570902489125729,0.09447526931762695,0.2759692668914795,0.2745140790939331,0.007821885868906975,0.406512975692749
40600,203,2.0220999717712402,0.09013061001896858,0.1136119820177555,0.26621097326278687,0.2613343894481659,0.005433826707303524,0.0950358435511589,0.25903403759002686,0.2555920481681824,0.00651980098336935,0.40287333726882935
40800,204,2.021306276321411,0.08782544806599617,0.10425489172339439,0.2925852835178375,0.2881261110305786,0.005509697366505861,0.09193392097949982,0.26614174246788025,0.2660905718803406,0.006370397284626961,0.39890390634536743
41000,205,2.0189690589904785,0.08940258622169495,0.1058195985853672,0.2917889952659607,0.287425696849823,0.005997104104608297,0.09567210078239441,0.2629396915435791,0.25994694232940674,0.006633295211941004,0.39769482612609863
41200,206,2.023573875427246,0.09507999345660209,0.10853310525417328,0.26380372047424316,0.25973665714263916,0.005229935050010681,0.08925534784793854,0.26475751399993896,0.2617080807685852,0.006606195587664843,0.40448689460754395
41400,207,2.0133557319641113,0.09194344580173493,0.1088391475379467,0.26716670393943787,0.26338130235671997,0.005590108223259449,0.09734641015529633,0.25535720586776733,0.2544570863246918,0.007091294974088669,0.3982238471508026
41600,208,2.019496440887451,0.08487637341022491,0.11891434490680694,0.2736295461654663,0.2690090537071228,0.006007585674524307,0.09094500541687012,0.2643672823905945,0.26038017868995667,0.007103707641363144,0.3982957899570465
41800,209,2.020092248916626,0.08095521405339241,0.10814202725887298,0.2651751935482025,0.26227280497550964,0.005870315246284008,0.09613093733787537,0.2491244673728943,0.2481127679347992,0.006317217834293842,0.3996056914329529
42000,210,2.0247321128845215,0.09764459654688835,0.11045190989971161,0.26294875144958496,0.2588587701320648,0.005691013298928738,0.09027877449989319,0.2649889290332794,0.2641577422618866,0.006999257951974869,0.4031757712364197
42200,211,2.02522349357605,0.08938488960266114,0.10052378997206687,0.2762954831123352,0.27222293615341187,0.006146728061139584,0.0908450037240982,0.24412938952445984,0.24313819408416748,0.00588347390294075,0.39567774534225464
42400,212,2.025310516357422,0.08413600623607635,0.1067255049943924,0.27395710349082947,0.27016764879226685,0.00581953302025795,0.09436674416065216,0.26553428173065186,0.26293331384658813,0.006458994932472706,0.40095388889312744
42600,213,2.0296432971954346,0.09299646019935608,0.10646787136793137,0.25851285457611084,0.2535131871700287,0.005485983099788427,0.09449753165245056,0.2729724645614624,0.26852846145629883,0.007357451133430004,0.40745219588279724
42800,214,2.0192086696624756,0.09797527939081192,0.09753665700554848,0.2689746618270874,0.26633042097091675,0.005473176017403603,0.09442712366580963,0.24170425534248352,0.24068589508533478,0.005618279799818993,0.3903733491897583
43000,215,2.0169153213500977,0.0890975147485733,0.10199646949768067,0.264137864112854,0.2584072947502136,0.005872150417417288,0.09026087820529938,0.24847252666950226,0.2454221248626709,0.006153387017548084,0.39295822381973267
43200,216,2.0262389183044434,0.08701707124710083,0.10439533442258835,0.2648480236530304,0.26117125153541565,0.005551600828766823,0.09511920809745789,0.2601383626461029,0.25645577907562256,0.006795615889132023,0.39195871353149414
43400,217,2.0293898582458496,0.08431669734418393,0.11296622976660728,0.2818807363510132,0.277133584022522,0.006082908716052771,0.09345083683729172,0.24927785992622375,0.24874667823314667,0.006850270554423332,0.38933300971984863
43600,218,2.0243866443634033,0.09062243402004241,0.10946456193923951,0.26596465706825256,0.2625389099121094,0.005132440477609634,0.09340786188840866,0.2631528675556183,0.2622147798538208,0.007073868997395039,0.4136640727519989
43800,219,2.018798351287842,0.08373252749443054,0.11223741844296456,0.2802430987358093,0.2768400311470032,0.005833558272570372,0.09328728169202805,0.25808048248291016,0.2573908865451813,0.0068114944733679295,0.41098785400390625
44000,220,2.024675130844116,0.08392932452261448,0.1127928726375103,0.2667958736419678,0.2617766261100769,0.005805097054690123,0.09550400078296661,0.2572561204433441,0.2551586627960205,0.006370865739881992,0.4019981026649475
44200,221,2.024144172668457,0.09064246416091919,0.10071080327033996,0.2587660849094391,0.2551756203174591,0.005354949273169041,0.09733085334300995,0.2441374957561493,0.2431999295949936,0.006745259277522564,0.3985346555709839
44400,222,2.022188186645508,0.09817587062716485,0.10399961695075036,0.26526156067848206,0.26176315546035767,0.005862043239176273,0.0892820954322815,0.2620176374912262,0.25975045561790466,0.006550227291882038,0.4011984169483185
44600,223,2.0238311290740967,0.09478281810879707,0.11762898713350296,0.2788797616958618,0.2752726674079895,0.005882151424884796,0.09454567730426788,0.257455974817276,0.25502949953079224,0.006268632598221302,0.38867273926734924
44800,224,2.0257253646850586,0.09431633651256562,0.10320605859160423,0.27867525815963745,0.27452927827835083,0.0061235567554831505,0.0907733291387558,0.2582395374774933,0.25732988119125366,0.007514423690736294,0.4032454490661621
45000,225,2.016634702682495,0.09589108005166054,0.10304622575640679,0.2757430672645569,0.2728012800216675,0.006210854277014732,0.09316131472587585,0.25708648562431335,0.25846898555755615,0.006789310369640589,0.4035206437110901
45200,226,2.0183634757995605,0.09250090494751931,0.11197357326745987,0.27164432406425476,0.2672438323497772,0.006002860143780708,0.09008737653493881,0.2599543631076813,0.25922515988349915,0.007108638528734446,0.40242868661880493
45400,227,2.0196447372436523,0.0986113727092743,0.10757903531193733,0.2837221026420593,0.2798179090023041,0.005782133899629116,0.09149259328842163,0.26191678643226624,0.25915318727493286,0.00699692964553833,0.40172135829925537
45600,228,2.0176022052764893,0.08935790881514549,0.11533968448638916,0.2882537841796875,0.2840648889541626,0.006525244563817978,0.08940055966377258,0.24465331435203552,0.2436596155166626,0.006825749762356281,0.3853611350059509
45800,229,2.015634536743164,0.08771158754825592,0.12015169933438301,0.27771085500717163,0.2733502686023712,0.005919972434639931,0.09323848783969879,0.26275619864463806,0.2612679898738861,0.006785708945244551,0.4048261046409607
46000,230,2.0286693572998047,0.09018679931759835,0.10583564639091492,0.2652662694454193,0.2613021433353424,0.0057881539687514305,0.09572936594486237,0.2517101764678955,0.2503170669078827,0.007072326727211475,0.4058606028556824
46200,231,2.021157741546631,0.09773043766617776,0.1093053363263607,0.27687975764274597,0.2720465660095215,0.005607961677014828,0.08974304795265198,0.2679229974746704,0.26438814401626587,0.007581669837236404,0.39635974168777466
46400,232,2.0206713676452637,0.09235938116908074,0.10742847919464112,0.25994157791137695,0.2559192180633545,0.005785176530480385,0.09024565666913986,0.2555661201477051,0.25260335206985474,0.007428395561873913,0.39101868867874146
46600,233,2.017214298248291,0.08914810568094253,0.11605616137385369,0.273458868265152,0.2701488435268402,0.005839227233082056,0.09358406066894531,0.262790322303772,0.2605054974555969,0.006355218589305878,0.39940494298934937
46800,234,2.020277738571167,0.09242007210850715,0.0956210121512413,0.2860921621322632,0.28249260783195496,0.005838393233716488,0.09499278664588928,0.26774561405181885,0.26701104640960693,0.007031556218862534,0.41297680139541626
47000,235,2.023500442504883,0.09081130400300026,0.11122454628348351,0.27655476331710815,0.27352374792099,0.005685333162546158,0.09432920813560486,0.2615550756454468,0.2600274384021759,0.007615889422595501,0.39307403564453125
47200,236,2.0247998237609863,0.09915786013007163,0.1072194181382656,0.285652756690979,0.2810746431350708,0.006892722100019455,0.0916556715965271,0.2714458107948303,0.26873165369033813,0.007182153407484293,0.41344165802001953
47400,237,2.0221755504608154,0.0959286406636238,0.10382522866129876,0.2585802376270294,0.2534446120262146,0.006344334222376347,0.09292277693748474,0.23134887218475342,0.2281159609556198,0.007037819363176823,0.3861925005912781
47600,238,2.014404296875,0.08863702118396759,0.11001921445131302,0.2692981958389282,0.26539507508277893,0.006251999642699957,0.09331334382295609,0.2477661520242691,0.24541914463043213,0.007273976691067219,0.3920799195766449
47800,239,2.020112991333008,0.0957529067993164,0.12024841606616973,0.26670199632644653,0.2627689838409424,0.0057672178372740746,0.09412482380867004,0.26777634024620056,0.26453468203544617,0.007019748445600271,0.40301668643951416
48000,240,2.016397476196289,0.09064662121236325,0.11049776747822762,0.26990413665771484,0.2675897777080536,0.006160463206470013,0.09503726661205292,0.2592552900314331,0.2571573555469513,0.00792306661605835,0.39138063788414
48200,241,2.0282516479492188,0.09408194720745086,0.10584979355335236,0.2714972198009491,0.26871833205223083,0.006295849569141865,0.09556977450847626,0.25315243005752563,0.25010526180267334,0.007200121413916349,0.39598146080970764
48400,242,2.0265746116638184,0.08383519127964974,0.10082975327968598,0.2654797434806824,0.2613353133201599,0.005855910014361143,0.09122249484062195,0.2566395401954651,0.25447630882263184,0.007235301658511162,0.39538583159446716
48600,243,2.0186994075775146,0.09390678331255913,0.10627731643617153,0.2914683520793915,0.2871384918689728,0.005880048498511314,0.09805889427661896,0.26189810037612915,0.2597365975379944,0.0069304099306464195,0.40845003724098206
48800,244,2.025653600692749,0.10351756364107131,0.11886980533599853,0.28223705291748047,0.2787112593650818,0.0060032811015844345,0.09455850720405579,0.27550947666168213,0.27210864424705505,0.006749406456947327,0.4161050319671631
49000,245,2.0196657180786133,0.09485218152403832,0.11320424377918244,0.29470470547676086,0.29116716980934143,0.006530796177685261,0.09429694712162018,0.2573941648006439,0.25482940673828125,0.007094050757586956,0.4147132933139801
49200,246,2.0146596431732178,0.0913829743862152,0.11560267210006714,0.27175644040107727,0.268948495388031,0.006648613605648279,0.08876630663871765,0.2519982159137726,0.24890545010566711,0.007145996671169996,0.3950023651123047
49400,247,2.0156126022338867,0.08902648612856864,0.11617670729756355,0.26481226086616516,0.26091185212135315,0.005746069364249706,0.0922744870185852,0.25831443071365356,0.25716567039489746,0.007544984109699726,0.3941883146762848
49600,248,2.010373592376709,0.09289728105068207,0.10461563095450402,0.27434802055358887,0.27052414417266846,0.005773463286459446,0.09701837599277496,0.2611865699291229,0.25899919867515564,0.008428893983364105,0.40420001745224
49800,249,2.021158218383789,0.08795613124966621,0.10358732268214225,0.26460886001586914,0.26048725843429565,0.006003775633871555,0.09149909019470215,0.263285368680954,0.2602866291999817,0.00677100196480751,0.4042133390903473
50000,250,2.0249054431915283,0.08678820803761482,0.1115151971578598,0.25842559337615967,0.25424259901046753,0.0059751286171376705,0.09390448033809662,0.25296255946159363,0.2515086829662323,0.007302436046302319,0.39934831857681274
50200,251,2.008389711380005,0.09035624414682389,0.09880307167768479,0.272907555103302,0.26906800270080566,0.006052264478057623,0.09112033993005753,0.2565441131591797,0.2554866671562195,0.00828802864998579,0.4053506851196289
50400,252,2.0137624740600586,0.08421630077064038,0.10443853437900544,0.2627563178539276,0.2582360506057739,0.006276233121752739,0.09028822928667068,0.24212586879730225,0.24256402254104614,0.007451898418366909,0.3934481143951416
50600,253,2.0207529067993164,0.08874498829245567,0.11138851419091225,0.2745465040206909,0.270602822303772,0.006293909624218941,0.09504768252372742,0.26783809065818787,0.2656482458114624,0.0073990970849990845,0.403491735458374
50800,254,2.0166893005371094,0.08137953653931618,0.10776630714535713,0.27015388011932373,0.2665340006351471,0.005954759661108255,0.0972953736782074,0.27119871973991394,0.2693225145339966,0.007619072683155537,0.4096029996871948
51000,255,2.024888038635254,0.09288518205285072,0.1108002133667469,0.28133562207221985,0.2770559787750244,0.006287908181548119,0.0877520889043808,0.25705277919769287,0.25558459758758545,0.0076075149700045586,0.3978724479675293
51200,256,2.0305185317993164,0.08792476318776607,0.11140991225838662,0.2760772705078125,0.2704905867576599,0.006486519239842892,0.09659060835838318,0.2504374086856842,0.24917396903038025,0.006734016351401806,0.39406487345695496
51400,257,2.0158352851867676,0.09060768857598304,0.11220652014017105,0.26606982946395874,0.2622007429599762,0.005986185744404793,0.09660036861896515,0.25699055194854736,0.2558715045452118,0.0077832164242863655,0.40712669491767883
51600,258,2.0218191146850586,0.09034025073051452,0.11923631951212883,0.26127785444259644,0.2573910355567932,0.0056395879946649075,0.08815756440162659,0.25636449456214905,0.2537324130535126,0.00781706441193819,0.40232688188552856
51800,259,2.025567054748535,0.08737393766641617,0.10330461412668228,0.2726576030254364,0.26792752742767334,0.005872690584510565,0.09230642020702362,0.24837499856948853,0.246036559343338,0.007896429859101772,0.3963918685913086
52000,260,2.0237975120544434,0.08977866247296333,0.11486898958683014,0.267980694770813,0.26477324962615967,0.007238917052745819,0.08831049501895905,0.24244511127471924,0.23997902870178223,0.007477651350200176,0.3809829354286194
52200,261,2.0209717750549316,0.09098093956708908,0.1096714235842228,0.2713269591331482,0.2682340145111084,0.006087945774197578,0.0944289118051529,0.2581472396850586,0.2558862566947937,0.007787603884935379,0.4000293016433716
52400,262,2.0163111686706543,0.10005880072712899,0.11224806606769562,0.2830503582954407,0.2780885100364685,0.006554429419338703,0.09416308999061584,0.2614205777645111,0.25873231887817383,0.0071690501645207405,0.39328086376190186
52600,263,2.027144193649292,0.08962625116109849,0.1010933019220829,0.2829704284667969,0.2791968882083893,0.006714997347444296,0.09054534137248993,0.2679961919784546,0.2667032480239868,0.007482896558940411,0.40470090508461
52800,264,2.015655517578125,0.09439310580492019,0.11079098358750343,0.27460774779319763,0.2691764235496521,0.006370174698531628,0.09317243099212646,0.2523021101951599,0.2517282962799072,0.007524830289185047,0.3910841941833496
53000,265,2.0267720222473145,0.08577528893947602,0.11404045596718788,0.279681533575058,0.2751135528087616,0.006665046326816082,0.09861843287944794,0.25981220602989197,0.25721749663352966,0.0074946582317352295,0.3979841470718384
