step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
26400,132,1.929423451423645,0.0022933463682420553,0.5812451481819153,0.4065592288970947,0.39376145601272583,0.09615516662597656,0.008532620966434479,0.16782939434051514,0.13666832447052002,0.3610495924949646,0.32622668147087097
26600,133,1.9383833408355713,0.0030512124649249017,0.5553317070007324,0.4140711724758148,0.40075984597206116,0.09704753756523132,0.007355174981057644,0.16350790858268738,0.14015527069568634,0.36646556854248047,0.31506234407424927
26800,134,1.9424540996551514,0.0027833410073071717,0.6100947260856628,0.40098199248313904,0.38555005192756653,0.09789368510246277,0.007669909857213497,0.17874905467033386,0.14981365203857422,0.37400004267692566,0.3481189012527466
27000,135,1.931532382965088,0.0025678823236376046,0.5955839067697525,0.3891673684120178,0.3764887750148773,0.09295175224542618,0.008985821157693863,0.1812611073255539,0.14870160818099976,0.368198037147522,0.31129223108291626
27200,136,1.9372055530548096,0.0021505926619283856,0.6082177251577378,0.41756415367126465,0.4046863913536072,0.10002893954515457,0.006845161318778992,0.1901826709508896,0.15000176429748535,0.3730802834033966,0.32064932584762573
27400,137,1.9433701038360596,0.002577662339899689,0.6383532553911209,0.397926926612854,0.38287854194641113,0.09473443031311035,0.009538055397570133,0.20560023188591003,0.16474579274654388,0.38353773951530457,0.3905900716781616
27600,138,1.9371291399002075,0.002688533707987517,0.5778784960508346,0.3922249674797058,0.3769851624965668,0.09196780622005463,0.007304727099835873,0.18182654678821564,0.15259869396686554,0.37123629450798035,0.3760755658149719
27800,139,1.9366077184677124,0.0024796859710477293,0.531018516421318,0.39124298095703125,0.37970536947250366,0.0953100398182869,0.008395109325647354,0.17994922399520874,0.14479409158229828,0.3827096223831177,0.3875119090080261
28000,140,1.9404643774032593,0.0030665744096040727,0.578815022110939,0.3951414227485657,0.3819643557071686,0.09143838286399841,0.007562372833490372,0.18533869087696075,0.14872337877750397,0.3859422206878662,0.3693245053291321
28200,141,1.9355578422546387,0.003084496024530381,0.575052073597908,0.38502198457717896,0.3728357255458832,0.09462867677211761,0.008580561727285385,0.16345658898353577,0.13649529218673706,0.374955952167511,0.3567115068435669
28400,142,1.9409887790679932,0.002603851561434567,0.5664844214916229,0.38758325576782227,0.3733707666397095,0.09347030520439148,0.008298847824335098,0.17017121613025665,0.1413685381412506,0.379109263420105,0.3080119788646698
28600,143,1.9324747323989868,0.00257240473292768,0.5472096830606461,0.407453715801239,0.39239925146102905,0.09463849663734436,0.00585072860121727,0.18954238295555115,0.15326720476150513,0.3636906147003174,0.3264988660812378
28800,144,1.936528205871582,0.002571783936582506,0.5877719074487686,0.4038655161857605,0.3920697271823883,0.09482546150684357,0.005916506517678499,0.1717551201581955,0.13462966680526733,0.3472321629524231,0.26479828357696533
29000,145,1.9374144077301025,0.002455931738950312,0.5538620531558991,0.40975838899612427,0.3957483470439911,0.09860336780548096,0.007175807375460863,0.16930878162384033,0.14042812585830688,0.3598107695579529,0.3479410409927368
29200,146,1.939208745956421,0.0030073139583691954,0.5808013439178467,0.4069811999797821,0.3960794508457184,0.09520197659730911,0.007905008271336555,0.174190953373909,0.13168323040008545,0.3667362332344055,0.3489137887954712
29400,147,1.9350801706314087,0.002384989126585424,0.571368619799614,0.3983151316642761,0.38230764865875244,0.09749270230531693,0.008587166666984558,0.18198487162590027,0.15063422918319702,0.3830871284008026,0.4166344404220581
29600,148,1.9310991764068604,0.0026423750445246697,0.5752034157514572,0.4091862142086029,0.39505666494369507,0.0932624340057373,0.008188014850020409,0.17060980200767517,0.14191728830337524,0.3402617573738098,0.32833921909332275
29800,149,1.9288886785507202,0.0035850661108270286,0.5501645773649215,0.4058222770690918,0.3931964039802551,0.09862827509641647,0.007009281311184168,0.18813076615333557,0.1563308835029602,0.37783220410346985,0.39475393295288086
30000,150,1.9395530223846436,0.0022701773210428654,0.5722208529710769,0.4128882586956024,0.3988245725631714,0.09430792182683945,0.006416046991944313,0.17648005485534668,0.13410452008247375,0.3568498492240906,0.3870692849159241
30200,151,1.9388679265975952,0.002031258074566722,0.53205446600914,0.4038032293319702,0.3902742862701416,0.09742920100688934,0.005708568729460239,0.17531311511993408,0.14326146245002747,0.35919132828712463,0.3345521092414856
30400,152,1.931061863899231,0.0025121689308434726,0.6360124558210373,0.39574670791625977,0.38111796975135803,0.09225510060787201,0.00570239033550024,0.17956797778606415,0.14935410022735596,0.3712384104728699,0.3524223566055298
30600,153,1.9340286254882812,0.002067352249287069,0.6382264137268067,0.4142199158668518,0.40058982372283936,0.09838411211967468,0.007024471648037434,0.17753082513809204,0.14209018647670746,0.37202703952789307,0.3437831401824951
30800,154,1.936538577079773,0.0035741756903007625,0.6444719910621644,0.3999624252319336,0.385688453912735,0.09908556193113327,0.007161269895732403,0.18176203966140747,0.1535261869430542,0.35892176628112793,0.319303959608078
31000,155,1.9333730936050415,0.00236290714237839,0.6228361546993255,0.4055864214897156,0.39008593559265137,0.09617967903614044,0.0063814809545874596,0.1755504459142685,0.1449134200811386,0.36313772201538086,0.310264527797699
31200,156,1.9407668113708496,0.0020663060597144066,0.5746334731578827,0.38493868708610535,0.3720695376396179,0.09170043468475342,0.006106279324740171,0.18521848320960999,0.15239131450653076,0.38943904638290405,0.36302512884140015
31400,157,1.9335687160491943,0.0026731057907454668,0.565288496017456,0.40542107820510864,0.39191579818725586,0.09333845973014832,0.0068924869410693645,0.15457014739513397,0.12733781337738037,0.3488560616970062,0.3040819764137268
31600,158,1.9353349208831787,0.002291932317893952,0.5126196354627609,0.38698482513427734,0.373052179813385,0.09184074401855469,0.004947796929627657,0.18199802935123444,0.1495152711868286,0.36673930287361145,0.34874847531318665
31800,159,1.9366443157196045,0.002357349917292595,0.5256076455116272,0.3860197365283966,0.37250182032585144,0.09272609651088715,0.007277882657945156,0.17561472952365875,0.14615291357040405,0.3744024634361267,0.2892964482307434
32000,160,1.931382656097412,0.003993356297723949,0.5915969729423523,0.4103282690048218,0.3969564437866211,0.09479928016662598,0.0068684108555316925,0.18552985787391663,0.1530584841966629,0.37842658162117004,0.3546287417411804
32200,161,1.9431428909301758,0.0023576026665978133,0.5261612594127655,0.3927070200443268,0.3776153326034546,0.09253828972578049,0.006931206211447716,0.17271699011325836,0.141936793923378,0.36831167340278625,0.3645573854446411
32400,162,1.9309728145599365,0.0021909560426138343,0.5634306758642197,0.39517611265182495,0.3803902864456177,0.09390121698379517,0.006084575317800045,0.16800518333911896,0.13430890440940857,0.36789870262145996,0.3313928544521332
32600,163,1.9384033679962158,0.002400045609101653,0.5455327123403549,0.3743349313735962,0.36308082938194275,0.08972230553627014,0.006729677319526672,0.18455399572849274,0.14496195316314697,0.36439335346221924,0.2699255645275116
32800,164,1.9394201040267944,0.002137794264126569,0.5294659376144409,0.39976614713668823,0.385925829410553,0.09520241618156433,0.006090683862566948,0.18397921323776245,0.14743348956108093,0.38749751448631287,0.3405221700668335
33000,165,1.9329586029052734,0.0025562664377503097,0.5400471329689026,0.40036219358444214,0.3853095769882202,0.09181180596351624,0.006610428914427757,0.18158257007598877,0.1478789746761322,0.3705505132675171,0.3000674247741699
33200,166,1.9372979402542114,0.002755155658815056,0.5665463209152222,0.394941508769989,0.3803917169570923,0.09237967431545258,0.006652656942605972,0.15731725096702576,0.1315205842256546,0.33952850103378296,0.32520049810409546
33400,167,1.9347598552703857,0.0021740166936069726,0.5616824865341187,0.3937881588935852,0.38095423579216003,0.09444312751293182,0.00850863941013813,0.20193997025489807,0.17001661658287048,0.37463992834091187,0.3375394642353058
33600,168,1.932755708694458,0.0024492704193107783,0.5475637555122376,0.40038633346557617,0.3850182890892029,0.09690302610397339,0.0072115445509552956,0.1730162352323532,0.1324000209569931,0.3714328408241272,0.30284634232521057
33800,169,1.9366742372512817,0.003989923186600209,0.5502965122461319,0.39724212884902954,0.38438117504119873,0.09487941116094589,0.0065766568295657635,0.16859149932861328,0.1358063817024231,0.3701174259185791,0.3256193697452545
34000,170,1.932569146156311,0.002227875788230449,0.5313404619693756,0.41161274909973145,0.39911529421806335,0.09719707071781158,0.005792190320789814,0.17131666839122772,0.14512310922145844,0.37725719809532166,0.36657726764678955
34200,171,1.9361757040023804,0.002187436225358397,0.5681003093719482,0.4102093279361725,0.395947128534317,0.09810525178909302,0.005162002518773079,0.16659687459468842,0.13430377840995789,0.3465801477432251,0.3120570778846741
34400,172,1.9358813762664795,0.0026887648971751334,0.5648847848176957,0.40560656785964966,0.3905159831047058,0.09280311316251755,0.007354135625064373,0.146102175116539,0.12302561104297638,0.362268328666687,0.3473142981529236
34600,173,1.9363744258880615,0.0021245811018161475,0.532877242565155,0.4040795862674713,0.3895843029022217,0.09470194578170776,0.0043606627732515335,0.15694421529769897,0.13469383120536804,0.35195374488830566,0.3307594060897827
34800,174,1.9365148544311523,0.0028357584145851434,0.5567096441984176,0.3930513858795166,0.3780824542045593,0.09889355301856995,0.00815313309431076,0.1942555010318756,0.15557053685188293,0.3738321363925934,0.338659405708313
35000,175,1.9380249977111816,0.0028224857407622038,0.5610623329877853,0.39227747917175293,0.37859833240509033,0.09473731368780136,0.005798901431262493,0.1738111525774002,0.13328085839748383,0.3945978283882141,0.3735675513744354
35200,176,1.9370720386505127,0.0019009018316864968,0.5973058104515075,0.421235054731369,0.4067167639732361,0.09653547406196594,0.006785244680941105,0.18505343794822693,0.15216001868247986,0.36487704515457153,0.3457445800304413
35400,177,1.9283504486083984,0.002492372109554708,0.5562274992465973,0.397030770778656,0.3832293748855591,0.095999576151371,0.00651846406981349,0.18565061688423157,0.14306685328483582,0.3781776428222656,0.36094313859939575
35600,178,1.9294307231903076,0.002096175402402878,0.6082608699798584,0.3846133351325989,0.3702869713306427,0.0932217389345169,0.005815583281219006,0.1688908338546753,0.13844439387321472,0.3701725900173187,0.31215450167655945
35800,179,1.941833257675171,0.002507321268785745,0.5851281642913818,0.3952149748802185,0.38325735926628113,0.09348271787166595,0.006388753652572632,0.17488297820091248,0.144290953874588,0.387134313583374,0.3870507776737213
36000,180,1.9369440078735352,0.0020017103990539907,0.6042526483535766,0.4111133813858032,0.3979473114013672,0.09469246864318848,0.0054041245020926,0.17183977365493774,0.14781984686851501,0.3724161684513092,0.3643798530101776
36200,181,1.9341692924499512,0.0019839546177536247,0.5993420958518982,0.3972931504249573,0.3839147686958313,0.09776143729686737,0.00625019334256649,0.18598583340644836,0.1455186903476715,0.37202760577201843,0.2897418439388275
36400,182,1.9390796422958374,0.0019554166472516956,0.6096827000379562,0.4010041058063507,0.3870273232460022,0.09402623772621155,0.007361343130469322,0.1817929744720459,0.14363053441047668,0.36844801902770996,0.38948050141334534
36600,183,1.933553695678711,0.002014183159917593,0.6430065542459488,0.40087372064590454,0.38795799016952515,0.0952417403459549,0.004685571417212486,0.17641475796699524,0.14137586951255798,0.3524318337440491,0.2615465521812439
36800,184,1.9372026920318604,0.0025119592202827333,0.6092524647712707,0.3960210084915161,0.38443079590797424,0.09503954648971558,0.008703332394361496,0.17234690487384796,0.13639894127845764,0.3681934177875519,0.3897034525871277
37000,185,1.929518222808838,0.002406148752197623,0.6590681821107864,0.3950852155685425,0.38210469484329224,0.09254579246044159,0.006074357777833939,0.16083163022994995,0.12489648908376694,0.33136647939682007,0.3754381239414215
37200,186,1.936545491218567,0.0019215765292756259,0.5404078871011734,0.38802194595336914,0.37380343675613403,0.09550827741622925,0.007313012145459652,0.15709201991558075,0.11387115716934204,0.3377012610435486,0.31731659173965454
37400,187,1.9353549480438232,0.0021948303910903633,0.5768607437610627,0.4003245532512665,0.38602131605148315,0.0942414328455925,0.0065735625103116035,0.18318790197372437,0.1321297287940979,0.38176974654197693,0.33625859022140503
37600,188,1.9338994026184082,0.002508741908241063,0.58404141664505,0.39606931805610657,0.3816473186016083,0.09566608816385269,0.005439350381493568,0.16482141613960266,0.13424856960773468,0.3593946099281311,0.3200112283229828
37800,189,1.9398233890533447,0.0022489538649097087,0.5681452333927155,0.4044179320335388,0.39012444019317627,0.09396044909954071,0.005194664001464844,0.15294413268566132,0.12504081428050995,0.3385511338710785,0.3372628688812256
38000,190,1.9353525638580322,0.0017308717360720038,0.5566367119550705,0.410053014755249,0.3954504132270813,0.09401486814022064,0.006239743437618017,0.17953704297542572,0.14271676540374756,0.37030139565467834,0.3725598454475403
38200,191,1.9358314275741577,0.002216623967979103,0.5608747959136963,0.4019714593887329,0.3873734474182129,0.09363512694835663,0.004862979054450989,0.1397276073694229,0.11365225911140442,0.31732457876205444,0.32703524827957153
38400,192,1.9376100301742554,0.0019586869748309255,0.5975743860006333,0.391592800617218,0.3767505884170532,0.09385915100574493,0.005845068022608757,0.19129478931427002,0.13817507028579712,0.3527987003326416,0.3195890784263611
38600,193,1.9378654956817627,0.002335259679239243,0.543796044588089,0.3941946029663086,0.38164418935775757,0.09746944904327393,0.005947662517428398,0.1934857964515686,0.14906814694404602,0.3685668706893921,0.36411747336387634
38800,194,1.931577444076538,0.0018917432054877282,0.6154747873544693,0.40847939252853394,0.3945857286453247,0.09422184526920319,0.007036120630800724,0.16379263997077942,0.12737730145454407,0.3379884958267212,0.293303906917572
39000,195,1.9387545585632324,0.002129806159064174,0.5768739223480225,0.4071076512336731,0.3927570879459381,0.0924275740981102,0.005925724748522043,0.17919471859931946,0.13546781241893768,0.3664562404155731,0.3040589690208435
39200,196,1.9346204996109009,0.0022916714078746736,0.5950114905834198,0.3962569832801819,0.3837817311286926,0.09589254856109619,0.005350970663130283,0.16474869847297668,0.13501599431037903,0.3457280695438385,0.3016979992389679
39400,197,1.9409499168395996,0.0020371487247757615,0.5877697169780731,0.4305732846260071,0.4121188521385193,0.09807121753692627,0.004945019260048866,0.16332215070724487,0.14226782321929932,0.33123189210891724,0.2946019172668457
39600,198,1.9449712038040161,0.0021208719816058876,0.5624074131250382,0.38443446159362793,0.3711017370223999,0.09540146589279175,0.007772164884954691,0.1736414134502411,0.14301493763923645,0.3723829686641693,0.34050172567367554
39800,199,1.9365836381912231,0.0017874335520900787,0.5260899126529693,0.394843190908432,0.38107192516326904,0.09713394939899445,0.004833452869206667,0.16254973411560059,0.13295987248420715,0.35231178998947144,0.3513418436050415
40000,200,1.935002326965332,0.002213722828309983,0.5708732098340988,0.41814184188842773,0.4040072560310364,0.09600495547056198,0.005797134712338448,0.15776795148849487,0.1267392635345459,0.3553732633590698,0.3657475709915161
40200,201,1.934476613998413,0.0020934044849127533,0.5879732847213746,0.4145814776420593,0.3995656967163086,0.0988360196352005,0.0047754161059856415,0.17202241718769073,0.14367356896400452,0.359849214553833,0.34543007612228394
40400,202,1.9466187953948975,0.0022253359667956827,0.541850945353508,0.3995959162712097,0.38723912835121155,0.09713958203792572,0.005315321497619152,0.18792830407619476,0.1449303776025772,0.3836589753627777,0.35626929998397827
40600,203,1.9326554536819458,0.0024317288189195096,0.5803627759218216,0.3912813663482666,0.376497745513916,0.09656745940446854,0.007163739297538996,0.15701431035995483,0.12194234132766724,0.35311055183410645,0.3500402271747589
40800,204,1.9334149360656738,0.0034984971978701653,0.5605747669935226,0.41591447591781616,0.40316885709762573,0.09609699994325638,0.0050976634956896305,0.15305404365062714,0.13235269486904144,0.3534664511680603,0.32041093707084656
41000,205,1.9312220811843872,0.0021074460237286985,0.5987571060657502,0.39714932441711426,0.38229086995124817,0.09415718913078308,0.006619867868721485,0.16814029216766357,0.13385364413261414,0.36150217056274414,0.3006810247898102
41200,206,1.9342844486236572,0.0021787471254356206,0.5880192041397094,0.3917548954486847,0.3767146170139313,0.09617097675800323,0.004986520856618881,0.1587095409631729,0.1279403269290924,0.3489280343055725,0.3349077105522156
41400,207,1.9372564554214478,0.0022341706440784036,0.5237105160951614,0.4035080373287201,0.3916531801223755,0.09673873335123062,0.00529720913618803,0.18805798888206482,0.15147632360458374,0.37283849716186523,0.3456416130065918
41600,208,1.9380300045013428,0.0018797069555148483,0.5810107290744781,0.41551440954208374,0.4022962749004364,0.09174792468547821,0.005404064431786537,0.16994163393974304,0.13462358713150024,0.37530815601348877,0.35696545243263245
41800,209,1.9333628416061401,0.002226055436767638,0.5932709008455277,0.4009990692138672,0.3870033621788025,0.09314291179180145,0.00440968107432127,0.18826934695243835,0.15388169884681702,0.3598085045814514,0.3512158989906311
42000,210,1.9354103803634644,0.0029898823820985855,0.5748785138130188,0.4040538966655731,0.3911339044570923,0.09634681046009064,0.005473620258271694,0.16919827461242676,0.13457393646240234,0.36469268798828125,0.39523810148239136
42200,211,1.9360969066619873,0.0021242646616883576,0.5466910243034363,0.4058886766433716,0.39362823963165283,0.09867899864912033,0.006649823393672705,0.1585630178451538,0.12891016900539398,0.34304484724998474,0.31960901618003845
42400,212,1.9373432397842407,0.002296856080647558,0.563929870724678,0.40454185009002686,0.3904191255569458,0.09439845383167267,0.005976488813757896,0.17573726177215576,0.1488945037126541,0.37345224618911743,0.31435394287109375
42600,213,1.9359968900680542,0.0023362584644928573,0.55859634578228,0.4028019607067108,0.3870282769203186,0.09623606503009796,0.005893366411328316,0.18316572904586792,0.14411813020706177,0.36773377656936646,0.3139280378818512
42800,214,1.9357210397720337,0.002554327854886651,0.545007175207138,0.39703646302223206,0.3818236291408539,0.09613887965679169,0.007164706941694021,0.1573222130537033,0.12903255224227905,0.31656187772750854,0.31693410873413086
43000,215,1.9365642070770264,0.0018868579412810505,0.5229282528162003,0.40175777673721313,0.3885096311569214,0.09187716245651245,0.004530658014118671,0.14746809005737305,0.11916816234588623,0.343049019575119,0.3570128083229065
43200,216,1.930912971496582,0.0021917067118920387,0.5733912229537964,0.40399613976478577,0.3905976414680481,0.09387624263763428,0.005259795114398003,0.18072834610939026,0.1416015625,0.365200400352478,0.3314262628555298
43400,217,1.9359824657440186,0.0017011862248182297,0.5847800016403198,0.40852344036102295,0.39610427618026733,0.09920226782560349,0.005717260763049126,0.17657339572906494,0.13087493181228638,0.33919212222099304,0.35000917315483093
43600,218,1.9364827871322632,0.002106018550693989,0.54298594892025,0.41726231575012207,0.4030087888240814,0.09850262105464935,0.005282605066895485,0.16221168637275696,0.12297317385673523,0.3646323084831238,0.36382579803466797
43800,219,1.9373054504394531,0.0019491352257318794,0.5140237957239151,0.42333292961120605,0.4071671962738037,0.09859788417816162,0.0049451617524027824,0.19219040870666504,0.14935430884361267,0.38026776909828186,0.3191707134246826
44000,220,1.93422532081604,0.0018651778576895595,0.5389453738927841,0.38646572828292847,0.3716362416744232,0.09470365941524506,0.00531424954533577,0.1582065224647522,0.12605130672454834,0.3393072485923767,0.3065655529499054
44200,221,1.9330182075500488,0.0019153041183017194,0.49291896522045137,0.4024996757507324,0.3880966901779175,0.09390108287334442,0.007150718010962009,0.16196602582931519,0.12842270731925964,0.3374583423137665,0.26103293895721436
44400,222,1.937511682510376,0.002149821270722896,0.5305106401443481,0.41271594166755676,0.39683273434638977,0.09704434871673584,0.005538993515074253,0.16568991541862488,0.13307103514671326,0.3445715308189392,0.35672232508659363
44600,223,1.9408705234527588,0.0018203832441940904,0.5340857684612275,0.3901348412036896,0.3766176104545593,0.09196579456329346,0.0060361651703715324,0.16652312874794006,0.13953617215156555,0.3221486210823059,0.2968069911003113
44800,224,1.9344818592071533,0.0021810268284752966,0.5649423897266388,0.4213532507419586,0.4066852927207947,0.09616462886333466,0.00508496817201376,0.20241603255271912,0.16200575232505798,0.4133355915546417,0.38947173953056335
45000,225,1.937910556793213,0.0022738091414794327,0.5274073451757431,0.38824015855789185,0.3746858239173889,0.0972137451171875,0.004304427653551102,0.21299698948860168,0.18062788248062134,0.36743420362472534,0.34583771228790283
45200,226,1.9386669397354126,0.002188411226961762,0.5628403067588806,0.39555221796035767,0.38234567642211914,0.09114181995391846,0.005141544621437788,0.1775130033493042,0.1384994238615036,0.3512937128543854,0.3232623338699341
45400,227,1.9360231161117554,0.00211251366417855,0.48871898353099824,0.41247376799583435,0.4012240171432495,0.09329825639724731,0.006093526259064674,0.16557203233242035,0.1360110342502594,0.3407568037509918,0.31608664989471436
45600,228,1.9342423677444458,0.0024862157297320664,0.6298494935035706,0.40417245030403137,0.3903965651988983,0.09455762803554535,0.006009187549352646,0.1676037311553955,0.13296237587928772,0.34382516145706177,0.33835387229919434
45800,229,1.9383842945098877,0.002393288677558303,0.5406033247709274,0.39895522594451904,0.3851642608642578,0.09430979192256927,0.00650770403444767,0.15815262496471405,0.1222766861319542,0.36158978939056396,0.340695858001709
46000,230,1.9327112436294556,0.0018343765172176064,0.6119192242622375,0.40357086062431335,0.38960522413253784,0.097842738032341,0.00569912139326334,0.1799464374780655,0.14089155197143555,0.359596848487854,0.4018199145793915
46200,231,1.9359939098358154,0.005244946421589703,0.5444671094417572,0.4103473424911499,0.39705491065979004,0.0966615229845047,0.006719345226883888,0.17860572040081024,0.13837102055549622,0.3635987639427185,0.30970895290374756
46400,232,1.938012719154358,0.0022780713043175638,0.5565116077661514,0.40055471658706665,0.3840850591659546,0.0927329882979393,0.004360092803835869,0.1605745553970337,0.12354882061481476,0.3637637495994568,0.34251734614372253
46600,233,1.9373648166656494,0.002134333422873169,0.5789240628480912,0.3937038779258728,0.37951111793518066,0.09590084850788116,0.005859357304871082,0.15622946619987488,0.12141764163970947,0.3399907946586609,0.32332485914230347
46800,234,1.9329490661621094,0.0024672916042618454,0.5572335809469223,0.4037855267524719,0.38808149099349976,0.09371716529130936,0.005731846205890179,0.1707540601491928,0.133977472782135,0.37032008171081543,0.334165096282959
47000,235,1.9362434148788452,0.0018672559526748955,0.5062545418739319,0.4058970808982849,0.3942840099334717,0.09606845676898956,0.005943667609244585,0.19682729244232178,0.15438991785049438,0.368213415145874,0.35396063327789307
47200,236,1.9320566654205322,0.002259590139146894,0.6015582859516144,0.4113512933254242,0.3971678912639618,0.09273242950439453,0.005391352344304323,0.1570233404636383,0.1306879073381424,0.371448278427124,0.3220370411872864
47400,237,1.934088110923767,0.0017823814530856907,0.5283224999904632,0.4039149284362793,0.39051973819732666,0.09920497983694077,0.00461345911026001,0.17342394590377808,0.13568395376205444,0.33260229229927063,0.3319305181503296
47600,238,1.931095838546753,0.0023529335274361076,0.6047316044569016,0.4013329744338989,0.3873618245124817,0.09574612975120544,0.005306565202772617,0.1492745727300644,0.11515490710735321,0.34531956911087036,0.31978750228881836
47800,239,1.932478666305542,0.002167134650517255,0.6351381123065949,0.4018886089324951,0.38666146993637085,0.0980018675327301,0.006166089791804552,0.16219821572303772,0.13185632228851318,0.3469158411026001,0.3446304202079773
48000,240,1.9350194931030273,0.0017066866508685052,0.5924324333667755,0.38645559549331665,0.37557506561279297,0.09397004544734955,0.0057996707037091255,0.174418106675148,0.13584014773368835,0.37163078784942627,0.3594709038734436
48200,241,1.93136727809906,0.0019223934621550142,0.5428309977054596,0.4088541269302368,0.3949432075023651,0.09365084767341614,0.004784083925187588,0.16733966767787933,0.12800350785255432,0.35701024532318115,0.2961229085922241
48400,242,1.935018539428711,0.001897785486653447,0.5901981711387634,0.40897879004478455,0.39521586894989014,0.0951492190361023,0.005383444018661976,0.18228210508823395,0.14549797773361206,0.38224905729293823,0.3463182747364044
48600,243,1.9370278120040894,0.002240923955105245,0.5780754894018173,0.3987332284450531,0.3850994110107422,0.09819875657558441,0.0045808060094714165,0.16419251263141632,0.13346444070339203,0.33925265073776245,0.3409309387207031
48800,244,1.9356496334075928,0.0020359573187306522,0.6125874489545822,0.39223045110702515,0.3809657096862793,0.09290388226509094,0.006430898327380419,0.16587722301483154,0.1323862373828888,0.3608560562133789,0.35796934366226196
49000,245,1.9310405254364014,0.0018138328683562576,0.5638930112123489,0.39311832189559937,0.37845391035079956,0.09225980937480927,0.005818236153572798,0.1556759625673294,0.12657430768013,0.34749215841293335,0.3121984601020813
49200,246,1.93587327003479,0.001908427069429308,0.5585374653339386,0.38929736614227295,0.3764006495475769,0.09611892700195312,0.006793081760406494,0.15801703929901123,0.1240583211183548,0.3407526910305023,0.3552982807159424
49400,247,1.9364299774169922,0.0022314507747069,0.5703297615051269,0.3983004689216614,0.3843296766281128,0.0961972177028656,0.005180046893656254,0.1762142926454544,0.13742944598197937,0.3523027300834656,0.2977471947669983
49600,248,1.9370073080062866,0.0017014197655953467,0.5602094113826752,0.41496145725250244,0.402290403842926,0.09490108489990234,0.005484060849994421,0.17924334108829498,0.1365460902452469,0.37686413526535034,0.3017536401748657
49800,249,1.9400510787963867,0.001969977002590895,0.5821984648704529,0.4162108302116394,0.40153396129608154,0.09933148324489594,0.005603852216154337,0.1746223270893097,0.13855350017547607,0.35203665494918823,0.33050405979156494
50000,250,1.9338083267211914,0.0020482118357904255,0.6080661952495575,0.40988004207611084,0.3928042948246002,0.09734515845775604,0.005314064212143421,0.17018140852451324,0.13956084847450256,0.3468427062034607,0.33909332752227783
50200,251,1.9389020204544067,0.001953886798582971,0.5247396796941757,0.40298590064048767,0.3889651298522949,0.09749402105808258,0.005020658485591412,0.1769704669713974,0.137089803814888,0.3656501770019531,0.3622593581676483
50400,252,1.9300901889801025,0.0015761003363877536,0.5512159556150437,0.39767521619796753,0.3846568465232849,0.09496892243623734,0.00556004885584116,0.18775531649589539,0.15359129011631012,0.3723286986351013,0.34223446249961853
50600,253,1.9334170818328857,0.0023187872488051654,0.5686930835247039,0.4097250699996948,0.3975389003753662,0.09466294944286346,0.0049873339012265205,0.18550720810890198,0.15192416310310364,0.3582964539527893,0.3353540301322937
50800,254,1.9375367164611816,0.002213838801253587,0.5540614873170853,0.4073027968406677,0.3899056911468506,0.10113243758678436,0.005314563401043415,0.14918626844882965,0.1249648779630661,0.3468693494796753,0.29316988587379456
51000,255,1.9268598556518555,0.0021722665522247555,0.550054457783699,0.3936588168144226,0.3797524571418762,0.09619487822055817,0.005530697293579578,0.18415215611457825,0.1466837227344513,0.34930920600891113,0.2820329964160919
51200,256,1.932184100151062,0.0019816289190202952,0.5746628075838089,0.4016834497451782,0.3869686722755432,0.09571928530931473,0.004503239411860704,0.164627343416214,0.12773549556732178,0.35240498185157776,0.29498952627182007
51400,257,1.9292936325073242,0.001838926668278873,0.6276805162429809,0.386295348405838,0.37084680795669556,0.09526806324720383,0.004286573268473148,0.1789100468158722,0.1430567055940628,0.3537163734436035,0.3305743336677551
51600,258,1.9357513189315796,0.0017352953786030413,0.5407575786113739,0.4135574698448181,0.4009239077568054,0.09415580332279205,0.004765480291098356,0.19497355818748474,0.162206768989563,0.37783825397491455,0.33866024017333984
51800,259,1.9360240697860718,0.0027522993390448392,0.5013407200574875,0.404472291469574,0.3910635709762573,0.0969618484377861,0.004976258613169193,0.1940610706806183,0.14668750762939453,0.3704850375652313,0.3759334087371826
52000,260,1.9265427589416504,0.0020294500165618954,0.5535107314586639,0.40450406074523926,0.3904769718647003,0.09663871675729752,0.004735508002340794,0.16676293313503265,0.13189837336540222,0.34437569975852966,0.30286452174186707
52200,261,1.9409797191619873,0.0020974794635549186,0.5391092747449875,0.40134984254837036,0.3884824514389038,0.0956999659538269,0.0062084319069981575,0.1748998463153839,0.1395503282546997,0.3471526503562927,0.29483962059020996
52400,262,1.933500051498413,0.002030206669587642,0.5381219118833542,0.3782478868961334,0.36345022916793823,0.0939941331744194,0.003922425676137209,0.17508430778980255,0.14288848638534546,0.3468044102191925,0.30167871713638306
52600,263,1.9347712993621826,0.003535461169667542,0.5924186140298844,0.40248942375183105,0.3888032138347626,0.09358485043048859,0.00574657553806901,0.1554986983537674,0.12414634972810745,0.343097448348999,0.33660927414894104
52800,264,1.9358346462249756,0.0019878177670761945,0.5862051665782928,0.40745192766189575,0.39178797602653503,0.09773437678813934,0.004686153959482908,0.18009743094444275,0.1457011103630066,0.3515028953552246,0.32958951592445374
