step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
26600,133,1.971428632736206,0.028664703806862236,0.5877364337444305,0.3636837601661682,0.3515002727508545,0.0850810632109642,0.038779374212026596,0.18065094947814941,0.15964233875274658,0.3868514895439148,0.4456179738044739
26800,134,1.9682071208953857,0.01033259448595345,0.652683573961258,0.3439258635044098,0.32913070917129517,0.0834265649318695,0.03257370740175247,0.1734953671693802,0.14838457107543945,0.38069242238998413,0.4303593039512634
27000,135,1.9607257843017578,0.011168519733473659,0.6179157674312592,0.3570857644081116,0.3453912138938904,0.08391742408275604,0.029847580939531326,0.17297054827213287,0.15158841013908386,0.39065492153167725,0.42007455229759216
27200,136,1.9574776887893677,0.008318915939889848,0.6583683311939239,0.35418808460235596,0.34286046028137207,0.08579296618700027,0.022950604557991028,0.19106382131576538,0.1671620011329651,0.39980894327163696,0.4359511435031891
27400,137,1.974041223526001,0.01585108363069594,0.6686326920986175,0.3680409789085388,0.35467904806137085,0.08700194954872131,0.0352441668510437,0.18372255563735962,0.1596887707710266,0.3924925923347473,0.46561485528945923
27600,138,1.9537510871887207,0.012429095711559058,0.6067625045776367,0.34328728914260864,0.3303391933441162,0.0834120437502861,0.028595468029379845,0.18300093710422516,0.16094902157783508,0.39089930057525635,0.48213523626327515
27800,139,1.9623658657073975,0.012594571756199002,0.551344895362854,0.3572145104408264,0.344704806804657,0.08721640706062317,0.02896319329738617,0.2031528651714325,0.17563804984092712,0.40228956937789917,0.47507238388061523
28000,140,1.9679369926452637,0.01969756712205708,0.5996227443218232,0.3942188024520874,0.3824900984764099,0.08889289200305939,0.02609332650899887,0.18113960325717926,0.15547704696655273,0.3920097351074219,0.46838927268981934
28200,141,1.9706151485443115,0.018759942334145307,0.6087247788906097,0.3540182113647461,0.34292542934417725,0.08471380174160004,0.027731630951166153,0.17707964777946472,0.15431495010852814,0.38559865951538086,0.44503575563430786
28400,142,1.9662518501281738,0.00886112954467535,0.5723185569047928,0.35092517733573914,0.33788493275642395,0.08529806137084961,0.04033529758453369,0.20324593782424927,0.17885112762451172,0.4228585958480835,0.47593140602111816
28600,143,1.9552621841430664,0.01150709199719131,0.5403515517711639,0.3735703229904175,0.3589830696582794,0.08428939431905746,0.02442333847284317,0.17955192923545837,0.1513037383556366,0.38249439001083374,0.45424139499664307
28800,144,1.963550090789795,0.008789297612383961,0.61562180519104,0.3623838424682617,0.34939345717430115,0.08595113456249237,0.029213808476924896,0.18071633577346802,0.15451428294181824,0.3810861110687256,0.40251418948173523
29000,145,1.9657690525054932,0.00966108925640583,0.5953730821609498,0.37906837463378906,0.36615777015686035,0.0887579470872879,0.02237185649573803,0.1932770013809204,0.17012760043144226,0.39023739099502563,0.4631999731063843
29200,146,1.96564519405365,0.012376306112855673,0.5823279589414596,0.3554480969905853,0.34479790925979614,0.08683709800243378,0.03390657156705856,0.1893806904554367,0.16561543941497803,0.3875071406364441,0.40397143363952637
29400,147,1.9584959745407104,0.012447895761579276,0.5898990124464035,0.35466110706329346,0.341836541891098,0.08365102112293243,0.025888992473483086,0.17720243334770203,0.15362927317619324,0.38450515270233154,0.44230422377586365
29600,148,1.9571726322174072,0.007404417125508189,0.5648625254631042,0.35728365182876587,0.34268248081207275,0.08491873741149902,0.030610810965299606,0.17516808211803436,0.155551016330719,0.36828187108039856,0.4191974401473999
29800,149,1.9547830820083618,0.010035260440781712,0.5343790799379349,0.3445326089859009,0.3325864374637604,0.0848425030708313,0.025161394849419594,0.18273693323135376,0.15904557704925537,0.37604933977127075,0.4440709054470062
30000,150,1.9577585458755493,0.01274013053625822,0.6303423881530762,0.36694416403770447,0.354436993598938,0.08214564621448517,0.026874102652072906,0.1789686232805252,0.14939746260643005,0.36174607276916504,0.4249268174171448
30200,151,1.969956874847412,0.011920838709920644,0.5596952587366104,0.341277152299881,0.32909637689590454,0.08568479865789413,0.02915201149880886,0.17460906505584717,0.1492902934551239,0.37086737155914307,0.435743123292923
30400,152,1.9593899250030518,0.011248218268156052,0.5908645331859589,0.37496328353881836,0.3625222444534302,0.08242940902709961,0.031077932566404343,0.19641515612602234,0.1702609658241272,0.3806341886520386,0.4188421368598938
30600,153,1.9555926322937012,0.010192559566348791,0.6412034511566163,0.376396119594574,0.36577028036117554,0.08577823638916016,0.02718433178961277,0.20817458629608154,0.18193846940994263,0.40391069650650024,0.46665358543395996
30800,154,1.96458101272583,0.020583770982921124,0.6675323963165283,0.3687528967857361,0.3567604720592499,0.08587823808193207,0.02597380429506302,0.176595076918602,0.15157648921012878,0.35455524921417236,0.4449097812175751
31000,155,1.9605937004089355,0.0069139094557613134,0.606775951385498,0.35627251863479614,0.342658132314682,0.08619574457406998,0.025875207036733627,0.18107447028160095,0.15801948308944702,0.3583899736404419,0.33405858278274536
31200,156,1.9589704275131226,0.006364009762182832,0.559925651550293,0.3604608476161957,0.34719833731651306,0.0860576182603836,0.022129200398921967,0.18406160175800323,0.16305401921272278,0.38707444071769714,0.39277368783950806
31400,157,1.955329179763794,0.007140546152368188,0.5553092628717422,0.3749465346336365,0.3618625998497009,0.08523763716220856,0.025680240243673325,0.1660475879907608,0.14361369609832764,0.37031853199005127,0.41962623596191406
31600,158,1.9643689393997192,0.015965481754392385,0.5576564222574234,0.35369622707366943,0.3415312170982361,0.08398382365703583,0.023214440792798996,0.18592047691345215,0.16070370376110077,0.3940877914428711,0.44135862588882446
31800,159,1.9609405994415283,0.014010443212464451,0.5613369554281235,0.36182379722595215,0.35012465715408325,0.08507439494132996,0.029847050085663795,0.19264580309391022,0.17152494192123413,0.4044119417667389,0.400483638048172
32000,160,1.9527640342712402,0.02131042256951332,0.6245970845222473,0.36479777097702026,0.35056865215301514,0.08310806751251221,0.026234343647956848,0.1815926432609558,0.15715381503105164,0.37697750329971313,0.3797353506088257
32200,161,1.9662845134735107,0.0084461051505059,0.5771972149610519,0.3694199323654175,0.3534531593322754,0.08328215777873993,0.02691436931490898,0.16700957715511322,0.14354094862937927,0.35473862290382385,0.4067031443119049
32400,162,1.95077645778656,0.010663135070353746,0.5510319948196412,0.36330634355545044,0.34953129291534424,0.08310076594352722,0.020736830309033394,0.19326357543468475,0.16650882363319397,0.40476489067077637,0.4462999701499939
32600,163,1.9605551958084106,0.009041316574439406,0.5701628714799881,0.3491695523262024,0.3363600969314575,0.08372333645820618,0.027636900544166565,0.18252623081207275,0.15161707997322083,0.35231906175613403,0.3603976368904114
32800,164,1.9593794345855713,0.008878616243600845,0.5281818151473999,0.38013553619384766,0.3664824962615967,0.08771749585866928,0.02390970289707184,0.18519067764282227,0.1564304232597351,0.3847021460533142,0.38965994119644165
33000,165,1.952951192855835,0.010315097076818347,0.5658945262432098,0.3637502193450928,0.3501015305519104,0.08731085062026978,0.03282313793897629,0.18135643005371094,0.1602439284324646,0.39331120252609253,0.45051008462905884
33200,166,1.9597926139831543,0.010271088359877468,0.5739714741706848,0.3553823232650757,0.3418871760368347,0.08498182892799377,0.02773863449692726,0.18130429089069366,0.15695497393608093,0.38077908754348755,0.4327630400657654
33400,167,1.9576456546783447,0.010178913129493594,0.5936319708824158,0.365695595741272,0.352148175239563,0.08586689829826355,0.023500822484493256,0.1789676547050476,0.15405656397342682,0.3736625611782074,0.4267118573188782
33600,168,1.9572839736938477,0.008349246997386216,0.5612948179244995,0.3636362552642822,0.3521873354911804,0.08231500536203384,0.02188873291015625,0.1805926263332367,0.1515129953622818,0.3680223226547241,0.4175512194633484
33800,169,1.9550105333328247,0.010444847587496042,0.5698675304651261,0.37091103196144104,0.3597928285598755,0.08483310043811798,0.023110803216695786,0.18113985657691956,0.1548907607793808,0.37802186608314514,0.4047200679779053
34000,170,1.9552468061447144,0.009040952497161924,0.5311320215463639,0.35956740379333496,0.347648024559021,0.08417263627052307,0.02272035926580429,0.18340405821800232,0.16440469026565552,0.3928203582763672,0.4314028024673462
34200,171,1.9647842645645142,0.011748268222436308,0.5685114771127701,0.3739444613456726,0.359700083732605,0.08391797542572021,0.019892562180757523,0.18279364705085754,0.1585349440574646,0.3590303063392639,0.4141311049461365
34400,172,1.958156943321228,0.007768910191953182,0.5718757510185242,0.359515517950058,0.34516385197639465,0.08423525094985962,0.023896533995866776,0.164068803191185,0.14183765649795532,0.37699973583221436,0.4000700116157532
34600,173,1.9537065029144287,0.008209791220724582,0.5153056472539902,0.38480424880981445,0.37108996510505676,0.08553232252597809,0.019223567098379135,0.16579464077949524,0.14485247433185577,0.3664637506008148,0.43003061413764954
34800,174,1.9641715288162231,0.008249584841541946,0.5652936071157455,0.3325676918029785,0.31994688510894775,0.08519850671291351,0.029377754777669907,0.18768583238124847,0.1603797972202301,0.38659733533859253,0.4470755457878113
35000,175,1.964078664779663,0.008979278337210416,0.5840412318706513,0.3581860661506653,0.3451995849609375,0.08380123972892761,0.027754005044698715,0.16250701248645782,0.1344996690750122,0.3917999565601349,0.4397050738334656
35200,176,1.9675776958465576,0.00916046779602766,0.6787569940090179,0.36380431056022644,0.35063689947128296,0.08409227430820465,0.02727251872420311,0.17565564811229706,0.15222664177417755,0.36715590953826904,0.41231197118759155
35400,177,1.9545254707336426,0.01398427807725966,0.5570011913776398,0.3523692190647125,0.33921700716018677,0.0821836069226265,0.023982543498277664,0.18112626671791077,0.15475335717201233,0.3678692579269409,0.41391631960868835
35600,178,1.9487402439117432,0.013052448676899076,0.620796126127243,0.3460649251937866,0.3325921297073364,0.08370551466941833,0.024187926203012466,0.17903175950050354,0.1548345386981964,0.39954984188079834,0.4210801124572754
35800,179,1.971444845199585,0.0194448531139642,0.5967069804668427,0.37314191460609436,0.3599187135696411,0.0810302346944809,0.018659669905900955,0.1764751672744751,0.15047785639762878,0.38237839937210083,0.4003230333328247
36000,180,1.9603136777877808,0.007788705127313733,0.5943251311779022,0.36559468507766724,0.35365384817123413,0.08410388231277466,0.01892082393169403,0.18966788053512573,0.16783511638641357,0.39288845658302307,0.43778616189956665
36200,181,1.9535398483276367,0.008167126821354032,0.627693235874176,0.34445011615753174,0.33127766847610474,0.08203540742397308,0.023936061188578606,0.17618808150291443,0.14897742867469788,0.371786504983902,0.3574201464653015
36400,182,1.9543097019195557,0.006209506327286363,0.5963339120149612,0.35156548023223877,0.33686894178390503,0.0824153795838356,0.023355919867753983,0.17262724041938782,0.14859220385551453,0.38126450777053833,0.4342835545539856
36600,183,1.9564781188964844,0.008743579965084791,0.6476085186004639,0.3971818685531616,0.38486677408218384,0.08629848062992096,0.01896785944700241,0.17458543181419373,0.15016451478004456,0.359281450510025,0.4003313183784485
36800,184,1.958389401435852,0.014402101445011795,0.6392343819141388,0.3460538983345032,0.33454471826553345,0.08297157287597656,0.02246246114373207,0.17425338923931122,0.1451704353094101,0.3632667064666748,0.4259597659111023
37000,185,1.9575355052947998,0.006619692919775844,0.6077621877193451,0.375413179397583,0.3637850284576416,0.0823376253247261,0.02241557091474533,0.17564824223518372,0.1482449471950531,0.3591831624507904,0.4512360095977783
37200,186,1.9559968709945679,0.005982189346104861,0.5489524811506271,0.34422361850738525,0.33110493421554565,0.08668512105941772,0.0283514354377985,0.1859797239303589,0.15509819984436035,0.3815581798553467,0.44883260130882263
37400,187,1.966831922531128,0.006397573230788112,0.58840292096138,0.34833553433418274,0.3354135751724243,0.08555611968040466,0.02570641040802002,0.19967395067214966,0.15398839116096497,0.40301576256752014,0.4518669843673706
37600,188,1.9555304050445557,0.01195380394347012,0.6326541483402253,0.3694632947444916,0.3571830987930298,0.08367317169904709,0.02150159329175949,0.17099948227405548,0.1495307981967926,0.3619767129421234,0.4140780568122864
37800,189,1.957444429397583,0.01990381460636854,0.5656624853610992,0.3571398854255676,0.3429946005344391,0.0863422304391861,0.020880818367004395,0.156358540058136,0.13622057437896729,0.3476734757423401,0.3980802893638611
38000,190,1.9567701816558838,0.015306274173781276,0.5311817407608033,0.3657519221305847,0.3521500825881958,0.08291607350111008,0.02201949618756771,0.16824133694171906,0.14112691581249237,0.35483890771865845,0.3591846227645874
38200,191,1.9548840522766113,0.008413737593218684,0.5352118164300919,0.37604159116744995,0.362608402967453,0.0829111635684967,0.026026718318462372,0.16248664259910583,0.14119258522987366,0.3352150321006775,0.40584978461265564
38400,192,1.9576256275177002,0.010216874140314757,0.6426488697528839,0.3748810887336731,0.35967499017715454,0.0850977823138237,0.02201327122747898,0.19549107551574707,0.1517922282218933,0.3596034049987793,0.41619014739990234
38600,193,1.955285668373108,0.008338160393759609,0.5513758033514022,0.3609238862991333,0.3488040268421173,0.08627836406230927,0.026199564337730408,0.21155254542827606,0.17660516500473022,0.39145490527153015,0.43239519000053406
38800,194,1.9477128982543945,0.011777049605734646,0.6268778741359711,0.37107348442077637,0.35717692971229553,0.0847863107919693,0.02753295749425888,0.1718285083770752,0.1451936960220337,0.35026538372039795,0.4087318181991577
39000,195,1.9629645347595215,0.006644044863060116,0.6098150849342346,0.3679264187812805,0.35246187448501587,0.08172112703323364,0.025786392390727997,0.1811477541923523,0.15079353749752045,0.38167792558670044,0.43614697456359863
39200,196,1.957668662071228,0.014813133585266768,0.5949119806289673,0.36190545558929443,0.3488239645957947,0.08548037707805634,0.018171146512031555,0.18169093132019043,0.15859583020210266,0.36644449830055237,0.38737058639526367
39400,197,1.9591810703277588,0.01197759856004268,0.5773354411125183,0.38607779145240784,0.37234005331993103,0.08780010789632797,0.02228356897830963,0.16528549790382385,0.151498943567276,0.340393990278244,0.3885939419269562
39600,198,1.9620301723480225,0.010230808379128575,0.5963559776544571,0.3702947497367859,0.35704365372657776,0.08410090208053589,0.023353323340415955,0.18406268954277039,0.15922239422798157,0.37491559982299805,0.4374813437461853
39800,199,1.9568969011306763,0.0077127682277932765,0.5416801184415817,0.37335294485092163,0.36143386363983154,0.0882217213511467,0.02065373957157135,0.16887667775154114,0.15389104187488556,0.37082189321517944,0.437965452671051
40000,200,1.9576430320739746,0.01496996167115867,0.5849651157855987,0.3715132176876068,0.3598106801509857,0.08367511630058289,0.02224358543753624,0.18234077095985413,0.15819081664085388,0.37822824716567993,0.41450464725494385
40200,201,1.9547189474105835,0.007376333698630333,0.5907864332199096,0.3544503450393677,0.3392711877822876,0.0849057286977768,0.01890486106276512,0.17393329739570618,0.14987093210220337,0.3683397173881531,0.3762222230434418
40400,202,1.9629809856414795,0.016702136560343205,0.5388637274503708,0.3745485544204712,0.36143362522125244,0.08875654637813568,0.018177982419729233,0.1889311969280243,0.1540297120809555,0.3828708231449127,0.43605807423591614
40600,203,1.956634521484375,0.01814392157830298,0.5632357627153397,0.3549512028694153,0.3407508134841919,0.08485214412212372,0.0224002655595541,0.18148043751716614,0.1530541628599167,0.3669039011001587,0.40760576725006104
40800,204,1.9518519639968872,0.010169470775872469,0.5969701707363129,0.3836960792541504,0.3703143000602722,0.08686653524637222,0.01437116414308548,0.16160602867603302,0.14163938164710999,0.34439730644226074,0.3771688640117645
41000,205,1.957062005996704,0.01171696288511157,0.6222821652889252,0.33578822016716003,0.3249202072620392,0.08296872675418854,0.024752043187618256,0.19214096665382385,0.16394031047821045,0.37605902552604675,0.35200631618499756
41200,206,1.9546728134155273,0.008375726430676878,0.598340779542923,0.3612555265426636,0.3494328260421753,0.08679033815860748,0.019610654562711716,0.17551282048225403,0.15130697190761566,0.38175779581069946,0.41796785593032837
41400,207,1.954979419708252,0.0077306405175477265,0.5358190774917603,0.35557645559310913,0.341476708650589,0.08661370724439621,0.015773719176650047,0.1953987181186676,0.1659548282623291,0.3789578378200531,0.3683306574821472
41600,208,1.9628281593322754,0.006233374844305218,0.5385268837213516,0.360226035118103,0.34794190526008606,0.0808725506067276,0.02232186123728752,0.1944260448217392,0.16899654269218445,0.40208911895751953,0.42671892046928406
41800,209,1.9502365589141846,0.009038365306332707,0.5734632819890976,0.3586162328720093,0.34601232409477234,0.08465531468391418,0.019701506942510605,0.1792277693748474,0.1521778106689453,0.35577714443206787,0.4094706177711487
42000,210,1.9518961906433105,0.012245845003053545,0.5979256361722947,0.365674763917923,0.3535248339176178,0.0877227634191513,0.025305066257715225,0.19522348046302795,0.1673523485660553,0.3926149010658264,0.46040570735931396
42200,211,1.9590258598327637,0.0064745582174509765,0.5684034168720246,0.36589521169662476,0.3511767089366913,0.08529634028673172,0.025328882038593292,0.1640225052833557,0.14031527936458588,0.33903175592422485,0.4172554314136505
42400,212,1.9602863788604736,0.008113862783648073,0.559361606836319,0.38439321517944336,0.3717401623725891,0.0849834755063057,0.020969294011592865,0.19356688857078552,0.17069830000400543,0.40436962246894836,0.40147268772125244
42600,213,1.9502663612365723,0.013820073986425995,0.5669813811779022,0.36244726181030273,0.34793800115585327,0.08204435557126999,0.025655630975961685,0.17335689067840576,0.14575061202049255,0.3667997717857361,0.4164884388446808
42800,214,1.948774814605713,0.02156375558115542,0.5608359694480896,0.35671254992485046,0.34527501463890076,0.08422164618968964,0.03187637776136398,0.18147122859954834,0.15666304528713226,0.3403884768486023,0.39647209644317627
43000,215,1.9545879364013672,0.008480660105124115,0.548629030585289,0.3496710956096649,0.3360690474510193,0.08365973085165024,0.020447123795747757,0.16295939683914185,0.14114512503147125,0.3533744215965271,0.4029463529586792
43200,216,1.9490604400634766,0.007765730377286673,0.5553868860006332,0.36603084206581116,0.353884756565094,0.08050237596035004,0.020939255133271217,0.18710029125213623,0.15561136603355408,0.36833664774894714,0.38467642664909363
43400,217,1.9569697380065918,0.007290620682761073,0.6159120172262191,0.3749937117099762,0.36305904388427734,0.08787452429533005,0.020447924733161926,0.18885284662246704,0.15387535095214844,0.37064453959465027,0.43896204233169556
43600,218,1.9521067142486572,0.00598445946816355,0.5482075810432434,0.3829577565193176,0.37041378021240234,0.0859445333480835,0.022246330976486206,0.1828983873128891,0.15319547057151794,0.3880128264427185,0.42339736223220825
43800,219,1.9588502645492554,0.006303267274051905,0.5389765709638595,0.39487749338150024,0.3803195357322693,0.08945508301258087,0.01716948300600052,0.18946808576583862,0.15323519706726074,0.3693090081214905,0.41722017526626587
44000,220,1.950147032737732,0.006441443506628275,0.578918844461441,0.3687620759010315,0.3557167053222656,0.09008366614580154,0.018425673246383667,0.1694554090499878,0.1465524137020111,0.35343050956726074,0.41605955362319946
44200,221,1.9515026807785034,0.0160907625220716,0.4688453942537308,0.36711591482162476,0.35482901334762573,0.08279313147068024,0.02218516170978546,0.17966488003730774,0.1547354757785797,0.3586136996746063,0.41209524869918823
44400,222,1.9562052488327026,0.007039296068251133,0.5493102520704269,0.4010923206806183,0.3888901174068451,0.08749120682477951,0.01728251948952675,0.15520989894866943,0.13288819789886475,0.3424580693244934,0.3971661925315857
44600,223,1.9586248397827148,0.007346329186111689,0.5805381834506989,0.35832923650741577,0.3465500771999359,0.08457709848880768,0.023862287402153015,0.18198856711387634,0.1639443039894104,0.3445921838283539,0.36062392592430115
44800,224,1.9569300413131714,0.005454462673515082,0.5563316941261292,0.3712614178657532,0.3579087555408478,0.08534934371709824,0.01970810443162918,0.18891286849975586,0.1600644737482071,0.40247440338134766,0.4862738847732544
45000,225,1.9579728841781616,0.007401840924285352,0.5438384652137757,0.3681347966194153,0.3572251796722412,0.08813095837831497,0.01710411161184311,0.20366817712783813,0.18105773627758026,0.37026262283325195,0.40217602252960205
45200,226,1.9616543054580688,0.008055708673782646,0.5573546975851059,0.37162113189697266,0.35903897881507874,0.08490292727947235,0.027736840769648552,0.18117710947990417,0.1492864489555359,0.35438185930252075,0.3903559446334839
45400,227,1.9523347616195679,0.008895100606605411,0.505142891407013,0.38415735960006714,0.37238603830337524,0.08449657261371613,0.020347803831100464,0.15817107260227203,0.13799017667770386,0.33996015787124634,0.3942689299583435
45600,228,1.9505090713500977,0.008945703227072953,0.5966525763273239,0.3761890232563019,0.3640664517879486,0.08418752253055573,0.018069680780172348,0.1690474897623062,0.14086711406707764,0.3317379951477051,0.39724108576774597
45800,229,1.9580175876617432,0.007337270420975983,0.588389641046524,0.3752936124801636,0.3613576591014862,0.08968725800514221,0.02699686959385872,0.17812922596931458,0.15238948166370392,0.3642978072166443,0.4092918634414673
46000,230,1.9460828304290771,0.009788572881370783,0.6064385563135147,0.3625248074531555,0.34997910261154175,0.08584636449813843,0.022732652723789215,0.16895312070846558,0.1447438895702362,0.3565174341201782,0.4282352328300476
46200,231,1.9573854207992554,0.016501081455498934,0.5244981229305268,0.3732483983039856,0.3605826199054718,0.08008330315351486,0.022569479420781136,0.1885373294353485,0.14652273058891296,0.3643828332424164,0.3825171887874603
46400,232,1.955496907234192,0.006450709258206189,0.5839180648326874,0.3612173795700073,0.3466394543647766,0.08442550897598267,0.016112472862005234,0.18520168960094452,0.15403622388839722,0.3953304886817932,0.4417460262775421
46600,233,1.9569354057312012,0.0066202058456838134,0.5926455467939377,0.36456596851348877,0.3528274893760681,0.08736829459667206,0.015757940709590912,0.17285433411598206,0.1525706946849823,0.3577125072479248,0.423069030046463
46800,234,1.9508438110351562,0.006882401974871754,0.5590121567249298,0.3712208867073059,0.35597842931747437,0.08398021757602692,0.019498931244015694,0.16533342003822327,0.13767847418785095,0.36525118350982666,0.4392009377479553
47000,235,1.954614281654358,0.006170368124730885,0.5229359090328216,0.3874112665653229,0.3756444752216339,0.08584839105606079,0.01901278644800186,0.21356526017189026,0.17603808641433716,0.3798544108867645,0.43460145592689514
47200,236,1.9477293491363525,0.00668054751586169,0.6207438617944717,0.37509509921073914,0.36195868253707886,0.08535803854465485,0.017704185098409653,0.17575564980506897,0.15248344838619232,0.37285923957824707,0.35347259044647217
47400,237,1.9523110389709473,0.007875832170248032,0.5454926401376724,0.36240246891975403,0.34861046075820923,0.08563777804374695,0.019794458523392677,0.18142127990722656,0.15122446417808533,0.34136852622032166,0.40647462010383606
47600,238,1.9519972801208496,0.010582283372059464,0.5813012331724167,0.3639829158782959,0.35035139322280884,0.0828917920589447,0.01925194449722767,0.16933926939964294,0.14381206035614014,0.345695436000824,0.4126499891281128
47800,239,1.9564619064331055,0.0075104337651282545,0.6153954535722732,0.37621480226516724,0.36176013946533203,0.08820132166147232,0.01989232376217842,0.1646161675453186,0.1425008326768875,0.3616313934326172,0.4306567311286926
48000,240,1.9525943994522095,0.008847413281910122,0.5579815596342087,0.35696935653686523,0.34521421790122986,0.0861159935593605,0.02287808060646057,0.17033571004867554,0.13936886191368103,0.3703744411468506,0.4055880904197693
48200,241,1.9558930397033691,0.0068034881493076686,0.5721225291490555,0.3836333155632019,0.369998037815094,0.08409237861633301,0.022562412545084953,0.16758137941360474,0.13607975840568542,0.3380061388015747,0.3992566466331482
48400,242,1.9544041156768799,0.005697982711717486,0.6126473307609558,0.3850972354412079,0.37088316679000854,0.08421801030635834,0.01647068001329899,0.18719744682312012,0.15358245372772217,0.390727162361145,0.4357248544692993
48600,243,1.953815221786499,0.012452098168432712,0.6151548057794571,0.37017789483070374,0.3573189973831177,0.08804139494895935,0.018753092736005783,0.1702786684036255,0.14733342826366425,0.3541070222854614,0.41337883472442627
48800,244,1.9615576267242432,0.007129711844027042,0.5931588053703308,0.3641720116138458,0.35245198011398315,0.08341234922409058,0.021696308627724648,0.16053980588912964,0.13842429220676422,0.3578513264656067,0.3911459445953369
49000,245,1.9516065120697021,0.008068121178075672,0.5825015306472778,0.37967246770858765,0.366730272769928,0.0845177173614502,0.02269935980439186,0.17113229632377625,0.14787864685058594,0.35982972383499146,0.41868698596954346
49200,246,1.9524163007736206,0.0073869895655661825,0.5629809409379959,0.3646394610404968,0.3507983088493347,0.08490331470966339,0.024620700627565384,0.1725790798664093,0.14583715796470642,0.3528370261192322,0.40669700503349304
49400,247,1.9467792510986328,0.011670226743444801,0.5743851006031037,0.3833913803100586,0.3706001043319702,0.08918488025665283,0.018348056823015213,0.17349845170974731,0.14472758769989014,0.3437998294830322,0.39152783155441284
49600,248,1.944101333618164,0.009340679505839944,0.5790805220603943,0.39432138204574585,0.38319772481918335,0.08501134812831879,0.020128387957811356,0.18764691054821014,0.14925634860992432,0.37423527240753174,0.36332982778549194
49800,249,1.9606930017471313,0.006635313713923096,0.5713213473558426,0.38010627031326294,0.3664363920688629,0.08911353349685669,0.020707394927740097,0.17509311437606812,0.1461980640888214,0.35405510663986206,0.39563989639282227
50000,250,1.9515589475631714,0.007051192922517657,0.566246184706688,0.3783848285675049,0.36312630772590637,0.08913050591945648,0.01859489269554615,0.15813103318214417,0.1299702525138855,0.32529720664024353,0.39083361625671387
50200,251,1.9617736339569092,0.007477961201220751,0.5179412752389908,0.3647339344024658,0.35099852085113525,0.08459173887968063,0.025752263143658638,0.1900429129600525,0.1568048894405365,0.3866598308086395,0.4480552077293396
50400,252,1.9439505338668823,0.005023861955851317,0.5566242903470993,0.36574018001556396,0.352883517742157,0.08626046776771545,0.02022348716855049,0.20422706007957458,0.1724407821893692,0.39322811365127563,0.46488600969314575
50600,253,1.9547040462493896,0.007800508476793766,0.5723848164081573,0.38305994868278503,0.37247395515441895,0.08610650151968002,0.019200600683689117,0.19901421666145325,0.17319750785827637,0.3894529640674591,0.3784485459327698
50800,254,1.9563109874725342,0.00802317860070616,0.5605714023113251,0.35451191663742065,0.3398738205432892,0.08443962037563324,0.02312254160642624,0.16670796275138855,0.14359332621097565,0.3659096360206604,0.4176992177963257
51000,255,1.9485478401184082,0.00612720507197082,0.5143385022878647,0.36472728848457336,0.35186442732810974,0.08562611043453217,0.02394062653183937,0.17494963109493256,0.15084201097488403,0.36630773544311523,0.44035664200782776
51200,256,1.9553537368774414,0.006633850373327732,0.5876583188772202,0.4105839431285858,0.3971688151359558,0.09343372285366058,0.01359163410961628,0.15832726657390594,0.1316603124141693,0.33683550357818604,0.38613152503967285
51400,257,1.9446965456008911,0.008206075732596218,0.6345366269350052,0.3426245450973511,0.3308558166027069,0.08580706268548965,0.016478275880217552,0.1867223083972931,0.15777841210365295,0.37217283248901367,0.4258309006690979
51600,258,1.9591002464294434,0.010112157464027405,0.5692718297243118,0.36149168014526367,0.3482331931591034,0.085384801030159,0.018358513712882996,0.19430294632911682,0.1665947437286377,0.3659667372703552,0.44157612323760986
51800,259,1.954233169555664,0.005214392067864537,0.5244677394628525,0.3826848268508911,0.37112897634506226,0.08770905435085297,0.018346186727285385,0.18545857071876526,0.15125590562820435,0.37405258417129517,0.4471551775932312
52000,260,1.9465603828430176,0.004885410284623503,0.6121326148509979,0.37812501192092896,0.3654026985168457,0.0851340964436531,0.01890687458217144,0.18905013799667358,0.16283729672431946,0.34815603494644165,0.4029961824417114
52200,261,1.9588704109191895,0.0067533457186073065,0.5477563112974166,0.3760221004486084,0.3643703758716583,0.08611460775136948,0.018305744975805283,0.19942736625671387,0.17738011479377747,0.37481099367141724,0.3973292410373688
52400,262,1.9508283138275146,0.009184601996093989,0.5211950153112411,0.3782343864440918,0.36485230922698975,0.08517657965421677,0.021046817302703857,0.16436728835105896,0.14117097854614258,0.33650779724121094,0.3947979807853699
52600,263,1.957198143005371,0.00939512245822698,0.5803606629371643,0.36433541774749756,0.35078123211860657,0.08554140478372574,0.023172473534941673,0.19131645560264587,0.1589265912771225,0.3698257505893707,0.39678797125816345
52800,264,1.9514234066009521,0.009195303334854544,0.6061010599136353,0.380994975566864,0.36882108449935913,0.08681516349315643,0.02005736343562603,0.17503079771995544,0.14725233614444733,0.33584922552108765,0.3554476499557495
53000,265,1.9551753997802734,0.005201516812667251,0.5474261969327927,0.3431628942489624,0.3297885060310364,0.08348029106855392,0.02407672628760338,0.18476779758930206,0.1525229811668396,0.3493725657463074,0.4045952558517456
53200,266,1.960758924484253,0.00555736874230206,0.5742528408765792,0.3759641647338867,0.3606191873550415,0.08296321332454681,0.020946079865098,0.18261562287807465,0.1550048291683197,0.3659999966621399,0.3904898762702942
