step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
26400,132,2.0209827423095703,0.0852127082645893,0.11203362718224526,0.268096923828125,0.26432880759239197,0.009256129153072834,0.08890379965305328,0.2469242662191391,0.24678003787994385,0.011505009606480598,0.41760778427124023
26600,133,2.018599033355713,0.08339996337890625,0.11125484481453896,0.2625013589859009,0.2592369318008423,0.009529081173241138,0.09241127967834473,0.257196843624115,0.25581973791122437,0.011295575648546219,0.4239030182361603
26800,134,2.0241572856903076,0.09397581219673157,0.10657830387353898,0.2913476824760437,0.28644853830337524,0.010157264769077301,0.0930590033531189,0.24870744347572327,0.24796101450920105,0.01176399365067482,0.4120636582374573
27000,135,2.0148229598999023,0.08208095133304597,0.11726427227258682,0.28067564964294434,0.2757938504219055,0.00984211266040802,0.09269347786903381,0.2478277087211609,0.2466968297958374,0.013367651030421257,0.4112090468406677
27200,136,2.0123603343963623,0.08435890823602676,0.11521379128098488,0.2629382610321045,0.2585677206516266,0.00914997048676014,0.0886453241109848,0.25879472494125366,0.25635799765586853,0.012181698344647884,0.41360828280448914
27400,137,2.018528461456299,0.08573343679308891,0.12729383781552314,0.2739188075065613,0.26955312490463257,0.00973610207438469,0.08954352140426636,0.2631012797355652,0.26230430603027344,0.013257022015750408,0.4156104624271393
27600,138,2.017335891723633,0.08664078116416932,0.12345560044050216,0.27258723974227905,0.2689814865589142,0.01009383611381054,0.09329560399055481,0.2556191384792328,0.2537923753261566,0.012399897910654545,0.4046218693256378
27800,139,2.024153232574463,0.07788073495030404,0.10404491871595382,0.2674252986907959,0.26323986053466797,0.009739529341459274,0.091043621301651,0.24627548456192017,0.24503973126411438,0.01301480270922184,0.4086431860923767
28000,140,2.0082311630249023,0.08320714086294174,0.11356106922030448,0.27671414613723755,0.2718125283718109,0.009698241949081421,0.08982619643211365,0.2574014961719513,0.2575647234916687,0.012750521302223206,0.41524744033813477
28200,141,2.016690254211426,0.0882699329406023,0.11039347872138024,0.2836320102214813,0.27889853715896606,0.010155517607927322,0.0905735194683075,0.26806700229644775,0.2661539912223816,0.01247001439332962,0.4154914915561676
28400,142,2.0207905769348145,0.08514909222722053,0.11825843527913094,0.28428494930267334,0.2805134654045105,0.00999626237899065,0.08731596171855927,0.26517367362976074,0.261652410030365,0.013029282912611961,0.42695313692092896
28600,143,2.023129940032959,0.09033002182841302,0.11440335363149642,0.276253879070282,0.271907240152359,0.010530209168791771,0.09217798709869385,0.24468138813972473,0.2430557757616043,0.013271421194076538,0.41051626205444336
28800,144,2.0188255310058594,0.08434900790452957,0.12014961019158363,0.26661333441734314,0.2628127932548523,0.010865647345781326,0.0909169465303421,0.24712032079696655,0.24449586868286133,0.013185376301407814,0.4147895276546478
29000,145,2.020127296447754,0.08343341872096062,0.11702532917261124,0.29694777727127075,0.2914533019065857,0.011315440759062767,0.08991234004497528,0.24934880435466766,0.24785995483398438,0.012876443564891815,0.4166543781757355
29200,146,2.017155647277832,0.07703233584761619,0.11604833751916885,0.29437220096588135,0.2900054454803467,0.011028166860342026,0.08889298141002655,0.25085365772247314,0.24806547164916992,0.01433483138680458,0.4083278179168701
29400,147,2.022759199142456,0.08085507079958916,0.11059662625193596,0.2782578766345978,0.2743583917617798,0.009712724015116692,0.08974048495292664,0.25012513995170593,0.24570730328559875,0.014058670029044151,0.40570297837257385
29600,148,2.019803762435913,0.08565183579921723,0.12093320488929749,0.26638492941856384,0.262905478477478,0.010422340594232082,0.08961226046085358,0.2415972352027893,0.2421114444732666,0.012512527406215668,0.41238075494766235
29800,149,2.0206799507141113,0.08728466555476189,0.11560266986489295,0.2804359197616577,0.2760876417160034,0.010030883364379406,0.08662508428096771,0.26597169041633606,0.26492035388946533,0.012695124372839928,0.4134363830089569
30000,150,2.017577648162842,0.07395095154643058,0.1237715721130371,0.28696775436401367,0.28319329023361206,0.01097068004310131,0.08795671910047531,0.2413094937801361,0.24049407243728638,0.014668647199869156,0.403974711894989
30200,151,2.020779848098755,0.08822963088750839,0.11867479458451272,0.2869226634502411,0.282401978969574,0.009954152628779411,0.09365494549274445,0.24885061383247375,0.2460891306400299,0.012819180265069008,0.405356228351593
30400,152,2.0167059898376465,0.08507589884102344,0.12221463173627853,0.2770671248435974,0.27240657806396484,0.010478446260094643,0.09260763227939606,0.24850383400917053,0.24641937017440796,0.013692598789930344,0.40481501817703247
30600,153,2.0141983032226562,0.08771945834159851,0.11232055649161339,0.27955299615859985,0.27635127305984497,0.010702468454837799,0.0886809378862381,0.25972986221313477,0.257878839969635,0.014182381331920624,0.4186553955078125
30800,154,2.015742301940918,0.08237997218966484,0.1167931042611599,0.28978168964385986,0.28616413474082947,0.010356646031141281,0.08995231986045837,0.2534899115562439,0.2537100315093994,0.01263209618628025,0.4143853783607483
31000,155,2.024617910385132,0.07791327014565468,0.11365675702691078,0.2859272062778473,0.2818266749382019,0.01168513111770153,0.091617152094841,0.2401880919933319,0.24071116745471954,0.01367802545428276,0.40582025051116943
31200,156,2.0144429206848145,0.07968123815953732,0.11903425008058548,0.26968249678611755,0.2640063166618347,0.011130748316645622,0.08618491888046265,0.25761422514915466,0.2562011182308197,0.012514475733041763,0.4165540039539337
31400,157,2.016697883605957,0.08275390416383743,0.11976255625486373,0.2801501452922821,0.2763898968696594,0.010372702032327652,0.08910263329744339,0.244093120098114,0.24200664460659027,0.011668059043586254,0.4046967029571533
31600,158,2.0266332626342773,0.0869935929775238,0.11169566735625266,0.2732296586036682,0.26834386587142944,0.011147258803248405,0.0892694890499115,0.2460046410560608,0.24504226446151733,0.013660494238138199,0.4051661491394043
31800,159,2.0142555236816406,0.09026961140334606,0.10684102401137352,0.2807576656341553,0.27727848291397095,0.010281275026500225,0.08943452686071396,0.26671841740608215,0.26577046513557434,0.014113198965787888,0.4327637553215027
32000,160,2.020986795425415,0.08801328167319297,0.11564637795090675,0.2715701758861542,0.2672880291938782,0.010934214107692242,0.08563171327114105,0.24396005272865295,0.2415178418159485,0.014896389096975327,0.4146451950073242
32200,161,2.0270590782165527,0.08929494246840478,0.12035349681973458,0.26910340785980225,0.26503896713256836,0.01111794263124466,0.08761642128229141,0.24820271134376526,0.24648402631282806,0.013530641794204712,0.40791332721710205
32400,162,2.0215702056884766,0.08748133555054664,0.12707892134785653,0.27039843797683716,0.2652992010116577,0.01086859218776226,0.08829118311405182,0.26123714447021484,0.2589779496192932,0.014430016279220581,0.42576664686203003
32600,163,2.020366668701172,0.0771593514829874,0.11160168871283531,0.29666265845298767,0.2923896908760071,0.010047215968370438,0.09187820553779602,0.24613621830940247,0.2426600307226181,0.014755820855498314,0.4097368121147156
32800,164,2.0088491439819336,0.07859077006578445,0.1032325766980648,0.2799453139305115,0.2752959132194519,0.01052266638725996,0.09208235144615173,0.25525739789009094,0.2524794042110443,0.015520538203418255,0.4164389371871948
33000,165,2.023953676223755,0.08784921988844871,0.11700280755758286,0.28897130489349365,0.2847473621368408,0.010851599276065826,0.09302227199077606,0.24972808361053467,0.24863961338996887,0.013717897236347198,0.4228919744491577
33200,166,2.017141819000244,0.08256111964583397,0.11771770119667054,0.29500919580459595,0.29055526852607727,0.011197283864021301,0.08931879699230194,0.24687041342258453,0.2436472773551941,0.012491453438997269,0.40921953320503235
33400,167,2.0170888900756836,0.08277133405208588,0.11825468987226487,0.2674533724784851,0.263095885515213,0.010698271915316582,0.09000924229621887,0.2522372603416443,0.24909284710884094,0.013449691236019135,0.4133075773715973
33600,168,2.0168251991271973,0.0849341619759798,0.11583356261253357,0.2798413038253784,0.27496767044067383,0.010626820847392082,0.0909646600484848,0.24779632687568665,0.24919769167900085,0.015384653583168983,0.41718733310699463
33800,169,2.0168070793151855,0.0857000209391117,0.1251896746456623,0.2859148681163788,0.28230422735214233,0.0118782427161932,0.0908917784690857,0.26640939712524414,0.26534321904182434,0.015927739441394806,0.4196239709854126
34000,170,2.015695095062256,0.0888796791434288,0.11551904752850532,0.2735644578933716,0.26993948221206665,0.01088994462043047,0.08732469379901886,0.2548487186431885,0.2522851228713989,0.014250035397708416,0.418576717376709
34200,171,2.023563861846924,0.07938282266259193,0.11282707825303077,0.2768797278404236,0.27361956238746643,0.010648543015122414,0.08957644551992416,0.24926559627056122,0.2476714551448822,0.013804275542497635,0.4134402275085449
34400,172,2.0189197063446045,0.07997156381607055,0.11185640096664429,0.28752946853637695,0.28336024284362793,0.011295000091195107,0.08730977773666382,0.2553521692752838,0.25435155630111694,0.014161543920636177,0.4231744706630707
34600,173,2.022965431213379,0.07959696799516677,0.12177137061953544,0.2907699942588806,0.28683894872665405,0.011003993451595306,0.08793056011199951,0.25432026386260986,0.2541240453720093,0.013670122250914574,0.42991214990615845
34800,174,2.0155863761901855,0.07938574962317943,0.11713695973157882,0.2802025079727173,0.2755504250526428,0.010552270337939262,0.09143231809139252,0.24586133658885956,0.24150905013084412,0.01513279415667057,0.40392500162124634
35000,175,2.0154757499694824,0.07818029150366783,0.11602346673607826,0.2799418270587921,0.2745110094547272,0.011568040587008,0.08445203304290771,0.2601439356803894,0.2591414749622345,0.015952683985233307,0.412982702255249
35200,176,2.0212910175323486,0.08326039575040341,0.14081270769238471,0.26990312337875366,0.2662127614021301,0.01029903069138527,0.09069745987653732,0.24898236989974976,0.2470386028289795,0.014924593269824982,0.4051739275455475
35400,177,2.0167336463928223,0.07933107167482376,0.11082002595067024,0.28593870997428894,0.2819380462169647,0.011865056119859219,0.08872535824775696,0.2486347109079361,0.24766753613948822,0.016802310943603516,0.41759049892425537
35600,178,2.016824722290039,0.09023194536566734,0.11989688351750374,0.2711362838745117,0.26807597279548645,0.011797813698649406,0.09040050208568573,0.24856707453727722,0.24441155791282654,0.015237381681799889,0.4081798195838928
35800,179,2.0103743076324463,0.08127317652106285,0.12043192088603974,0.29778873920440674,0.2920991778373718,0.01177259348332882,0.08960410952568054,0.25572705268859863,0.25510191917419434,0.015385796315968037,0.4118708670139313
36000,180,2.017383098602295,0.08120224103331566,0.12097214311361312,0.29146498441696167,0.2872135639190674,0.010872622020542622,0.09036130458116531,0.2624654471874237,0.26075056195259094,0.01414036937057972,0.42484527826309204
36200,181,2.015936851501465,0.08392341956496238,0.12903244644403458,0.28691667318344116,0.2820011079311371,0.011955881491303444,0.08647765219211578,0.2504982352256775,0.25035035610198975,0.0170909371227026,0.4097386300563812
36400,182,2.0140013694763184,0.07900738939642907,0.1269306145608425,0.26927661895751953,0.26542967557907104,0.011214494705200195,0.08852798491716385,0.2439766824245453,0.24268272519111633,0.014836713671684265,0.4051504135131836
36600,183,2.0184364318847656,0.08725126832723618,0.12676138877868653,0.27754515409469604,0.2729789912700653,0.01298674289137125,0.08626598864793777,0.24563053250312805,0.24274225533008575,0.015408877283334732,0.40719857811927795
36800,184,2.0084691047668457,0.07699910402297974,0.11048599630594254,0.2865200638771057,0.28188154101371765,0.011918844655156136,0.08726437389850616,0.2539687156677246,0.2522929906845093,0.015697907656431198,0.4220930337905884
37000,185,2.0164575576782227,0.07994870990514755,0.11907436475157737,0.281627357006073,0.27608561515808105,0.011475162580609322,0.08462146669626236,0.23065520823001862,0.22825981676578522,0.014762243255972862,0.40151143074035645
37200,186,2.020663022994995,0.08627181798219681,0.11523668318986893,0.2857959270477295,0.28125229477882385,0.010740712285041809,0.0853465348482132,0.2376079559326172,0.23288846015930176,0.017116276547312737,0.4079899191856384
37400,187,2.0281004905700684,0.08420960046350956,0.13316628932952881,0.2629948854446411,0.25907665491104126,0.010702980682253838,0.08594706654548645,0.25209012627601624,0.24832579493522644,0.01856042817234993,0.4216204881668091
37600,188,2.018740653991699,0.0853255532681942,0.12210096940398216,0.29058343172073364,0.2851782739162445,0.012764312326908112,0.08877241611480713,0.2561061680316925,0.25555863976478577,0.014957316219806671,0.41963210701942444
37800,189,2.013206720352173,0.09006539583206177,0.12177918702363968,0.28665265440940857,0.28051620721817017,0.012649652548134327,0.08441087603569031,0.2626519501209259,0.25928565859794617,0.014574146829545498,0.4026784598827362
38000,190,2.0035128593444824,0.07720956057310105,0.13118214756250382,0.26175883412361145,0.25870972871780396,0.01141493208706379,0.09191112220287323,0.24496078491210938,0.24071231484413147,0.0168122760951519,0.40442150831222534
38200,191,2.0185272693634033,0.09689120203256607,0.1110177457332611,0.2803572714328766,0.27623450756073,0.013058096170425415,0.08824525773525238,0.23383751511573792,0.23293831944465637,0.012475166469812393,0.39132145047187805
38400,192,2.016906976699829,0.07821940779685974,0.122159893065691,0.2926092743873596,0.2881459593772888,0.010941470973193645,0.09293961524963379,0.2366134226322174,0.23147830367088318,0.0173114575445652,0.4073518216609955
38600,193,2.010446310043335,0.08176848962903023,0.11426998004317283,0.2951156497001648,0.290067195892334,0.011890984140336514,0.09017149358987808,0.24164684116840363,0.24212810397148132,0.015113379806280136,0.3966548442840576
38800,194,2.0188703536987305,0.07610055170953274,0.12147942036390305,0.2762744426727295,0.27176186442375183,0.011935781687498093,0.08984958380460739,0.24737951159477234,0.24366049468517303,0.015934744849801064,0.40227508544921875
39000,195,2.018296003341675,0.08371996358036995,0.1224175363779068,0.2695889472961426,0.265219509601593,0.011483014561235905,0.08684644103050232,0.2477438747882843,0.2452315390110016,0.016864340752363205,0.406412810087204
39200,196,2.018383264541626,0.08160843774676323,0.13659968599677086,0.2713567316532135,0.26590198278427124,0.01209975779056549,0.08495189249515533,0.24883557856082916,0.24705401062965393,0.017782732844352722,0.40425777435302734
39400,197,2.0146164894104004,0.08527264632284641,0.1213202342391014,0.28104984760284424,0.27779924869537354,0.01123039610683918,0.08722373843193054,0.25023147463798523,0.2489376962184906,0.013806406408548355,0.40818357467651367
39600,198,2.010180950164795,0.07597590982913971,0.12403993234038353,0.28275415301322937,0.2777138352394104,0.012784358114004135,0.0851677805185318,0.24024996161460876,0.23903894424438477,0.015950892120599747,0.4081764817237854
39800,199,2.0088391304016113,0.07831229344010353,0.10730687081813813,0.29346197843551636,0.28930169343948364,0.011765722185373306,0.08867494761943817,0.2570885121822357,0.2569916844367981,0.01494421437382698,0.4200538098812103
40000,200,2.018913507461548,0.07833858281373977,0.12130378112196923,0.29140180349349976,0.2875283360481262,0.011539335362613201,0.09341329336166382,0.2532508373260498,0.25107815861701965,0.015234561637043953,0.41938722133636475
40200,201,2.016563892364502,0.08091193810105324,0.12338473796844482,0.2754523754119873,0.2710473835468292,0.011845104396343231,0.08677317202091217,0.2491845190525055,0.24811962246894836,0.01550779677927494,0.41409623622894287
40400,202,2.0166800022125244,0.08510984182357788,0.11978370025753975,0.2877572178840637,0.28385552763938904,0.011979222297668457,0.09164544939994812,0.254855751991272,0.25159913301467896,0.02026434987783432,0.4141334295272827
40600,203,2.015775680541992,0.08172738328576087,0.12499450445175171,0.2781274914741516,0.2723994553089142,0.011579456739127636,0.08601494133472443,0.24898898601531982,0.2446395754814148,0.016001570969820023,0.4085811972618103
40800,204,2.0166115760803223,0.08295651562511921,0.11668124571442604,0.2903367877006531,0.2860863208770752,0.012356278486549854,0.08993928134441376,0.2506588101387024,0.25027716159820557,0.015289310365915298,0.41303548216819763
41000,205,2.022812843322754,0.08050367049872875,0.11822673305869102,0.2819083333015442,0.2775070071220398,0.012426046654582024,0.08584275841712952,0.2474822849035263,0.24422860145568848,0.016613129526376724,0.3995853066444397
41200,206,2.0191054344177246,0.08248711377382278,0.1206746093928814,0.28708940744400024,0.28235775232315063,0.012660187669098377,0.08400283008813858,0.25392600893974304,0.2506234645843506,0.015692343935370445,0.4129607081413269
41400,207,2.009617567062378,0.0776922557502985,0.12127267345786094,0.27731871604919434,0.27269238233566284,0.01324858982115984,0.0842432826757431,0.2386569082736969,0.23603108525276184,0.01805306226015091,0.40879538655281067
41600,208,2.0170512199401855,0.07405832298099994,0.13356366753578186,0.2848092317581177,0.2800144553184509,0.011978138238191605,0.08550040423870087,0.2492777407169342,0.24358952045440674,0.01923995465040207,0.4051423668861389
41800,209,2.0105481147766113,0.06968160532414913,0.12369616925716401,0.2796289324760437,0.2758452594280243,0.013024596497416496,0.0849422737956047,0.2420807182788849,0.24188080430030823,0.015663107857108116,0.4121896028518677
42000,210,2.0148768424987793,0.07518361285328864,0.12436390146613122,0.278297483921051,0.27343258261680603,0.012177356518805027,0.08454471826553345,0.2526102662086487,0.25198835134506226,0.016012923792004585,0.4120113253593445
42200,211,2.0265536308288574,0.08443351462483406,0.1124180570244789,0.2906562387943268,0.2857888340950012,0.01398622989654541,0.08835840225219727,0.2330179214477539,0.23336350917816162,0.014588582329452038,0.40179333090782166
42400,212,2.0139174461364746,0.07420566156506539,0.12337073236703873,0.2795043885707855,0.2744603157043457,0.012569325044751167,0.08852791786193848,0.24857072532176971,0.24737125635147095,0.017023175954818726,0.4122367203235626
42600,213,2.015592575073242,0.08063285946846008,0.1169376865029335,0.26123207807540894,0.2563309371471405,0.012776367366313934,0.08481509238481522,0.25910764932632446,0.25382137298583984,0.018911514431238174,0.4128679633140564
42800,214,2.015242576599121,0.08140758574008941,0.11003506407141686,0.2872832417488098,0.28374534845352173,0.012656516395509243,0.0871981680393219,0.23552939295768738,0.23467880487442017,0.01473197340965271,0.3942599594593048
43000,215,2.0066709518432617,0.0782238032668829,0.11808092817664147,0.291673481464386,0.2867158353328705,0.013262340798974037,0.08427491039037704,0.24006043374538422,0.23800089955329895,0.01529739610850811,0.4076487421989441
43200,216,2.014711856842041,0.07795940935611725,0.11797054186463356,0.29143470525741577,0.28744828701019287,0.013538703322410583,0.08551280945539474,0.2506193220615387,0.24649059772491455,0.01734292134642601,0.41028931736946106
43400,217,2.022486448287964,0.08225989043712616,0.12344565242528915,0.2776161730289459,0.2726145088672638,0.012073226273059845,0.08779697120189667,0.2280339002609253,0.22650539875030518,0.017788071185350418,0.3845394253730774
43600,218,2.0211925506591797,0.0932282954454422,0.12258635014295578,0.263274222612381,0.2590169310569763,0.012388133443892002,0.08923763036727905,0.24076077342033386,0.23974691331386566,0.019608046859502792,0.41126158833503723
43800,219,2.021239995956421,0.07475315630435944,0.1253553621470928,0.2817573547363281,0.2763913869857788,0.013363131321966648,0.08582620322704315,0.2390965223312378,0.23696641623973846,0.0185928326100111,0.4002244472503662
44000,220,2.0144171714782715,0.08008044362068176,0.12931730821728707,0.2768782377243042,0.2714204788208008,0.012919142842292786,0.08865758776664734,0.2363252192735672,0.234466552734375,0.015621879138052464,0.40290600061416626
44200,221,2.0156030654907227,0.08195793032646179,0.11209780648350716,0.26129150390625,0.2568080723285675,0.011716365814208984,0.09197632968425751,0.2348705232143402,0.23360919952392578,0.016789641231298447,0.4062528610229492
44400,222,2.0146265029907227,0.08813584819436074,0.11783427149057388,0.25976353883743286,0.2563138008117676,0.01187489926815033,0.08625538647174835,0.24905112385749817,0.24744127690792084,0.015271284617483616,0.4202927052974701
44600,223,2.0192432403564453,0.08320247679948807,0.12675650790333748,0.28527894616127014,0.2811470925807953,0.011906863190233707,0.08806325495243073,0.2480352222919464,0.24515019357204437,0.015011526644229889,0.4129948019981384
44800,224,2.0108959674835205,0.07966786585748195,0.11814379543066025,0.27343064546585083,0.26801031827926636,0.01345667615532875,0.0870169848203659,0.244449645280838,0.24360856413841248,0.018598340451717377,0.42219969630241394
45000,225,2.0115392208099365,0.08499725013971329,0.1141840510070324,0.30087804794311523,0.2964298129081726,0.013511556200683117,0.08641300350427628,0.24071425199508667,0.24080955982208252,0.017903782427310944,0.4099300503730774
45200,226,2.017179489135742,0.0846072033047676,0.12193127125501632,0.2608308792114258,0.2566039562225342,0.012843141332268715,0.08160775154829025,0.24528256058692932,0.24469296634197235,0.017402049154043198,0.40582674741744995
45400,227,2.010570526123047,0.0768539048731327,0.1194323293864727,0.29044532775878906,0.286406934261322,0.012993261218070984,0.08445815742015839,0.2584129571914673,0.2558853030204773,0.01668523997068405,0.42612171173095703
45600,228,2.0192317962646484,0.07928777113556862,0.1329141415655613,0.2834970951080322,0.2784695029258728,0.012332608923316002,0.08728277683258057,0.2336782068014145,0.23054412007331848,0.017060359939932823,0.3890935182571411
45800,229,2.0149457454681396,0.07907331362366676,0.13696539849042894,0.2896914482116699,0.286111444234848,0.012831245549023151,0.08815108239650726,0.2437806874513626,0.24239280819892883,0.0163201242685318,0.4090074896812439
46000,230,2.0204830169677734,0.08324945829808712,0.11404138952493667,0.2805211544036865,0.27663832902908325,0.01365585345774889,0.08783173561096191,0.24262148141860962,0.2416973114013672,0.018417365849018097,0.4149359166622162
46200,231,2.0135035514831543,0.08285679891705514,0.1240925595164299,0.2877565622329712,0.28242024779319763,0.013350835070014,0.0823347270488739,0.24313712120056152,0.23830348253250122,0.020495114848017693,0.39763104915618896
46400,232,2.015070915222168,0.0788751296699047,0.12010308578610421,0.2695847153663635,0.2652769088745117,0.012924401089549065,0.08461185544729233,0.24636852741241455,0.24451790750026703,0.01882055774331093,0.4018573462963104
46600,233,2.015782356262207,0.07577548697590827,0.13219157457351685,0.26786842942237854,0.262858510017395,0.013258486054837704,0.0784647986292839,0.24792079627513885,0.24432754516601562,0.016130391508340836,0.4100129008293152
46800,234,2.018153190612793,0.08474205732345581,0.1084386594593525,0.29673874378204346,0.2928217649459839,0.012316139414906502,0.0881510004401207,0.24965551495552063,0.2487737387418747,0.01717352122068405,0.4149906039237976
47000,235,2.020256519317627,0.08292808383703232,0.13003915175795555,0.2647674083709717,0.2608664929866791,0.012930001132190228,0.08510833233594894,0.24625639617443085,0.24483445286750793,0.01885107159614563,0.4064337909221649
47200,236,2.025646686553955,0.08282829150557518,0.12692567482590675,0.28747206926345825,0.28345102071762085,0.01251843012869358,0.08565393835306168,0.24693426489830017,0.2457703948020935,0.017871607095003128,0.42025691270828247
47400,237,2.015799045562744,0.07701864093542099,0.11717056930065155,0.27973848581314087,0.2747800946235657,0.012791942805051804,0.08664953708648682,0.22250424325466156,0.21928565204143524,0.01804165169596672,0.3896963596343994
47600,238,2.0170416831970215,0.07465668767690659,0.12258100286126136,0.2759875953197479,0.27382370829582214,0.01369360089302063,0.0871453732252121,0.2446015477180481,0.2434137463569641,0.017585469409823418,0.3996659517288208
47800,239,2.0145654678344727,0.09324689954519272,0.13551526069641112,0.2641129195690155,0.2592115104198456,0.011967876926064491,0.09225510060787201,0.2534145712852478,0.2513523995876312,0.01670091226696968,0.4120877981185913
48000,240,2.011885643005371,0.07740788422524929,0.12137462124228478,0.26777222752571106,0.26301899552345276,0.012861236929893494,0.0846778154373169,0.24866820871829987,0.24468588829040527,0.019039925187826157,0.39892029762268066
48200,241,2.0225977897644043,0.08236525803804398,0.12358140125870705,0.2687036395072937,0.2653672993183136,0.013057583011686802,0.08759452402591705,0.23932188749313354,0.235305517911911,0.017836369574069977,0.40807676315307617
48400,242,2.022487163543701,0.07757980599999428,0.12011834084987641,0.2743481397628784,0.26959145069122314,0.013108284212648869,0.08169570565223694,0.24287071824073792,0.23928016424179077,0.017734285444021225,0.3956370949745178
48600,243,2.0089070796966553,0.07672819644212722,0.12965592592954636,0.2946001887321472,0.29006892442703247,0.012821963056921959,0.08923864364624023,0.24734732508659363,0.24615716934204102,0.01651301421225071,0.4162214398384094
48800,244,2.020296096801758,0.0935213677585125,0.13599981144070625,0.2878212332725525,0.2820163369178772,0.01327660121023655,0.0873803198337555,0.25607794523239136,0.2525593042373657,0.016544003039598465,0.4190344214439392
49000,245,2.0123536586761475,0.07688062228262424,0.12395616024732589,0.2988983988761902,0.29476600885391235,0.013212477788329124,0.0858670324087143,0.24152566492557526,0.23990583419799805,0.01701168715953827,0.41228216886520386
49200,246,2.008474349975586,0.0812699854373932,0.13255816847085952,0.2850673496723175,0.2804190516471863,0.014569144695997238,0.0833212286233902,0.2493298351764679,0.24514895677566528,0.017977889627218246,0.4037664532661438
49400,247,2.0173447132110596,0.08357100747525692,0.1267850697040558,0.2744986414909363,0.26901769638061523,0.013200737535953522,0.08928954601287842,0.24131327867507935,0.24082517623901367,0.019106976687908173,0.41169440746307373
49600,248,2.007779359817505,0.08198559433221816,0.12218860536813736,0.2730374336242676,0.26824039220809937,0.01216549426317215,0.08944946527481079,0.24103304743766785,0.23702260851860046,0.019497109577059746,0.40371716022491455
49800,249,2.016535520553589,0.08070378303527832,0.12729076892137528,0.28570690751075745,0.2811855971813202,0.013919368386268616,0.08820310980081558,0.24281731247901917,0.24028435349464417,0.017062587663531303,0.4066910743713379
50000,250,2.0132029056549072,0.07086859494447709,0.1251506246626377,0.28320521116256714,0.2794894576072693,0.013298425823450089,0.08429449796676636,0.25290530920028687,0.25066304206848145,0.015643373131752014,0.4065503776073456
50200,251,2.0083167552948,0.08011618964374065,0.11347213312983513,0.2735218405723572,0.26925626397132874,0.01450231485068798,0.08353960514068604,0.24191388487815857,0.24189913272857666,0.020141251385211945,0.4092472791671753
50400,252,2.0148231983184814,0.07211809679865837,0.12025323063135147,0.26399993896484375,0.25957417488098145,0.012750845402479172,0.08478070795536041,0.23110231757164001,0.22900629043579102,0.018993254750967026,0.40259256958961487
50600,253,2.015477418899536,0.07889973819255829,0.12743111178278924,0.2929559350013733,0.28877148032188416,0.01267799362540245,0.08770230412483215,0.2593528926372528,0.25695154070854187,0.018460284918546677,0.4232839345932007
50800,254,2.008641004562378,0.08007270619273185,0.12511658370494844,0.2794904410839081,0.27532002329826355,0.013635494746267796,0.0838823914527893,0.26174867153167725,0.25910553336143494,0.017892617732286453,0.41382914781570435
51000,255,2.013782262802124,0.08677776604890823,0.11914388462901115,0.27323371171951294,0.26951801776885986,0.013434864580631256,0.08699797093868256,0.24491173028945923,0.24302484095096588,0.01722623035311699,0.4048510789871216
51200,256,2.030679225921631,0.08117892071604729,0.1346994049847126,0.28864553570747375,0.2824398875236511,0.014091914519667625,0.08721418678760529,0.2310904562473297,0.22983936965465546,0.01768803969025612,0.3929668664932251
51400,257,2.0229098796844482,0.08408669158816337,0.12922547087073327,0.2862801253795624,0.2826477289199829,0.013189569115638733,0.0884501039981842,0.2445240169763565,0.23891997337341309,0.020834585651755333,0.40630269050598145
51600,258,2.012965679168701,0.08404640406370163,0.13151456266641617,0.27837294340133667,0.2735253870487213,0.012648377567529678,0.08341518044471741,0.2480720430612564,0.24478524923324585,0.019732922315597534,0.41184529662132263
51800,259,2.016266345977783,0.08638705536723137,0.1173470787703991,0.29445838928222656,0.2903723120689392,0.013621330261230469,0.09011642634868622,0.2320690155029297,0.22672158479690552,0.021150385960936546,0.3990405797958374
52000,260,2.0129878520965576,0.07715803943574429,0.13197581246495246,0.2849809527397156,0.279681921005249,0.014798669144511223,0.08035452663898468,0.23697979748249054,0.235393226146698,0.016861040145158768,0.40912100672721863
52200,261,2.013563632965088,0.08363137245178223,0.12070203125476837,0.2769753932952881,0.27252963185310364,0.014248659834265709,0.08748773485422134,0.2438521683216095,0.2423139214515686,0.019071925431489944,0.4092659652233124
52400,262,2.011929988861084,0.08146367818117142,0.12390713095664978,0.29184138774871826,0.28740257024765015,0.013815933838486671,0.09189576655626297,0.24488912522792816,0.24184274673461914,0.01767909713089466,0.39374321699142456
52600,263,2.0202856063842773,0.08304982408881187,0.11444397866725922,0.29090094566345215,0.2868685722351074,0.013063978403806686,0.08575834333896637,0.25123482942581177,0.2494591474533081,0.018438559025526047,0.4179859161376953
52800,264,2.0087075233459473,0.09100046791136265,0.1313050515949726,0.2785605192184448,0.27224618196487427,0.014102291315793991,0.08698508888483047,0.23813098669052124,0.23429831862449646,0.01938885822892189,0.39390650391578674
53000,265,2.0162644386291504,0.06965725049376488,0.1328724630177021,0.2711685597896576,0.26669225096702576,0.013156261295080185,0.0901886373758316,0.24384672939777374,0.2416633665561676,0.01804085075855255,0.4029766917228699
